Type	Std	Rate
R204	2.896520e-06	1.031560e-08	9.351675e-11	2.114191e-12	1.109895e-13	6.416283e-15	4.426289e-16	3.366603e-17	1.688097e-18	1.678584e-19	4.493828e-20	1.361720e-20	4.656988e-21	1.713485e-21	6.890671e-22	2.959224e-22	1.345292e-22	6.397586e-23	3.145357e-23	1.614766e-23	8.465287e-24	4.599219e-24	2.548668e-24	1.446439e-24	8.431994e-25	5.081336e-25	3.128189e-25	1.957806e-25	1.229548e-25	7.711970e-26	4.789914e-26	2.907097e-26	1.743336e-26	1.068965e-26	6.909905e-27	4.677235e-27	3.282640e-27	2.314486e-27	1.589938e-27	1.047690e-27	6.607083e-28	4.005284e-28	2.349510e-28	1.344267e-28	7.597422e-29	4.351933e-29	2.641432e-29	1.769810e-29	1.295246e-29	9.740803e-30	7.129139e-30	5.066257e-30	3.886566e-30	7.047877e-30	
R205	5.573033e-24	1.440560e-24	6.023421e-26	1.593205e-27	2.568704e-29	2.295770e-31	2.348956e-33	3.746133e-35	7.823878e-37	1.192883e-37	9.205385e-38	7.324070e-38	5.628660e-38	4.146002e-38	2.974306e-38	2.120983e-38	1.505557e-38	1.066302e-38	7.560838e-39	5.374284e-39	3.806497e-39	2.644242e-39	1.770952e-39	1.128965e-39	6.791419e-40	3.811604e-40	1.968739e-40	9.220732e-41	3.902233e-41	1.498208e-41	5.299053e-42	1.772583e-42	5.667269e-43	1.729636e-43	4.994422e-44	1.426414e-44	4.133807e-45	1.249595e-45	3.963150e-46	1.305501e-46	4.412638e-47	1.523999e-47	5.516834e-48	2.344960e-48	1.580995e-48	1.720697e-48	1.956709e-48	1.851275e-48	1.399220e-48	8.526552e-49	4.273286e-49	1.810145e-49	6.825954e-50	2.658259e-50	
R206	5.294071e-04	2.688314e-06	8.379026e-08	3.372431e-09	1.221253e-10	3.257212e-12	9.645369e-14	2.857242e-15	3.416516e-17	9.365430e-19	1.425735e-19	3.687255e-20	1.457483e-20	7.394487e-21	4.502385e-21	3.083538e-21	2.282726e-21	1.778512e-21	1.435063e-21	1.194720e-21	1.005279e-21	8.462957e-22	6.980155e-22	5.607670e-22	4.392008e-22	3.373184e-22	2.540872e-22	1.883356e-22	1.376140e-22	9.974884e-23	7.218819e-23	5.283359e-23	3.915930e-23	2.882663e-23	2.006066e-23	1.326234e-23	7.992700e-24	4.326544e-24	2.117427e-24	9.541760e-25	4.039540e-25	1.633491e-25	6.386194e-26	2.435287e-26	9.122564e-27	3.378076e-27	1.243895e-27	4.580482e-28	1.695244e-28	6.329785e-29	2.388915e-29	9.110139e-30	3.502311e-30	1.353047e-30	
R209	7.217635e-08	6.025864e-09	2.965930e-10	1.021270e-11	2.291739e-13	3.050309e-15	4.608629e-17	1.020905e-18	2.837300e-20	4.463884e-21	2.900903e-21	1.933472e-21	1.315782e-21	8.790780e-22	5.642927e-22	3.482147e-22	2.078834e-22	1.210517e-22	6.928264e-23	3.910485e-23	2.191845e-23	1.217258e-23	6.720614e-24	3.683913e-24	2.003764e-24	1.078620e-24	5.771258e-25	3.068338e-25	1.633006e-25	8.724091e-26	4.719837e-26	2.646084e-26	1.512780e-26	8.345683e-27	4.123545e-27	1.874555e-27	7.687401e-28	2.916719e-28	1.061126e-28	3.790176e-29	1.342806e-29	4.730163e-30	1.655511e-30	5.749478e-31	1.979923e-31	6.760535e-32	2.290027e-32	7.700913e-33	2.572354e-33	8.534706e-34	2.809947e-34	9.166353e-35	2.963594e-35	9.628511e-36	
R214	0.000000e+00	0.000000e+00	9.371998e-62	0.000000e+00	0.000000e+00	8.468811e-72	2.414897e-74	9.405062e-77	9.016394e-80	2.617082e-81	2.245089e-81	2.702246e-81	4.497292e-81	8.989290e-81	2.126256e-80	5.722355e-80	1.708265e-79	5.539005e-79	1.922491e-78	7.165448e-78	2.725600e-77	1.027468e-76	3.605533e-76	1.156952e-75	3.404998e-75	9.383522e-75	2.412926e-74	5.844905e-74	1.327974e-73	2.871206e-73	5.953087e-73	1.198589e-72	2.360730e-72	4.359403e-72	6.685169e-72	8.503069e-72	8.832864e-72	1.137446e-71	1.843532e-70	5.012544e-69	2.713632e-68	1.057209e-67	2.961344e-67	6.465128e-67	1.374601e-66	2.565267e-66	3.777111e-66	4.308984e-66	3.882938e-66	2.841887e-66	1.741004e-66	7.257301e-66	3.448767e-60	1.420065e-54	
R215	4.798612e-15	3.926666e-15	2.185287e-15	7.282920e-16	1.627567e-16	2.602568e-17	4.419118e-18	9.334060e-19	2.385135e-19	1.511662e-19	1.649116e-19	1.770403e-19	1.824528e-19	1.748865e-19	1.525222e-19	1.224098e-19	9.228670e-20	6.668085e-20	4.700877e-20	3.288360e-20	2.308062e-20	1.623842e-20	1.137583e-20	7.866667e-21	5.332432e-21	3.517877e-21	2.247433e-21	1.378733e-21	8.095391e-22	4.542003e-22	2.459820e-22	1.321491e-22	6.876445e-23	3.169812e-23	1.198089e-23	3.804305e-24	1.088965e-24	3.182750e-25	1.036620e-25	5.229241e-26	7.621567e-26	1.901453e-25	4.186398e-25	7.618775e-25	1.385023e-24	2.298844e-24	3.114834e-24	3.385289e-24	3.052681e-24	2.380576e-24	1.645985e-24	1.028365e-24	6.278600e-25	5.125075e-25	
R216	2.500807e-01	4.526952e+00	4.558242e+00	2.446786e+00	1.266539e+00	6.655924e-01	3.745968e-01	1.995003e-01	7.050760e-02	1.535670e-02	3.491195e-03	9.143422e-04	2.880074e-04	1.025533e-04	4.160473e-05	1.854906e-05	8.825804e-06	4.346913e-06	2.157160e-06	1.072072e-06	5.220172e-07	2.524997e-07	1.222024e-07	6.017979e-08	3.039528e-08	1.570705e-08	8.254871e-09	4.372066e-09	2.329995e-09	1.244392e-09	6.675234e-10	3.647879e-10	1.999634e-10	1.062124e-10	5.237466e-11	2.470826e-11	1.095081e-11	4.603150e-12	1.878751e-12	7.602185e-13	3.084227e-13	1.258800e-13	5.164676e-14	2.125344e-14	8.749300e-15	3.591554e-15	1.462837e-15	5.862059e-16	2.281724e-16	8.489121e-17	2.970775e-17	9.655132e-18	2.891975e-18	7.947364e-19	
R217	4.074982e-18	5.579347e-19	2.424266e-20	3.152993e-22	1.739301e-24	4.932848e-27	1.788375e-29	1.106355e-31	9.886202e-34	9.528362e-35	5.878770e-35	3.986605e-35	2.773371e-35	1.853446e-35	1.162033e-35	6.905970e-36	3.939095e-36	2.178644e-36	1.177291e-36	6.242182e-37	3.262415e-37	1.680609e-37	8.542513e-38	4.282204e-38	2.117191e-38	1.032519e-38	4.975655e-39	2.370325e-39	1.120130e-39	5.267545e-40	2.480081e-40	1.185728e-40	5.684876e-41	2.618390e-41	1.107974e-41	4.464726e-42	1.788355e-42	7.576910e-43	3.442069e-43	1.633462e-43	7.874562e-44	3.789318e-44	1.802505e-44	8.425217e-45	3.851862e-45	1.714477e-45	7.388446e-46	3.060652e-46	1.207632e-46	4.493670e-47	1.568301e-47	5.213487e-48	1.817193e-48	1.342643e-48	
R218	0.000000e+00	0.000000e+00	1.779961e-17	0.000000e+00	0.000000e+00	4.833918e-21	3.320846e-21	1.857856e-21	3.228257e-22	1.997985e-22	3.543871e-22	6.862182e-22	1.337540e-21	2.541334e-21	4.804967e-21	9.197340e-21	1.801208e-20	3.631291e-20	7.563804e-20	1.636752e-19	3.590041e-19	7.797332e-19	1.613451e-18	3.136192e-18	5.730484e-18	9.954496e-18	1.641212e-17	2.578597e-17	3.844533e-17	5.467128e-17	7.417921e-17	9.626429e-17	1.199073e-16	1.398427e-16	1.411676e-16	1.234951e-16	9.492326e-17	9.787174e-17	1.364572e-15	3.389523e-14	1.759790e-13	6.832847e-13	1.964963e-12	4.501417e-12	1.018931e-11	2.039351e-11	3.221601e-11	3.918110e-11	3.717078e-11	2.813375e-11	1.743493e-11	9.185406e-12	4.456189e-12	2.466465e-12	
R221	8.238854e-15	3.644651e-14	6.899938e-14	6.405554e-14	4.079480e-14	1.956342e-14	8.854238e-15	3.766987e-15	1.254737e-15	4.199750e-16	1.718363e-16	8.054504e-17	4.194386e-17	2.142025e-17	1.011623e-17	4.398576e-18	1.782500e-18	6.845199e-19	2.531267e-19	9.105428e-20	3.224385e-20	1.121796e-20	3.850465e-21	1.301227e-21	4.323172e-22	1.406778e-22	4.514966e-23	1.430987e-23	4.541994e-24	1.458706e-24	4.850621e-25	1.753279e-25	6.613187e-26	2.259102e-26	6.006408e-27	1.295666e-27	2.347573e-28	3.937958e-29	6.517388e-30	1.077952e-30	1.774265e-31	2.892930e-32	4.671507e-33	7.568895e-34	1.323346e-34	2.990568e-35	9.207832e-36	3.049568e-36	8.986591e-37	2.230723e-37	4.678864e-38	8.518924e-39	1.440033e-39	3.062630e-40	
R222	2.505502e-11	5.194414e-12	1.088016e-12	1.031256e-13	4.231935e-15	1.274498e-16	5.609525e-18	4.334520e-19	5.549009e-20	1.812930e-20	1.067840e-20	7.103951e-21	5.209307e-21	3.916433e-21	2.995722e-21	2.339439e-21	1.846047e-21	1.461294e-21	1.154485e-21	9.060262e-22	6.879024e-22	4.889089e-22	3.122510e-22	1.743233e-22	8.390525e-23	3.489528e-23	1.282508e-23	4.294683e-24	1.357487e-24	4.157571e-25	1.266751e-25	3.973572e-26	1.259625e-26	3.744408e-27	9.741963e-28	2.275235e-28	5.020628e-29	1.122593e-29	2.643654e-30	6.660955e-31	1.828977e-31	5.505234e-32	1.762452e-32	5.695104e-33	1.773977e-33	5.134920e-34	1.345049e-34	3.145693e-35	6.568170e-36	1.236961e-36	2.134689e-37	3.440151e-38	5.353220e-39	9.975310e-40	
R223	1.809740e-10	4.591660e-09	6.635401e-09	3.666893e-09	1.325348e-09	4.356535e-10	1.485330e-10	5.060070e-11	1.593644e-11	5.184613e-12	1.978869e-12	8.711002e-13	4.293492e-13	2.079172e-13	9.321613e-14	3.866672e-14	1.507599e-14	5.619592e-15	2.031695e-15	7.181286e-16	2.507597e-16	8.626473e-17	2.934077e-17	9.840368e-18	3.247532e-18	1.050220e-18	3.349797e-19	1.054965e-19	3.325927e-20	1.060530e-20	3.498922e-21	1.252854e-21	4.678705e-22	1.587590e-22	4.220564e-23	9.165639e-24	1.679230e-24	2.848415e-25	4.752596e-26	7.894612e-27	1.300620e-27	2.115286e-28	3.382321e-29	5.296175e-30	8.090202e-31	1.201385e-31	1.728645e-32	2.402058e-33	3.211264e-34	4.114283e-35	5.046713e-36	6.009149e-37	7.525759e-38	2.074433e-38	
R224	4.466641e-04	9.107465e-05	2.536144e-05	9.020280e-06	3.542435e-06	1.436797e-06	6.286865e-07	2.510722e-07	5.523282e-08	1.098001e-08	3.543447e-09	1.609428e-09	9.194083e-10	5.681172e-10	3.604155e-10	2.310669e-10	1.486226e-10	9.588338e-11	6.219004e-11	4.060148e-11	2.647056e-11	1.695423e-11	1.049358e-11	6.205466e-12	3.479054e-12	1.828691e-12	8.915921e-13	3.981322e-13	1.634131e-13	6.245711e-14	2.294012e-14	8.559821e-15	3.192789e-15	1.077998e-15	2.942396e-16	6.686985e-17	1.283935e-17	2.209270e-18	3.594828e-19	5.694235e-20	8.894721e-21	1.383432e-21	2.212605e-22	4.090156e-23	1.183330e-23	5.465703e-24	2.617932e-24	1.040702e-24	3.317329e-25	8.617187e-26	1.874393e-26	3.535814e-27	6.168824e-28	1.285677e-28	
R225	3.414132e-04	9.168627e-06	3.666314e-07	3.601800e-08	9.288608e-09	3.206988e-09	1.222391e-09	4.201125e-10	7.731572e-11	1.119540e-11	2.275438e-12	5.721855e-13	1.758120e-13	5.798917e-14	1.989528e-14	6.911976e-15	2.430907e-15	8.658538e-16	3.122574e-16	1.156724e-16	4.347674e-17	1.674916e-17	6.534873e-18	2.585458e-18	1.038109e-18	4.239199e-19	1.750336e-19	7.281619e-20	3.046530e-20	1.285965e-20	5.525542e-21	2.467034e-21	1.126644e-21	4.951308e-22	1.946623e-22	6.806723e-23	2.071275e-23	5.476686e-24	1.278328e-24	2.693156e-25	5.232850e-26	9.538499e-27	1.650872e-27	2.739037e-28	4.413310e-29	7.087463e-30	1.186957e-30	2.162926e-31	4.252352e-32	8.506120e-33	1.643827e-33	3.072215e-34	6.235228e-35	3.378298e-35	
R226	1.345369e-17	3.964947e-17	1.166517e-17	2.279450e-18	3.313363e-19	3.561954e-20	3.985276e-21	5.326590e-22	7.234199e-23	2.072259e-23	1.214059e-23	8.015879e-24	5.534749e-24	3.654648e-24	2.236782e-24	1.290361e-24	7.085958e-25	3.758878e-25	1.955070e-25	1.002745e-25	5.092022e-26	2.508185e-26	1.182715e-26	5.256144e-27	2.177824e-27	8.282532e-28	2.869235e-28	8.932503e-29	2.518388e-29	6.507069e-30	1.592190e-30	3.918066e-31	9.539575e-32	2.086703e-32	3.664752e-33	5.406844e-34	6.793823e-35	7.701619e-36	8.299507e-37	8.740886e-38	9.102829e-39	9.453247e-40	1.009661e-40	1.244507e-41	2.392093e-42	7.298984e-43	2.290189e-43	5.892986e-44	1.196499e-44	1.939366e-45	2.566436e-46	2.859086e-47	2.852326e-48	3.318840e-49	
R227	9.778910e-01	3.788032e-02	5.275458e-03	9.361124e-04	1.692700e-04	2.746900e-05	4.575686e-06	6.223929e-07	2.772093e-08	1.113832e-09	1.287309e-10	2.762789e-11	9.811658e-12	4.462416e-12	2.318070e-12	1.284308e-12	7.355311e-13	4.292207e-13	2.540440e-13	1.526096e-13	9.206561e-14	5.495742e-14	3.191422e-14	1.787372e-14	9.642091e-15	5.018123e-15	2.535168e-15	1.249068e-15	6.080201e-16	2.965973e-16	1.484939e-16	7.995049e-17	4.512696e-17	2.380924e-17	1.007744e-17	3.441632e-18	8.992975e-19	1.825576e-19	3.035751e-20	4.373737e-21	5.705003e-22	6.936796e-23	8.001542e-24	8.848260e-25	9.449537e-26	9.810099e-27	9.967235e-28	9.982090e-29	9.924402e-30	9.856462e-31	9.822340e-32	9.851101e-33	1.001928e-33	1.156506e-34	
R228	0.000000e+00	0.000000e+00	8.387875e-24	0.000000e+00	0.000000e+00	1.815208e-27	1.103985e-27	2.997143e-28	6.627526e-30	7.918303e-32	9.059634e-34	7.801674e-36	8.969278e-38	1.731296e-38	1.321618e-38	1.291347e-38	1.462392e-38	1.779479e-38	2.176303e-38	2.638561e-38	3.037043e-38	3.436288e-38	3.812508e-38	4.244726e-38	4.808759e-38	5.601359e-38	6.633254e-38	7.944878e-38	9.579897e-38	1.172822e-37	1.481539e-37	2.016970e-37	2.837209e-37	3.479319e-37	2.884791e-37	1.635213e-37	6.072332e-38	2.349461e-38	1.037890e-37	7.428144e-37	1.061917e-36	1.115734e-36	8.654885e-37	5.375484e-37	3.341483e-37	1.878392e-37	8.627849e-38	3.203324e-38	9.892678e-39	2.641749e-39	6.353989e-40	1.441036e-40	3.319702e-41	9.598568e-42	
R229	1.536231e-17	1.920839e-18	1.130549e-18	3.202218e-19	6.083404e-20	9.029140e-21	1.286373e-21	1.326283e-22	4.467097e-24	5.084018e-26	3.398884e-28	1.651642e-30	1.075882e-32	1.171051e-33	4.901604e-34	2.550723e-34	1.485096e-34	8.949595e-35	5.222933e-35	2.906543e-35	1.503071e-35	7.570466e-36	3.790384e-36	1.946121e-36	1.039763e-36	5.808467e-37	3.364663e-37	2.006914e-37	1.232708e-37	7.856373e-38	5.300796e-38	3.977164e-38	3.185226e-38	2.349444e-38	1.319967e-38	5.902051e-39	2.035992e-39	5.770901e-40	1.811719e-40	4.931890e-40	9.554770e-40	1.328263e-39	1.277348e-39	9.275537e-40	6.433897e-40	3.897665e-40	1.882017e-40	7.221140e-41	2.278375e-41	6.169250e-42	1.497228e-42	3.415420e-43	7.897779e-44	2.453018e-44	
R230	2.948126e+02	6.013301e+01	1.807362e+01	4.525893e+00	9.740984e-01	1.754047e-01	2.870093e-02	2.754222e-03	4.494773e-05	1.954665e-07	7.358507e-10	2.628800e-12	1.547369e-14	1.732321e-15	8.165033e-16	5.042885e-16	3.597679e-16	2.707138e-16	1.994537e-16	1.411634e-16	9.308897e-17	5.990082e-17	3.832539e-17	2.515339e-17	1.718624e-17	1.229129e-17	9.136903e-18	7.026930e-18	5.608604e-18	4.696683e-18	4.225214e-18	4.312458e-18	4.784306e-18	4.909728e-18	3.745337e-18	2.161427e-18	8.638228e-19	2.469703e-19	5.517391e-20	1.047390e-20	1.792992e-21	2.870406e-22	4.389336e-23	6.501425e-24	9.443500e-25	1.363104e-25	1.983513e-26	2.952319e-27	4.557173e-28	7.388583e-29	1.272717e-29	2.353064e-30	4.741510e-31	1.115400e-31	
R231	3.084036e+00	4.590194e+00	2.254269e+00	7.414858e-01	1.941372e-01	3.476344e-02	5.271537e-03	5.474346e-04	1.635595e-05	1.831478e-07	1.352946e-09	7.055368e-12	4.796535e-14	5.542877e-15	2.535509e-15	1.476763e-15	9.763487e-16	6.743146e-16	4.539719e-16	2.924777e-16	1.757220e-16	1.030275e-16	6.021068e-17	3.618843e-17	2.270284e-17	1.494169e-17	1.023284e-17	7.249913e-18	5.305788e-18	4.033086e-18	3.230758e-18	2.823405e-18	2.617039e-18	2.318308e-18	1.699949e-18	1.037657e-18	4.915455e-19	1.816079e-19	5.503710e-20	1.450552e-20	3.487430e-21	7.901700e-22	1.722015e-22	3.658482e-23	7.660525e-24	1.597837e-24	3.355450e-25	7.165256e-26	1.569402e-26	3.552733e-27	8.368975e-28	2.063995e-28	5.386256e-29	1.575323e-29	
R232	6.122939e+01	2.329996e+01	8.549670e+00	2.459320e+00	6.158186e-01	1.369433e-01	2.856363e-02	3.960963e-03	1.545595e-04	1.790606e-06	1.177137e-08	5.779739e-11	3.843886e-13	4.291339e-14	1.846817e-14	9.880528e-15	5.901137e-15	3.637021e-15	2.164494e-15	1.224919e-15	6.425711e-16	3.273553e-16	1.652844e-16	8.528266e-17	4.561173e-17	2.539588e-17	1.460241e-17	8.611752e-18	5.213517e-18	3.265005e-18	2.159198e-18	1.589888e-18	1.246883e-18	8.825101e-19	4.485984e-19	1.664535e-19	4.148965e-20	7.320041e-21	1.019964e-21	1.233327e-22	1.373694e-23	1.454758e-24	1.487319e-25	1.480264e-26	1.444770e-27	1.395243e-28	1.347208e-29	1.314908e-30	1.310865e-31	1.348141e-32	1.444899e-33	1.635803e-34	2.031380e-35	3.928064e-36	
R244	1.207976e-23	3.314335e-24	6.259424e-25	9.134804e-26	9.737881e-27	7.343293e-28	5.893201e-29	5.881441e-30	6.811741e-31	2.148523e-31	1.428479e-31	9.349775e-32	6.158031e-32	3.863865e-32	2.232268e-32	1.189891e-32	5.967250e-33	2.873949e-33	1.355077e-33	6.368728e-34	3.022558e-34	1.446529e-34	6.955445e-35	3.337388e-35	1.592412e-35	7.527061e-36	3.544033e-36	1.660721e-36	7.821827e-37	3.718389e-37	1.812198e-37	9.421312e-38	5.027693e-38	2.438105e-38	9.393520e-39	3.040304e-39	8.571801e-40	2.368226e-40	7.032512e-41	3.143277e-41	3.972854e-41	8.463478e-41	1.574580e-40	2.405823e-40	3.658672e-40	5.064605e-40	5.678987e-40	4.998378e-40	3.494529e-40	1.987261e-40	9.431661e-41	3.853122e-41	1.437999e-41	5.878190e-42	
R245	1.840618e-19	1.005467e-19	4.070579e-20	1.389219e-20	3.841156e-21	8.510012e-22	1.917149e-22	4.802999e-23	1.291213e-23	5.909422e-24	3.928970e-24	2.571616e-24	1.693740e-24	1.062740e-24	6.139757e-25	3.272743e-25	1.641267e-25	7.904675e-26	3.727081e-26	1.751692e-26	8.313418e-27	3.978618e-27	1.913066e-27	9.179343e-28	4.379860e-28	2.070286e-28	9.747713e-29	4.567742e-29	2.151360e-29	1.022727e-29	4.984373e-30	2.591292e-30	1.382846e-30	6.705903e-31	2.583648e-31	8.362228e-32	2.357638e-32	6.513704e-33	1.934263e-33	8.645449e-34	1.092716e-33	2.327844e-33	4.330816e-33	6.617115e-33	1.006302e-32	1.392998e-32	1.561981e-32	1.374783e-32	9.611554e-33	5.465876e-33	2.594138e-33	1.059785e-33	3.955154e-34	1.616771e-34	
R246	9.731939e-14	2.313901e-13	3.623089e-13	3.253812e-13	2.093759e-13	1.012467e-13	4.761316e-14	2.206875e-14	8.548377e-15	3.979792e-15	2.468185e-15	1.645596e-15	1.149645e-15	7.750405e-16	4.878221e-16	2.865806e-16	1.587400e-16	8.394342e-17	4.289826e-17	2.137880e-17	1.048244e-17	5.058740e-18	2.411434e-18	1.134767e-18	5.272315e-19	2.413311e-19	1.094112e-19	4.910987e-20	2.204817e-20	9.952251e-21	4.582157e-21	2.234753e-21	1.120415e-21	5.216357e-22	1.995073e-22	6.707209e-23	2.035993e-23	6.121831e-24	1.922473e-24	6.297356e-25	2.113774e-25	7.164444e-26	2.436864e-26	8.404094e-27	3.158329e-27	1.549352e-27	1.046027e-27	7.672743e-28	5.054899e-28	2.828222e-28	1.345529e-28	5.577713e-29	2.140985e-29	9.355519e-30	
R247	1.453869e-04	3.815116e-05	1.716888e-05	4.592371e-06	6.379724e-07	7.672620e-08	1.321870e-08	3.653403e-09	1.621320e-09	1.195633e-09	1.067454e-09	1.010101e-09	9.937003e-10	9.862132e-10	1.005367e-09	1.060783e-09	1.144142e-09	1.247149e-09	1.361665e-09	1.480485e-09	1.556405e-09	1.534393e-09	1.360962e-09	1.058008e-09	7.121447e-10	4.166148e-10	2.162955e-10	1.025756e-10	4.586084e-11	1.974119e-11	8.328066e-12	3.524844e-12	1.485216e-12	6.017205e-13	2.252012e-13	8.197004e-14	3.030369e-14	1.214542e-14	5.427145e-15	2.708167e-15	1.516451e-15	9.488564e-16	6.398404e-16	4.400887e-16	2.946539e-16	1.851443e-16	1.063417e-16	5.508188e-17	2.571237e-17	1.091450e-17	4.272355e-18	1.567578e-18	5.539066e-19	2.120703e-19	
R248	3.307427e-16	5.096856e-16	2.574437e-16	7.090685e-17	1.329329e-17	2.007452e-18	3.397940e-19	6.959298e-20	1.696897e-20	6.750860e-21	4.019738e-21	2.519358e-21	1.657878e-21	1.055012e-21	6.282757e-22	3.515995e-22	1.874431e-22	9.637697e-23	4.827347e-23	2.370624e-23	1.149442e-23	5.500069e-24	2.604583e-24	1.219165e-24	5.637984e-25	2.569215e-25	1.159293e-25	5.176862e-26	2.310727e-26	1.036365e-26	4.737006e-27	2.289591e-27	1.136890e-27	5.259432e-28	2.012239e-28	6.811360e-29	2.090508e-29	6.354751e-30	2.011447e-30	6.616374e-31	2.223060e-31	7.525048e-32	2.552272e-32	8.768144e-33	3.279267e-33	1.601040e-33	1.077525e-33	7.878815e-34	5.163706e-34	2.864549e-34	1.344965e-34	5.466212e-35	2.034878e-35	8.351515e-36	
R250	4.914859e-10	7.805618e-09	1.105648e-08	7.151212e-09	3.238385e-09	1.371218e-09	6.150601e-10	2.820465e-10	1.254593e-10	6.187919e-11	3.579903e-11	2.241527e-11	1.482168e-11	9.475053e-12	5.661420e-12	3.172952e-12	1.690963e-12	8.679539e-13	4.336622e-13	2.123619e-13	1.026750e-13	4.899515e-14	2.314328e-14	1.080827e-14	4.988198e-15	2.269130e-15	1.022391e-15	4.559976e-16	2.033434e-16	9.113135e-17	4.162922e-17	2.011270e-17	9.983557e-18	4.617015e-18	1.765655e-18	5.975894e-19	1.834251e-19	5.577054e-20	1.765668e-20	5.808727e-21	1.951560e-21	6.597888e-22	2.222186e-22	7.406484e-23	2.431839e-23	7.839167e-24	2.473333e-24	7.611797e-25	2.275018e-25	6.569821e-26	1.827900e-26	4.955366e-27	1.409234e-27	7.981123e-28	
R251	4.914859e-10	7.805618e-09	1.105648e-08	7.151212e-09	3.238385e-09	1.371218e-09	6.150601e-10	2.820465e-10	1.254593e-10	6.187919e-11	3.579903e-11	2.241527e-11	1.482168e-11	9.475053e-12	5.661420e-12	3.172952e-12	1.690963e-12	8.679539e-13	4.336622e-13	2.123619e-13	1.026750e-13	4.899515e-14	2.314328e-14	1.080827e-14	4.988198e-15	2.269130e-15	1.022391e-15	4.559976e-16	2.033434e-16	9.113135e-17	4.162922e-17	2.011270e-17	9.983557e-18	4.617015e-18	1.765655e-18	5.975894e-19	1.834251e-19	5.577054e-20	1.765668e-20	5.808727e-21	1.951560e-21	6.597888e-22	2.222186e-22	7.406484e-23	2.431839e-23	7.839167e-24	2.473333e-24	7.611797e-25	2.275018e-25	6.569821e-26	1.827900e-26	4.955366e-27	1.409234e-27	7.981123e-28	
R252	4.351107e-03	2.725554e-04	1.167067e-05	3.957543e-07	1.033921e-08	2.168383e-10	6.572398e-12	2.949926e-13	6.233574e-15	6.658459e-16	3.388349e-16	1.770907e-16	9.132695e-17	4.511300e-17	2.169676e-17	1.030146e-17	4.921535e-18	2.404901e-18	1.220237e-18	6.559797e-19	3.743926e-19	2.257220e-19	1.405882e-19	8.849995e-20	5.546399e-20	3.428087e-20	2.085294e-20	1.246957e-20	7.399611e-21	4.404024e-21	2.682166e-21	1.750924e-21	1.206995e-21	7.952997e-22	4.224707e-22	1.847122e-22	6.082785e-23	1.535751e-23	3.237385e-24	6.361251e-25	1.304661e-25	3.048646e-26	8.437857e-27	2.925035e-27	1.607236e-27	1.487292e-27	1.523528e-27	1.335332e-27	9.527506e-28	5.592598e-28	2.766056e-28	1.190187e-28	4.721372e-29	2.023593e-29	
R254	1.484393e-11	7.553912e-11	6.749896e-11	5.487832e-11	4.186415e-11	2.960375e-11	2.097230e-11	1.542919e-11	1.079408e-11	8.318509e-12	7.386985e-12	6.937455e-12	6.426252e-12	5.601574e-12	4.569105e-12	3.561315e-12	2.673130e-12	1.952645e-12	1.403552e-12	9.973277e-13	7.012459e-13	4.791290e-13	3.137666e-13	1.941714e-13	1.125087e-13	6.018877e-14	2.945357e-14	1.298586e-14	5.178610e-15	1.880630e-15	6.371358e-16	2.115509e-16	6.846392e-17	2.041064e-17	5.156477e-18	1.185652e-18	2.495951e-19	5.071737e-20	1.037059e-20	2.163111e-21	4.593893e-22	9.917224e-23	2.231076e-23	5.853562e-24	2.418392e-24	1.601856e-24	1.102101e-24	6.280760e-25	2.850981e-25	1.041579e-25	3.126420e-26	7.929818e-27	1.796408e-27	4.294614e-28	
R255	2.995729e-08	9.006691e-09	1.860898e-09	3.221312e-10	4.500817e-11	4.821925e-12	5.437937e-13	7.237331e-14	9.965349e-15	2.762196e-15	1.371667e-15	6.386218e-16	2.886865e-16	1.242200e-16	5.148982e-17	2.066312e-17	8.116669e-18	3.137923e-18	1.193635e-18	4.498411e-19	1.660679e-19	6.055464e-20	2.170260e-20	7.680874e-21	2.695771e-21	9.481854e-22	3.346430e-22	1.194123e-22	4.319590e-23	1.601810e-23	6.165880e-24	2.505184e-24	1.061969e-24	4.431152e-25	1.692419e-25	5.868243e-26	1.805382e-26	5.039882e-27	1.320867e-27	3.326711e-28	8.139485e-29	1.941330e-29	4.516226e-30	1.025707e-30	2.284035e-31	5.047091e-32	1.135535e-32	2.706588e-33	7.069962e-34	2.020994e-34	6.154110e-35	2.004414e-35	7.631220e-36	3.843576e-36	
R257	5.250363e+04	8.113113e+04	7.966395e+04	7.805597e+04	7.595986e+04	7.243921e+04	6.887152e+04	6.459990e+04	5.558639e+04	4.268803e+04	3.192303e+04	2.511489e+04	2.060072e+04	1.628747e+04	1.188764e+04	8.017998e+03	5.061607e+03	3.039903e+03	1.763716e+03	9.951614e+02	5.537329e+02	3.024680e+02	1.632881e+02	8.688800e+01	4.552166e+01	2.335725e+01	1.184039e+01	5.925899e+00	2.971896e+00	1.501749e+00	7.782273e-01	4.330694e-01	2.506165e-01	1.350546e-01	5.838271e-02	2.136759e-02	6.365185e-03	1.623408e-03	3.807812e-04	8.612053e-05	1.917086e-05	4.221115e-06	9.181256e-07	1.968153e-07	4.153271e-08	8.630698e-09	1.768811e-09	3.582854e-10	7.187617e-11	1.429726e-11	2.819222e-12	5.506709e-13	1.069562e-13	2.133201e-14	
