Type	Std	Rate
R221	5.727036e-07	2.697418e-05	6.864060e-05	6.767223e-05	4.347360e-05	2.073878e-05	9.383736e-06	4.309711e-06	2.034549e-06	8.753566e-07	3.718592e-07	1.711500e-07	8.305248e-08	3.786507e-08	1.556902e-08	5.915086e-09	2.152103e-09	7.682984e-10	2.721622e-10	9.573987e-11	3.356515e-11	1.163565e-11	3.990907e-12	1.348999e-12	4.482893e-13	1.458559e-13	4.677390e-14	1.480250e-14	4.685211e-15	1.497273e-15	4.934452e-16	1.763296e-16	6.668752e-17	2.363361e-17	6.697569e-18	1.551827e-18	2.938731e-19	5.005646e-20	8.348174e-21	1.397483e-21	2.344177e-22	3.926846e-23	6.582288e-24	1.122241e-24	2.104007e-25	5.198144e-26	1.765839e-26	6.504231e-27	2.149259e-27	5.982759e-28	1.391030e-28	2.748620e-29	4.913829e-30	1.073635e-30	
R222	4.848173e-07	7.019847e-07	2.364461e-07	5.989182e-08	1.960066e-08	4.666918e-09	1.011481e-09	2.426383e-10	5.491310e-11	1.881608e-11	1.091941e-11	7.190554e-12	5.181458e-12	3.803108e-12	2.839864e-12	2.170588e-12	1.682359e-12	1.312690e-12	1.025689e-12	7.989847e-13	6.041904e-13	4.293682e-13	2.752323e-13	1.547590e-13	7.518385e-14	3.156186e-14	1.168348e-14	3.929383e-15	1.243766e-15	3.804258e-16	1.153919e-16	3.597547e-17	1.142328e-17	3.462616e-18	9.297374e-19	2.240497e-19	4.991298e-20	1.099950e-20	2.496569e-21	5.799593e-22	1.356338e-22	3.163318e-23	7.324981e-24	1.678804e-24	3.797929e-25	8.478328e-26	1.878376e-26	4.179743e-27	9.412780e-28	2.119237e-28	4.621744e-29	9.506318e-30	1.902764e-30	5.529701e-31	
R223	1.568226e-01	3.971204e+00	6.140802e+00	3.384915e+00	1.220566e+00	4.083505e-01	1.418828e-01	4.868970e-02	1.509030e-02	4.747960e-03	1.808301e-03	8.251586e-04	4.184173e-04	2.051253e-04	9.247968e-05	3.856197e-05	1.512343e-05	5.671281e-06	2.061843e-06	7.323022e-07	2.567341e-07	8.861063e-08	3.021386e-08	1.015010e-08	3.352421e-09	1.084168e-09	3.455110e-10	1.086341e-10	3.414600e-11	1.083231e-11	3.541459e-12	1.253439e-12	4.690563e-13	1.648789e-13	4.663317e-14	1.086239e-14	2.080503e-15	3.589185e-16	6.045801e-17	1.017982e-17	1.711002e-18	2.860484e-19	4.746016e-20	7.801962e-21	1.269020e-21	2.039476e-22	3.230932e-23	5.019258e-24	7.570547e-25	1.092985e-25	1.491296e-26	1.931572e-27	2.562316e-28	7.264009e-29	
R224	1.091797e+01	1.552631e+01	6.344225e+00	2.437190e+00	1.010830e+00	4.325302e-01	1.984791e-01	8.161725e-02	1.796759e-02	3.311840e-03	9.848074e-04	4.270257e-04	2.373735e-04	1.434663e-04	8.959677e-05	5.684588e-05	3.633643e-05	2.335700e-05	1.511319e-05	9.854664e-06	6.416005e-06	4.104916e-06	2.536133e-06	1.496257e-06	8.370443e-07	4.397938e-07	2.148305e-07	9.631998e-08	3.970451e-08	1.521828e-08	5.586962e-09	2.080726e-09	7.835855e-10	2.739687e-10	7.884168e-11	1.901713e-11	3.813471e-12	6.739654e-13	1.120187e-13	1.814873e-14	2.912105e-15	4.683101e-16	7.806396e-17	1.512620e-17	4.587471e-18	2.252851e-18	1.176295e-18	5.197120e-19	1.861020e-19	5.428259e-20	1.309423e-20	2.680035e-21	4.942288e-22	1.057715e-22	
R225	4.241502e-04	1.436391e-05	6.116070e-07	8.131007e-08	2.624220e-08	1.025687e-08	4.603789e-09	2.231258e-09	9.720317e-10	4.493532e-10	2.330655e-10	1.345112e-10	8.375446e-11	5.247135e-11	3.223774e-11	1.945409e-11	1.151573e-11	6.724263e-12	3.906245e-12	2.269439e-12	1.318810e-12	7.561463e-13	4.231247e-13	2.291405e-13	1.196424e-13	6.001462e-14	2.897139e-14	1.348701e-14	6.112323e-15	2.725413e-15	1.215456e-15	5.591345e-16	2.646607e-16	1.224024e-16	5.082171e-17	1.888055e-17	6.018593e-18	1.633773e-18	3.860556e-19	8.190396e-20	1.605597e-20	2.974306e-21	5.291256e-22	9.157245e-23	1.566622e-23	2.727410e-24	5.064408e-25	1.042742e-25	2.335117e-26	5.293218e-27	1.140299e-27	2.318656e-28	4.980662e-29	2.771139e-29	
R226	2.722176e-13	5.809741e-12	2.696486e-12	5.842533e-13	9.086121e-14	1.038348e-14	1.224271e-15	1.691877e-16	2.306556e-17	6.120820e-18	3.299907e-18	2.079889e-18	1.398680e-18	9.043795e-19	5.454556e-19	3.116754e-19	1.702166e-19	9.001993e-20	4.673309e-20	2.394985e-20	1.214979e-20	5.980070e-21	2.815672e-21	1.248761e-21	5.164378e-22	1.963867e-22	6.818386e-23	2.132111e-23	6.039576e-24	1.565670e-24	3.831064e-25	9.414367e-26	2.315487e-26	5.247808e-27	9.722898e-28	1.523690e-28	2.001528e-29	2.333147e-30	2.571365e-31	2.773178e-32	2.969849e-33	3.191969e-34	3.556262e-35	4.598326e-36	9.272183e-37	3.009679e-37	1.029774e-37	2.945550e-38	6.719045e-39	1.222910e-39	1.794661e-40	2.169304e-41	2.288248e-42	2.746063e-43	
R227	9.368931e-01	4.344055e-02	5.652622e-03	9.661978e-04	1.685317e-04	2.614849e-05	4.153232e-06	5.359818e-07	2.243877e-08	8.762218e-10	1.040384e-10	2.393200e-11	9.063420e-12	4.323614e-12	2.326040e-12	1.325961e-12	7.778864e-13	4.634914e-13	2.794124e-13	1.705779e-13	1.044505e-13	6.320735e-14	3.717584e-14	2.106545e-14	1.148421e-14	6.032811e-15	3.072445e-15	1.524117e-15	7.456462e-16	3.646330e-16	1.822239e-16	9.754903e-17	5.530834e-17	3.020437e-17	1.366869e-17	5.121103e-18	1.472396e-18	3.247085e-19	5.778073e-20	8.821112e-21	1.216478e-21	1.572304e-22	1.952805e-23	2.377798e-24	2.942485e-25	4.193420e-26	8.813283e-27	2.683211e-27	8.632398e-28	2.453639e-28	5.897870e-29	1.209917e-29	2.239289e-30	4.810577e-31	
R228	9.008663e-20	6.305098e-18	1.906847e-17	1.684155e-17	7.838960e-18	2.406528e-18	6.668726e-19	1.229229e-19	4.895622e-21	6.277192e-23	6.633880e-25	8.652464e-27	2.097616e-27	1.598132e-27	1.462892e-27	1.486709e-27	1.608172e-27	1.765587e-27	1.878469e-27	1.922022e-27	1.835687e-27	1.689394e-27	1.505414e-27	1.329712e-27	1.180620e-27	1.061944e-27	9.592135e-28	8.669036e-28	7.840961e-28	7.171584e-28	6.739222e-28	6.787024e-28	7.246703e-28	7.319360e-28	5.614687e-28	3.214290e-28	1.254357e-28	3.591014e-29	8.587365e-30	2.278114e-30	1.102671e-30	9.862382e-31	9.080722e-31	8.049541e-31	1.059654e-30	2.268688e-30	4.981304e-30	7.984485e-30	8.781754e-30	6.879798e-30	4.140101e-30	2.130265e-30	1.108148e-30	8.424203e-31	
R229	1.368188e-10	1.384829e-09	1.098818e-09	3.144055e-10	5.935214e-11	8.881750e-12	1.286750e-12	1.359203e-13	4.667627e-15	5.255563e-17	3.502010e-19	2.593359e-21	3.437995e-22	1.404427e-22	6.714715e-23	3.479171e-23	1.875515e-23	1.000326e-23	5.025092e-24	2.347502e-24	1.004806e-24	4.111396e-25	1.652060e-25	6.725491e-26	2.815060e-26	1.214407e-26	5.369006e-27	2.419892e-27	1.117245e-27	5.332151e-28	2.680828e-28	1.487692e-28	9.005702e-29	5.385357e-29	2.700365e-29	1.154682e-29	3.980468e-30	1.156836e-30	3.007735e-31	7.209108e-32	1.661748e-32	4.447880e-33	2.018779e-33	1.550582e-33	2.112900e-33	4.802397e-33	1.105201e-32	1.829113e-32	2.053961e-32	1.630335e-32	9.890195e-33	5.113244e-33	2.667121e-33	2.031043e-33	
R230	3.966930e+02	8.290803e+01	2.481621e+01	6.120302e+00	1.284775e+00	2.227168e-01	3.490615e-02	3.193450e-03	4.943657e-05	2.098142e-07	7.975847e-10	4.435412e-12	5.435750e-13	2.333770e-13	1.279891e-13	7.995991e-14	5.353314e-14	3.607275e-14	2.311949e-14	1.386771e-14	7.639455e-15	4.029381e-15	2.087755e-15	1.096411e-15	5.923927e-16	3.302467e-16	1.890498e-16	1.107127e-16	6.679394e-17	4.201565e-17	2.818590e-17	2.125441e-17	1.781283e-17	1.487838e-17	1.026836e-17	5.834898e-18	2.438984e-18	7.519207e-19	1.848517e-19	3.959724e-20	7.921811e-21	1.552951e-21	3.114213e-22	6.970950e-23	2.264462e-23	1.321315e-23	9.819902e-24	6.772434e-24	3.992513e-24	2.019909e-24	9.122724e-25	3.936333e-25	1.808396e-25	1.114739e-25	
R231	3.749956e+00	5.649306e+00	2.754242e+00	8.980629e-01	2.316395e-01	4.021288e-02	5.917281e-03	6.023457e-04	1.784514e-05	1.998182e-07	1.479794e-09	1.169514e-11	1.620448e-12	7.092691e-13	3.746771e-13	2.194391e-13	1.354365e-13	8.336024e-14	4.860174e-14	2.643103e-14	1.321649e-14	6.330296e-15	2.986907e-15	1.432746e-15	7.092475e-16	3.632387e-16	1.913376e-16	1.031483e-16	5.705429e-17	3.260497e-17	1.952711e-17	1.266036e-17	8.856252e-18	6.287603e-18	4.047798e-18	2.340588e-18	1.121025e-18	4.366800e-19	1.435942e-19	4.222412e-20	1.171240e-20	3.194793e-21	8.922898e-22	2.778919e-22	1.251348e-22	1.005026e-22	1.017482e-22	9.442591e-23	7.403802e-23	4.936600e-23	2.918357e-23	1.636691e-23	9.661029e-24	7.457720e-24	
R232	7.909023e+01	3.144750e+01	1.166122e+01	3.367569e+00	8.455256e-01	1.875515e-01	3.886134e-02	5.342041e-03	2.056482e-04	2.344118e-06	1.537899e-08	1.151944e-10	1.560260e-11	6.542283e-12	3.218895e-12	1.716524e-12	9.503239e-13	5.190329e-13	2.662378e-13	1.266584e-13	5.508600e-14	2.284426e-14	9.280659e-15	3.809250e-15	1.602602e-15	6.923906e-16	3.054024e-16	1.367220e-16	6.241539e-17	2.931430e-17	1.444329e-17	7.854997e-18	4.654458e-18	2.684405e-18	1.237601e-18	4.532543e-19	1.179163e-19	2.223867e-20	3.368017e-21	4.540568e-22	5.853400e-23	7.537737e-24	1.005900e-24	1.508529e-25	3.287333e-26	1.282419e-26	6.325342e-27	2.864646e-27	1.094451e-27	3.534580e-28	1.002821e-28	2.681213e-29	7.652055e-30	3.534487e-30	
R244	1.183476e-19	9.526486e-19	8.155244e-19	2.955523e-19	6.548305e-20	9.552052e-21	1.453082e-21	2.765262e-22	6.934582e-23	3.733205e-23	3.476385e-23	3.147779e-23	2.750724e-23	2.163078e-23	1.487862e-23	9.061800e-24	5.007402e-24	2.578460e-24	1.270039e-24	6.131092e-25	2.955896e-25	1.427234e-25	6.895824e-26	3.316530e-26	1.583473e-26	7.480735e-27	3.516465e-27	1.643698e-27	7.712617e-28	3.646156e-28	1.761510e-28	9.061258e-29	4.843691e-29	2.423307e-29	9.860462e-30	3.378786e-30	9.755199e-31	2.663781e-31	7.748104e-32	3.428021e-32	4.351265e-32	9.347453e-32	1.764714e-31	2.760685e-31	4.341640e-31	6.280854e-31	7.434774e-31	6.959386e-31	5.184084e-31	3.123332e-31	1.550836e-31	6.519723e-32	2.463296e-32	1.009417e-32	
R245	1.803287e-15	2.890042e-14	5.303454e-14	4.494754e-14	2.583012e-14	1.106970e-14	4.727099e-15	2.258213e-15	1.314498e-15	1.026802e-15	9.561648e-16	8.657833e-16	7.565748e-16	5.949455e-16	4.092301e-16	2.492409e-16	1.377265e-16	7.091944e-17	3.493188e-17	1.686331e-17	8.130067e-18	3.925546e-18	1.896667e-18	9.121976e-19	4.355276e-19	2.057544e-19	9.671888e-20	4.520922e-20	2.121322e-20	1.002860e-20	4.844959e-21	2.492260e-21	1.332237e-21	6.665202e-22	2.712078e-22	9.293208e-23	2.683126e-23	7.326617e-24	2.131083e-24	9.428626e-25	1.196797e-24	2.570977e-24	4.853770e-24	7.593147e-24	1.194150e-23	1.727522e-23	2.044903e-23	1.914149e-23	1.425860e-23	8.590593e-24	4.265510e-24	1.793222e-24	6.775190e-25	2.776358e-25	
R246	6.769015e-06	1.740346e-04	3.635704e-04	3.460327e-04	2.246065e-04	1.081398e-04	5.090796e-05	2.552653e-05	1.409359e-05	8.502205e-06	5.461142e-06	3.516660e-06	2.252433e-06	1.339895e-06	7.278016e-07	3.706944e-07	1.830401e-07	8.940449e-08	4.351724e-08	2.110227e-08	1.019772e-08	4.884189e-09	2.318317e-09	1.087867e-09	5.042576e-10	2.303056e-10	1.041613e-10	4.663042e-11	2.086538e-11	9.375482e-12	4.285728e-12	2.071229e-12	1.039115e-12	4.962281e-13	1.984413e-13	6.982876e-14	2.158391e-14	6.441409e-15	2.000851e-15	6.535988e-16	2.207911e-16	7.594103e-17	2.643592e-17	9.424957e-18	3.711860e-18	1.932486e-18	1.386242e-18	1.079581e-18	7.553109e-19	4.465412e-19	2.218659e-19	9.454097e-20	3.671523e-20	1.607795e-20	
R247	2.814956e+00	5.239590e+00	3.763679e+00	2.684782e+00	2.974461e+00	2.830747e+00	2.404663e+00	2.067645e+00	1.631367e+00	1.271909e+00	1.116052e+00	1.028243e+00	9.779832e-01	9.365929e-01	9.239097e-01	9.467002e-01	9.958229e-01	1.063094e+00	1.141378e+00	1.225618e+00	1.277522e+00	1.254330e+00	1.112707e+00	8.685610e-01	5.885710e-01	3.468353e-01	1.810737e-01	8.614672e-02	3.854925e-02	1.657840e-02	6.974955e-03	2.940963e-03	1.238768e-03	5.059829e-04	1.917146e-04	7.016420e-05	2.551314e-05	9.850858e-06	4.164349e-06	1.887741e-06	8.890764e-07	4.257509e-07	2.047407e-07	9.812363e-08	4.663066e-08	2.193605e-08	1.026244e-08	4.828243e-09	2.302158e-09	1.100828e-09	5.130270e-10	2.275610e-10	9.894440e-11	5.763095e-11	
R248	1.934622e-07	3.790475e-07	2.023836e-07	5.610860e-08	1.064210e-08	1.668037e-09	2.962089e-10	6.380181e-11	1.602190e-11	6.265772e-12	3.718387e-12	2.379221e-12	1.586765e-12	1.011480e-12	6.009424e-13	3.356665e-13	1.788250e-13	9.195509e-14	4.607379e-14	2.263226e-14	1.097311e-14	5.249150e-15	2.484075e-15	1.161509e-15	5.363310e-16	2.439593e-16	1.098300e-16	4.891577e-17	2.175954e-17	9.713851e-18	4.407955e-18	2.110973e-18	1.048304e-18	4.967278e-19	1.983508e-19	7.018263e-20	2.194010e-20	6.629951e-21	2.079473e-21	6.831289e-22	2.312474e-22	7.949535e-23	2.760812e-23	9.806185e-24	3.841673e-24	1.989315e-24	1.422969e-24	1.105696e-24	7.702116e-25	4.517531e-25	2.216040e-25	9.260349e-26	3.488279e-26	1.434816e-26	
R250	4.261540e-01	6.860539e+00	1.032164e+01	6.645078e+00	3.002164e+00	1.294985e+00	5.927321e-01	2.743856e-01	1.207903e-01	5.808246e-02	3.344776e-02	2.135415e-02	1.429224e-02	9.142031e-03	5.444895e-03	3.043726e-03	1.620037e-03	8.311932e-04	4.152222e-04	2.032910e-04	9.824024e-05	4.684671e-05	2.210542e-05	1.030922e-05	4.749457e-06	2.156098e-06	9.690722e-07	4.310145e-07	1.915262e-07	8.542895e-08	3.873997e-08	1.854374e-08	9.205247e-09	4.360213e-09	1.740208e-09	6.156130e-10	1.924554e-10	5.817120e-11	1.825024e-11	5.996477e-12	2.029705e-12	6.967283e-13	2.400701e-13	8.252557e-14	2.819710e-14	9.549442e-15	3.194531e-15	1.049277e-15	3.350856e-16	1.027462e-16	2.995776e-17	8.367731e-18	2.411295e-18	1.370067e-18	
R251	4.261540e-01	6.860539e+00	1.032164e+01	6.645078e+00	3.002164e+00	1.294985e+00	5.927321e-01	2.743856e-01	1.207903e-01	5.808246e-02	3.344776e-02	2.135415e-02	1.429224e-02	9.142031e-03	5.444895e-03	3.043726e-03	1.620037e-03	8.311932e-04	4.152222e-04	2.032910e-04	9.824024e-05	4.684671e-05	2.210542e-05	1.030922e-05	4.749457e-06	2.156098e-06	9.690722e-07	4.310145e-07	1.915262e-07	8.542895e-08	3.873997e-08	1.854374e-08	9.205247e-09	4.360213e-09	1.740208e-09	6.156130e-10	1.924554e-10	5.817120e-11	1.825024e-11	5.996477e-12	2.029705e-12	6.967283e-13	2.400701e-13	8.252557e-14	2.819710e-14	9.549442e-15	3.194531e-15	1.049277e-15	3.350856e-16	1.027462e-16	2.995776e-17	8.367731e-18	2.411295e-18	1.370067e-18	
R252	4.323779e-03	2.929808e-04	1.323810e-05	5.659211e-07	2.896431e-08	1.822682e-09	1.572192e-10	1.775277e-11	2.218922e-12	7.392897e-13	5.878442e-13	5.101366e-13	4.456620e-13	3.708667e-13	2.918798e-13	2.211582e-13	1.622600e-13	1.162600e-13	8.212791e-14	5.740292e-14	3.972105e-14	2.675828e-14	1.736703e-14	1.076592e-14	6.368293e-15	3.589552e-15	1.940247e-15	1.007800e-15	5.095664e-16	2.527999e-16	1.245689e-16	6.256866e-17	3.187064e-17	1.585901e-17	7.167203e-18	3.035143e-18	1.168263e-18	4.170408e-19	1.431408e-19	4.842292e-20	1.633402e-20	5.537923e-21	1.935882e-21	7.673046e-22	4.532998e-22	4.388257e-22	4.728566e-22	4.398961e-22	3.339641e-22	2.074312e-22	1.071952e-22	4.740262e-23	1.901436e-23	8.162691e-24	
R254	3.005292e-07	1.124837e-05	1.573903e-05	1.415933e-05	1.155650e-05	8.694963e-06	6.499791e-06	4.954760e-06	3.499305e-06	2.518377e-06	2.052916e-06	1.810331e-06	1.606875e-06	1.355649e-06	1.080129e-06	8.274124e-07	6.132670e-07	4.437441e-07	3.165357e-07	2.236164e-07	1.563679e-07	1.063341e-07	6.928636e-08	4.265874e-08	2.460801e-08	1.313582e-08	6.432045e-09	2.845172e-09	1.139379e-09	4.152956e-10	1.409515e-10	4.684449e-11	1.528361e-11	4.667601e-12	1.220324e-12	2.904372e-13	6.227252e-14	1.271825e-14	2.610667e-15	5.494233e-16	1.184923e-16	2.614905e-17	6.050285e-18	1.635903e-18	6.929327e-19	4.739720e-19	3.424479e-19	2.071049e-19	1.000251e-19	3.866511e-20	1.212554e-20	3.160751e-21	7.242588e-22	1.742004e-22	
R255	3.847133e-08	1.249265e-08	2.582449e-09	4.463021e-10	6.222409e-11	6.649483e-12	7.479954e-13	9.920886e-14	1.354649e-14	3.705186e-15	1.832198e-15	8.604264e-16	3.920819e-16	1.693757e-16	7.036229e-17	2.830912e-17	1.116303e-17	4.344728e-18	1.675179e-18	6.499447e-19	2.564081e-19	1.077200e-19	5.096296e-20	2.847248e-20	1.854770e-20	1.318218e-20	9.741659e-21	7.210401e-21	5.328005e-21	3.891568e-21	2.823749e-21	2.094247e-21	1.564655e-21	1.124963e-21	7.177749e-22	4.231730e-22	2.187407e-22	9.914680e-23	4.039033e-23	1.511964e-23	5.272182e-24	1.727203e-24	5.355199e-25	1.585517e-25	4.544230e-26	1.289346e-26	3.745363e-27	1.154499e-27	3.821179e-28	1.321369e-28	4.599401e-29	1.623984e-29	6.411106e-30	3.254399e-30	
R257	4.489509e+04	8.105901e+04	7.981551e+04	7.808789e+04	7.579836e+04	7.203670e+04	6.824102e+04	6.369272e+04	5.416707e+04	4.093780e+04	3.078736e+04	2.504857e+04	2.122026e+04	1.716628e+04	1.274692e+04	8.730283e+03	5.588929e+03	3.399283e+03	1.994522e+03	1.136465e+03	6.379113e+02	3.511531e+02	1.908727e+02	1.021687e+02	5.379295e+01	2.771289e+01	1.409194e+01	7.068694e+00	3.548623e+00	1.791724e+00	9.245754e-01	5.107603e-01	2.964158e-01	1.648721e-01	7.574306e-02	2.998680e-02	9.578412e-03	2.562341e-03	6.200238e-04	1.438598e-04	3.294274e-05	7.521329e-06	1.716179e-06	3.915969e-07	8.947614e-08	2.051306e-08	4.722880e-09	1.088860e-09	2.491728e-10	5.583395e-11	1.208243e-11	2.503883e-12	4.990828e-13	1.001142e-13	
R261	3.720356e-03	2.003030e-01	1.336573e+00	4.312299e+00	1.009967e+01	1.608083e+01	2.023534e+01	2.789477e+01	5.696801e+01	1.135486e+02	1.563880e+02	1.793916e+02	1.779997e+02	1.590597e+02	1.303809e+02	1.015355e+02	7.596834e+01	5.533491e+01	3.976191e+01	2.830958e+01	2.007441e+01	1.392951e+01	9.379618e+00	6.076073e+00	3.786294e+00	2.268766e+00	1.316784e+00	7.404637e-01	4.064542e-01	2.179140e-01	1.146738e-01	6.022859e-02	3.155092e-02	1.633549e-02	8.074366e-03	3.974281e-03	1.898794e-03	8.744308e-04	3.890963e-04	1.681749e-04	7.093407e-05	2.929234e-05	1.186792e-05	4.723422e-06	1.847616e-06	7.098741e-07	2.672074e-07	9.794714e-08	3.459117e-08	1.159718e-08	3.631438e-09	1.046829e-09	2.753976e-10	6.673471e-11	
R263	2.492888e+03	8.178541e+03	2.022245e+03	3.241717e+02	5.108144e+01	8.665897e+00	1.938314e+00	4.152608e-01	3.620511e-02	2.688934e-03	4.222959e-04	1.005589e-04	3.409341e-05	1.340953e-05	5.737931e-06	2.476156e-06	1.046409e-06	4.167850e-07	1.502454e-07	4.847147e-08	1.417614e-08	4.011008e-09	1.169814e-09	3.668331e-10	1.252551e-10	4.615071e-11	1.828498e-11	7.691980e-12	3.456702e-12	1.657611e-12	8.619227e-13	5.150187e-13	3.404339e-13	2.131323e-13	1.009996e-13	3.718500e-14	9.675033e-15	1.899342e-15	3.216501e-16	5.220955e-17	8.570561e-18	1.449869e-18	2.536667e-19	4.591003e-20	8.609608e-21	1.678311e-21	3.407414e-22	7.187292e-23	1.565346e-23	3.515296e-24	8.264492e-25	2.104519e-25	6.104322e-26	2.296417e-26	
R264	3.360863e+01	2.176808e+02	1.482524e+01	4.319348e-01	1.242147e-02	4.298014e-04	2.580970e-05	1.424075e-06	1.414896e-08	1.082228e-10	3.549312e-12	2.473668e-13	3.356395e-14	6.418500e-15	1.582662e-15	4.303387e-16	1.200486e-16	3.131264e-17	6.935002e-18	1.266774e-18	1.930361e-19	2.807330e-20	4.393113e-21	8.070533e-22	1.787098e-22	4.709317e-23	1.453788e-23	5.128850e-24	2.063226e-24	9.396736e-25	4.923536e-25	3.182084e-25	2.395781e-25	1.688240e-25	8.252388e-26	2.825455e-26	5.988172e-27	8.626853e-28	1.022449e-28	1.161029e-29	1.366286e-30	1.712560e-31	2.297456e-32	3.298062e-33	5.076243e-34	8.413902e-35	1.506349e-35	2.906977e-36	6.025633e-37	1.356152e-37	3.463866e-38	1.083864e-38	4.574938e-39	3.227664e-39	
R266	1.630657e+01	2.110109e+02	1.455841e+02	5.485841e+01	1.949493e+01	6.110566e+00	2.248518e+00	7.979117e-01	1.136838e-01	1.291345e-02	2.890936e-03	9.159277e-04	4.015780e-04	2.124274e-04	1.321646e-04	8.960154e-05	6.318823e-05	4.395025e-05	2.863700e-05	1.723039e-05	9.517827e-06	5.107518e-06	2.780955e-06	1.596264e-06	9.802954e-07	6.437264e-07	4.484992e-07	3.282975e-07	2.516711e-07	2.016204e-07	1.698566e-07	1.546432e-07	1.497654e-07	1.434315e-07	1.210696e-07	9.106789e-08	5.728303e-08	3.057554e-08	1.467573e-08	6.694765e-09	3.004844e-09	1.350449e-09	6.130519e-10	2.827140e-10	1.331216e-10	6.428868e-11	3.190597e-11	1.623599e-11	8.431715e-12	4.473782e-12	2.466721e-12	1.459907e-12	9.655387e-13	7.795824e-13	
R267	8.572628e+03	8.898861e+02	5.914649e+01	4.423972e+00	3.994085e-01	4.130046e-02	5.684570e-03	5.690522e-04	8.066032e-06	6.875890e-08	2.577838e-09	2.428190e-10	4.857621e-11	1.470039e-11	6.020488e-12	2.898997e-12	1.523649e-12	8.134078e-13	4.139561e-13	1.972431e-13	8.674313e-14	3.727684e-14	1.627973e-14	7.502367e-15	3.699798e-15	1.951234e-15	1.092002e-15	6.426346e-16	3.978729e-16	2.598200e-16	1.814804e-16	1.421164e-16	1.217458e-16	1.008407e-16	6.642495e-17	3.514834e-17	1.343589e-17	3.809722e-18	8.836783e-19	1.841667e-19	3.666549e-20	7.209677e-21	1.425902e-21	2.879713e-22	6.143948e-23	1.568884e-23	6.139826e-24	3.615932e-24	2.344178e-24	1.418231e-24	7.914507e-25	4.302415e-25	2.517177e-25	2.032537e-25	
R268	2.967678e-04	3.254615e-02	3.135182e-02	1.132096e-02	3.200883e-03	8.678555e-04	2.811544e-04	9.671215e-05	2.315124e-05	5.420451e-06	1.853675e-06	7.472414e-07	3.533582e-07	1.774833e-07	9.256615e-08	4.792166e-08	2.415614e-08	1.147135e-08	4.940571e-09	1.905571e-09	6.688683e-10	2.276249e-10	8.016583e-11	3.046943e-11	1.265512e-11	5.689136e-12	2.755367e-12	1.417764e-12	7.763182e-13	4.495632e-13	2.774688e-13	1.895864e-13	1.391678e-13	9.854267e-14	5.793532e-14	2.885372e-14	1.142743e-14	3.764510e-15	1.132642e-15	3.353103e-16	1.014275e-16	3.173617e-17	1.028124e-17	3.442313e-18	1.189939e-18	4.245771e-19	1.561399e-19	5.891522e-20	2.267542e-20	8.910037e-21	3.636995e-21	1.595226e-21	7.867654e-22	4.880488e-22	
R269	6.357595e-02	7.036971e+00	1.353081e+01	8.346539e+00	3.777526e+00	1.309255e+00	4.709501e-01	1.768721e-01	4.334566e-02	9.103846e-03	2.618395e-03	8.790778e-04	3.490813e-04	1.516649e-04	7.163935e-05	3.515240e-05	1.736173e-05	8.281545e-06	3.656092e-06	1.473843e-06	5.445376e-07	1.942140e-07	7.016903e-08	2.662940e-08	1.076148e-08	4.611836e-09	2.085576e-09	9.835359e-10	4.832825e-10	2.460845e-10	1.304901e-10	7.413034e-11	4.423143e-11	2.577637e-11	1.314235e-11	6.015667e-12	2.341123e-12	7.911872e-13	2.463882e-13	7.450049e-14	2.252640e-14	6.892484e-15	2.141229e-15	6.759470e-16	2.170078e-16	7.089423e-17	2.353173e-17	7.891739e-18	2.652543e-18	8.912583e-19	3.031992e-19	1.073995e-19	4.111616e-20	1.868504e-20	
R271	5.060077e-01	1.100710e+01	1.164543e+01	5.993112e+00	2.978967e+00	1.537879e+00	8.595801e-01	4.546129e-01	1.580440e-01	3.358875e-02	7.499859e-03	1.936763e-03	5.995273e-04	2.096053e-04	8.369326e-05	3.686011e-05	1.739349e-05	8.527493e-06	4.225395e-06	2.101608e-06	1.024992e-06	4.965356e-07	2.404714e-07	1.184485e-07	5.985553e-08	3.097493e-08	1.631728e-08	8.668698e-09	4.634646e-09	2.481894e-09	1.332980e-09	7.281533e-10	4.000912e-10	2.148993e-10	1.082519e-10	5.261859e-11	2.410250e-11	1.043971e-11	4.370005e-12	1.809925e-12	7.527423e-13	3.162581e-13	1.343578e-13	5.765725e-14	2.495015e-14	1.085849e-14	4.727353e-15	2.036761e-15	8.530594e-16	3.394328e-16	1.254294e-16	4.232685e-17	1.294029e-17	3.587539e-18	
R272	1.393300e+04	4.957065e+03	1.835267e+02	4.842759e+00	1.799453e-01	1.112091e-02	1.171264e-03	1.323944e-04	6.564432e-06	3.915339e-07	6.501381e-08	1.651290e-08	5.773302e-09	2.335899e-09	1.059383e-09	5.057685e-10	2.449533e-10	1.149355e-10	4.988296e-11	1.974073e-11	7.117335e-12	2.464418e-12	8.582175e-13	3.116744e-13	1.195617e-13	4.819876e-14	2.029924e-14	8.842444e-15	4.002227e-15	1.885764e-15	9.363423e-16	5.086999e-16	2.951354e-16	1.653016e-16	7.705940e-17	3.034701e-17	9.514777e-18	2.492550e-18	5.987392e-19	1.416969e-19	3.426427e-20	8.607560e-21	2.307166e-21	7.253292e-22	3.516905e-22	2.894897e-22	2.750720e-22	2.341222e-22	1.691641e-22	1.053020e-22	5.912024e-23	3.212479e-23	1.875192e-23	1.509688e-23	
