717.500000	4.498114e-01
718.500000	5.049912e-01
719.500000	5.046838e-01
720.500000	4.445466e-01
721.500000	4.826255e-01
722.500000	5.448473e-01
723.500000	5.650475e-01
724.500000	5.913751e-01
725.500000	6.504856e-01
726.500000	6.911261e-01
727.500000	6.731676e-01
728.500000	7.114360e-01
729.500000	7.520319e-01
730.500000	7.781193e-01
731.500000	8.050999e-01
732.500000	7.852712e-01
733.500000	8.624485e-01
734.500000	8.591220e-01
735.500000	8.715949e-01
736.500000	9.029817e-01
737.500000	9.375206e-01
738.500000	9.439159e-01
739.500000	9.553459e-01
740.500000	9.576844e-01
741.500000	9.681035e-01
742.500000	9.681670e-01
743.500000	9.939602e-01
744.500000	9.762397e-01
745.500000	9.781228e-01
746.500000	9.860634e-01
747.500000	1.012025e+00
748.500000	1.004213e+00
749.500000	9.861078e-01
750.500000	1.013077e+00
751.500000	1.018755e+00
752.500000	1.021752e+00
753.500000	1.011399e+00
754.500000	1.049906e+00
755.500000	1.045474e+00
756.500000	1.048857e+00
757.500000	1.024845e+00
758.500000	1.047877e+00
759.500000	8.948410e-01
760.500000	9.229570e-01
761.500000	9.246114e-01
762.500000	9.586167e-01
763.500000	8.221814e-01
764.500000	8.497314e-01
765.500000	8.567221e-01
766.500000	6.480511e-01
767.500000	6.900504e-01
768.500000	7.206891e-01
769.500000	7.327622e-01
770.500000	6.408729e-01
771.500000	7.431147e-01
772.500000	7.741523e-01
773.500000	8.225561e-01
774.500000	8.068160e-01
775.500000	7.190450e-01
776.500000	7.515285e-01
777.500000	7.821667e-01
778.500000	7.639090e-01
779.500000	7.823563e-01
780.500000	8.078616e-01
781.500000	8.580609e-01
782.500000	8.283894e-01
783.500000	7.786213e-01
784.500000	8.108152e-01
785.500000	8.498807e-01
786.500000	8.457684e-01
787.500000	8.669281e-01
788.500000	9.016755e-01
789.500000	9.231590e-01
790.500000	9.126353e-01
791.500000	8.757524e-01
792.500000	9.046762e-01
793.500000	9.302714e-01
794.500000	9.238593e-01
795.500000	9.556525e-01
796.500000	9.786585e-01
797.500000	9.967543e-01
798.500000	9.838913e-01
799.500000	9.821424e-01
800.500000	9.951118e-01
801.500000	1.021573e+00
802.500000	1.019065e+00
803.500000	1.036175e+00
804.500000	1.033413e+00
805.500000	1.053589e+00
806.500000	1.058943e+00
807.500000	1.044230e+00
808.500000	1.071425e+00
809.500000	1.082638e+00
810.500000	1.091353e+00
811.500000	1.083028e+00
812.500000	1.091589e+00
813.500000	1.119631e+00
814.500000	1.118716e+00
815.500000	1.129232e+00
816.500000	1.114175e+00
817.500000	1.120007e+00
818.500000	9.346340e-01
819.500000	8.829831e-01
820.500000	1.021559e+00
821.500000	1.061066e+00
822.500000	1.069996e+00
823.500000	1.094764e+00
824.500000	1.090212e+00
825.500000	1.081784e+00
826.500000	1.099425e+00
827.500000	1.060451e+00
828.500000	1.056931e+00
829.500000	1.046763e+00
830.500000	1.037353e+00
831.500000	1.057954e+00
832.500000	1.029430e+00
833.500000	1.050723e+00
834.500000	1.051245e+00
835.500000	1.030681e+00
836.500000	1.031979e+00
837.500000	1.044472e+00
838.500000	9.783757e-01
839.500000	1.001820e+00
840.500000	1.055456e+00
841.500000	1.033274e+00
842.500000	1.004454e+00
843.500000	9.290031e-01
844.500000	9.305514e-01
845.500000	8.697789e-01
846.500000	8.650942e-01
847.500000	8.565472e-01
848.500000	9.020278e-01
849.500000	9.076200e-01
850.500000	8.851490e-01
851.500000	8.793269e-01
852.500000	8.978050e-01
853.500000	9.112713e-01
854.500000	8.662101e-01
855.500000	9.540219e-01
856.500000	9.626881e-01
