Type	Std	Rate
R173	2.936038e-23	1.928293e-23	1.238377e-23	7.792207e-24	4.827106e-24	2.953031e-24	1.783565e-24	1.057359e-24	6.073381e-25	3.332899e-25	1.720493e-25	8.411988e-26	3.811288e-26	1.585396e-26	6.071961e-27	2.203676e-27	8.207493e-28	3.489905e-28	1.517584e-28	4.709460e-29	8.983454e-30	1.229177e-30	1.473488e-31	1.733928e-32	2.068036e-33	4.622426e-34	1.988271e-34	8.863013e-35	4.043808e-35	1.872431e-35	8.752745e-36	4.117937e-36	1.947253e-36	9.261277e-37	4.448287e-37	2.178376e-37	1.105584e-37	5.933671e-38	3.415727e-38	2.103407e-38	1.358495e-38	8.964708e-39	5.912425e-39	3.841808e-39	2.441232e-39	1.513524e-39	9.405603e-40	5.882778e-40	3.678039e-40	2.290173e-40	1.417550e-40	8.714063e-41	5.316914e-41	3.218193e-41	1.930986e-41	1.147556e-41	6.747306e-42	3.921106e-42	2.251318e-42	1.277308e-42	
R174	1.929577e-35	8.735442e-36	3.827672e-36	1.625867e-36	6.724032e-37	2.714547e-37	1.068938e-37	4.079762e-38	1.488878e-38	5.120024e-39	1.632491e-39	4.855962e-40	1.317476e-40	3.227624e-41	7.154364e-42	1.475460e-42	3.063100e-43	7.114295e-44	1.654127e-44	2.683580e-45	2.613401e-46	1.780374e-47	1.034833e-48	5.741236e-50	3.133890e-51	4.683735e-52	2.014643e-52	8.980567e-53	4.097443e-53	1.897266e-53	8.868837e-54	4.172555e-54	1.973080e-54	9.384114e-55	4.507286e-55	2.207269e-55	1.120248e-55	6.012372e-56	3.461032e-56	2.131305e-56	1.376514e-56	9.083611e-57	5.990845e-57	3.892764e-57	2.473611e-57	1.533599e-57	9.530354e-58	5.960804e-58	3.726823e-58	2.320548e-58	1.436352e-58	8.829642e-59	5.387435e-59	3.260878e-59	1.956598e-59	1.162777e-59	6.836799e-60	3.973113e-60	2.281178e-60	1.294249e-60	
R175	8.229956e-10	7.732756e-10	7.203698e-10	6.737603e-10	6.381218e-10	6.155830e-10	6.057910e-10	6.052095e-10	6.074111e-10	6.060118e-10	5.966449e-10	5.771777e-10	5.472909e-10	5.082166e-10	4.623395e-10	4.140667e-10	3.819358e-10	4.045117e-10	4.654442e-10	3.956028e-10	1.914112e-10	5.884472e-11	1.392467e-11	2.872887e-12	5.509250e-13	1.188454e-13	2.985738e-14	7.676380e-15	2.078510e-15	6.111022e-16	2.007614e-16	7.475758e-17	3.127940e-17	1.433921e-17	7.005819e-18	3.571556e-18	1.874505e-18	1.005059e-18	5.481180e-19	3.032113e-19	1.697747e-19	9.601993e-20	5.473880e-20	3.138938e-20	1.807297e-20	1.043264e-20	6.035624e-21	3.498384e-21	2.030080e-21	1.178476e-21	6.838840e-22	3.965204e-22	2.296473e-22	1.328733e-22	7.686182e-23	4.451520e-23	2.586430e-23	1.509671e-23	8.827653e-24	5.102729e-24	
R176	5.635524e-12	4.953674e-12	4.308602e-12	3.754638e-12	3.305997e-12	2.958246e-12	2.693938e-12	2.484327e-12	2.295595e-12	2.102914e-12	1.895599e-12	1.673911e-12	1.444347e-12	1.216476e-12	1.000264e-12	8.067589e-13	6.676076e-13	6.317842e-13	6.467945e-13	4.869356e-13	2.076998e-13	5.600906e-14	1.156422e-14	2.070107e-15	3.423923e-16	6.843425e-17	1.719265e-17	4.420258e-18	1.196860e-18	3.518885e-19	1.156036e-19	4.304735e-20	1.801149e-20	8.256887e-21	4.034132e-21	2.056594e-21	1.079389e-21	5.787392e-22	3.156205e-22	1.745969e-22	9.776065e-23	5.529076e-23	3.152002e-23	1.807482e-23	1.040688e-23	6.007384e-24	3.475468e-24	2.014460e-24	1.168973e-24	6.785971e-25	3.937981e-25	2.283267e-25	1.322369e-25	7.651190e-26	4.425903e-26	2.563300e-26	1.489334e-26	8.693076e-27	5.083191e-27	2.938284e-27	
R177	4.235162e-10	4.070280e-10	3.881662e-10	3.719724e-10	3.612765e-10	3.577335e-10	3.617075e-10	3.716614e-10	3.840592e-10	3.949662e-10	4.013029e-10	4.011285e-10	3.935295e-10	3.786085e-10	3.573663e-10	3.325803e-10	3.192925e-10	3.525647e-10	4.237049e-10	3.768483e-10	1.911865e-10	6.175940e-11	1.539092e-11	3.352130e-12	6.803323e-13	1.511331e-13	3.796899e-14	9.761888e-15	2.643197e-15	7.771256e-16	2.553040e-16	9.506762e-17	3.977735e-17	1.823486e-17	8.909150e-18	4.541871e-18	2.383768e-18	1.278112e-18	6.970299e-19	3.855873e-19	2.158988e-19	1.221065e-19	6.961016e-20	3.991720e-20	2.298301e-20	1.326696e-20	7.675373e-21	4.448820e-21	2.581610e-21	1.498643e-21	8.696807e-22	5.042465e-22	2.920376e-22	1.689722e-22	9.774354e-23	5.660903e-23	3.289108e-23	1.919816e-23	1.122594e-23	6.489032e-24	
R178	9.569074e-13	7.771525e-13	6.110526e-13	4.722344e-13	3.612403e-13	2.745891e-13	2.072361e-13	1.540151e-13	1.109591e-13	7.603528e-14	4.836023e-14	2.959478e-14	1.688941e-14	8.969810e-15	4.457568e-15	2.102462e-15	9.769198e-16	4.822707e-16	2.536945e-16	1.225511e-16	4.973258e-17	1.752424e-17	5.652835e-18	1.727703e-18	5.100397e-19	1.876622e-19	8.807826e-20	4.183957e-20	2.013226e-20	9.813982e-21	4.845794e-21	2.422779e-21	1.226088e-21	6.277711e-22	3.250504e-22	1.701164e-22	8.993533e-23	4.799474e-23	2.583306e-23	1.401155e-23	7.651269e-24	4.202989e-24	2.320852e-24	1.287478e-24	7.171671e-25	4.009672e-25	2.243556e-25	1.254721e-25	7.011635e-26	3.914182e-26	2.182320e-26	1.215019e-26	6.754690e-27	3.749764e-27	2.079035e-27	1.151707e-27	6.378071e-28	3.533610e-28	1.959997e-28	1.088953e-28	
R179	1.842521e-20	1.099511e-20	6.296324e-21	3.511416e-21	1.919845e-21	1.032631e-21	5.457239e-22	2.809092e-22	1.385777e-22	6.425035e-23	2.730466e-23	1.101919e-23	4.090314e-24	1.392706e-24	4.370392e-25	1.281072e-25	3.637852e-26	1.078331e-26	3.343262e-27	9.333768e-28	2.144223e-28	4.184636e-29	7.305103e-30	1.179050e-30	1.790996e-31	4.678851e-32	2.195994e-32	1.043157e-32	5.019437e-33	2.446852e-33	1.208168e-33	6.040545e-34	3.056921e-34	1.565178e-34	8.104256e-35	4.241395e-35	2.242295e-35	1.196619e-35	6.440776e-36	3.493402e-36	1.907638e-36	1.047902e-36	5.786420e-37	3.209979e-37	1.788063e-37	9.997035e-38	5.593701e-38	3.128308e-38	1.748162e-38	9.758958e-39	5.441027e-39	3.029323e-39	1.684100e-39	9.349025e-40	5.183513e-40	2.871470e-40	1.590200e-40	8.810104e-41	4.886724e-41	2.715010e-41	
R180	3.425283e+02	3.965276e+02	4.543095e+02	5.202465e+02	5.981690e+02	6.918253e+02	8.034961e+02	9.304196e+02	1.059616e+03	1.171439e+03	1.240851e+03	1.279707e+03	1.257914e+03	1.168845e+03	1.025171e+03	8.627734e+02	7.408739e+02	7.130680e+02	7.000530e+02	5.303625e+02	2.971828e+02	1.427647e+02	6.522432e+01	2.944257e+01	1.325242e+01	5.771025e+00	2.449169e+00	1.050929e+00	4.545424e-01	1.975431e-01	8.604217e-02	3.748802e-02	1.631683e-02	7.089139e-03	3.073257e-03	1.329304e-03	5.737821e-04	2.472293e-04	1.063702e-04	4.570966e-05	1.962045e-05	8.412518e-06	3.602837e-06	1.541230e-06	6.586306e-07	2.813098e-07	1.198152e-07	5.085104e-08	2.151317e-08	9.073580e-09	3.815215e-09	1.598992e-09	6.677314e-10	2.776803e-10	1.149102e-10	4.727782e-11	1.932060e-11	7.838476e-12	3.169577e-12	1.328970e-12	
R181	7.611740e+00	8.811723e+00	1.009577e+01	1.156103e+01	1.329265e+01	1.537390e+01	1.785547e+01	2.067599e+01	2.354702e+01	2.603198e+01	2.757446e+01	2.843793e+01	2.795364e+01	2.597434e+01	2.278158e+01	1.917274e+01	1.646386e+01	1.584596e+01	1.555673e+01	1.178583e+01	6.604061e+00	3.172549e+00	1.449429e+00	6.542793e-01	2.944983e-01	1.282450e-01	5.442599e-02	2.335398e-02	1.010094e-02	4.389846e-03	1.912048e-03	8.330672e-04	3.625963e-04	1.575364e-04	6.829460e-05	2.954008e-05	1.275071e-05	5.493985e-06	2.363782e-06	1.015770e-06	4.360100e-07	1.869448e-07	8.006304e-08	3.424955e-08	1.463624e-08	6.251330e-09	2.662561e-09	1.130023e-09	4.780705e-10	2.016351e-10	8.478257e-11	3.553315e-11	1.483847e-11	6.170673e-12	2.553560e-12	1.050618e-12	4.293468e-13	1.741884e-13	7.043505e-14	2.953266e-14	
R182	3.282563e+01	3.800056e+01	4.353799e+01	4.985696e+01	5.732453e+01	6.629993e+01	7.700171e+01	8.916521e+01	1.015465e+02	1.122629e+02	1.189148e+02	1.226386e+02	1.205501e+02	1.120144e+02	9.824557e+01	8.268245e+01	7.100041e+01	6.833568e+01	6.708841e+01	5.082641e+01	2.848001e+01	1.368162e+01	6.250664e+00	2.821580e+00	1.270024e+00	5.530566e-01	2.347121e-01	1.007140e-01	4.356031e-02	1.893121e-02	8.245708e-03	3.592602e-03	1.563696e-03	6.793759e-04	2.945205e-04	1.273916e-04	5.498745e-05	2.369281e-05	1.019381e-05	4.380509e-06	1.880293e-06	8.061996e-07	3.452719e-07	1.477012e-07	6.311876e-08	2.695886e-08	1.148229e-08	4.873225e-09	2.061679e-09	8.695514e-10	3.656248e-10	1.532367e-10	6.399092e-11	2.661103e-11	1.101223e-11	4.530791e-12	1.851558e-12	7.511873e-13	3.037512e-13	1.273596e-13	
R183	1.684339e-35	5.524111e-36	1.748670e-36	5.395262e-37	1.629102e-37	4.825458e-38	1.402314e-38	3.985633e-39	1.101265e-39	2.942972e-40	7.578798e-41	1.859824e-41	4.341715e-42	9.582204e-43	1.982439e-43	3.809715e-44	6.877181e-45	1.235405e-45	2.211491e-46	3.401805e-47	4.064736e-48	3.851543e-49	3.025649e-50	2.028153e-51	1.177026e-52	2.195590e-53	1.439347e-53	9.309108e-54	5.953860e-54	3.771379e-54	2.368632e-54	1.476363e-54	9.139915e-55	5.624333e-55	3.442577e-55	2.097262e-55	1.272341e-55	7.689343e-56	4.630052e-56	2.777849e-56	1.660511e-56	9.889496e-57	5.868356e-57	3.469835e-57	2.044640e-57	1.200931e-57	7.046208e-58	4.132105e-58	2.421095e-58	1.416835e-58	8.278251e-59	4.827426e-59	2.808668e-59	1.629826e-59	9.429284e-60	5.436669e-60	3.122233e-60	1.784508e-60	1.013677e-60	5.709532e-61	
R186	2.043070e-21	1.732663e-21	1.626952e-21	1.636544e-21	1.672617e-21	1.663515e-21	1.572661e-21	1.411442e-21	1.234757e-21	1.110871e-21	1.065144e-21	9.904606e-22	8.539926e-22	6.466125e-22	4.235877e-22	2.441768e-22	1.297683e-22	6.838794e-23	3.538376e-23	1.567535e-23	5.597004e-24	1.693904e-24	4.610619e-25	1.170723e-25	2.829467e-26	9.501046e-27	4.576166e-27	2.226167e-27	1.095501e-27	5.456331e-28	2.750576e-28	1.403044e-28	7.238880e-29	3.775899e-29	1.990203e-29	1.059405e-29	5.691723e-30	3.084067e-30	1.683968e-30	9.257104e-31	5.118568e-31	2.844380e-31	1.587358e-31	8.890935e-32	4.995654e-32	2.814705e-32	1.586810e-32	8.941940e-33	5.035309e-33	2.832615e-33	1.591520e-33	8.929300e-34	5.002131e-34	2.797795e-34	1.562580e-34	8.716373e-35	4.857943e-35	2.706310e-35	1.507501e-35	8.395927e-36	
R187	6.691974e-72	7.812143e-73	8.533317e-74	8.752189e-75	8.444685e-76	7.669343e-77	6.546018e-78	5.226657e-79	3.874258e-80	2.643502e-81	1.647109e-82	9.269359e-84	4.690450e-85	2.124790e-86	8.606699e-88	3.132549e-89	1.055304e-90	3.535178e-92	1.161636e-93	2.956796e-95	4.675630e-97	4.652279e-99	3.301735e-101	1.837883e-103	8.338576e-106	3.851546e-107	2.109226e-107	1.160691e-107	6.388409e-108	3.502066e-108	1.907900e-108	1.033753e-108	5.613445e-109	3.141654e-109	1.955471e-109	1.528929e-109	1.564991e-109	1.873190e-109	2.307747e-109	2.746588e-109	3.093383e-109	3.286451e-109	3.303225e-109	3.156133e-109	2.881583e-109	2.526601e-109	2.209866e-109	1.942365e-109	1.704482e-109	1.488784e-109	1.292766e-109	1.115617e-109	9.568605e-110	8.158521e-110	6.916622e-110	5.831031e-110	4.887877e-110	4.071894e-110	3.366706e-110	2.754959e-110	
R188	8.581438e-51	1.964226e-51	4.285777e-52	8.952253e-53	1.795043e-53	3.460000e-54	6.407272e-55	1.135727e-55	1.914340e-56	3.045752e-57	4.542900e-58	6.290816e-59	8.061997e-60	9.533462e-61	1.040554e-61	1.055120e-62	1.025612e-63	1.028580e-64	1.051934e-65	8.681903e-67	4.648048e-68	1.638882e-69	4.325362e-71	9.422448e-73	1.765990e-74	1.693573e-75	9.274529e-76	5.103704e-76	2.809063e-76	1.539902e-76	8.389273e-77	4.545542e-77	2.468302e-77	1.381424e-77	8.598449e-78	6.722890e-78	6.881459e-78	8.236648e-78	1.014745e-77	1.207709e-77	1.360199e-77	1.445093e-77	1.452469e-77	1.387791e-77	1.267068e-77	1.110978e-77	9.717055e-78	8.540819e-78	7.494821e-78	6.546368e-78	5.684454e-78	4.905505e-78	4.207435e-78	3.587403e-78	3.041325e-78	2.563977e-78	2.149260e-78	1.790462e-78	1.480382e-78	1.211390e-78	
R189	1.202887e+01	1.247283e+01	1.278190e+01	1.298316e+01	1.310277e+01	1.315408e+01	1.310717e+01	1.285563e+01	1.221598e+01	1.104204e+01	9.280201e+00	7.307603e+00	5.210911e+00	3.298093e+00	1.849860e+00	9.634279e-01	5.234475e-01	3.294017e-01	2.085754e-01	1.109762e-01	5.549896e-02	2.662329e-02	1.190345e-02	5.105595e-03	2.154970e-03	8.972150e-04	3.718005e-04	1.549383e-04	6.459929e-05	2.682868e-05	1.107311e-05	4.545095e-06	1.869491e-06	7.924425e-07	3.735207e-07	2.211031e-07	1.712645e-07	1.550424e-07	1.443865e-07	1.298150e-07	1.103617e-07	8.841830e-08	6.693504e-08	4.809605e-08	3.296326e-08	2.167592e-08	1.417159e-08	9.277811e-09	6.044370e-09	3.904250e-09	2.495390e-09	1.576304e-09	9.833014e-10	6.053139e-10	3.674917e-10	2.198932e-10	1.295813e-10	7.511813e-11	4.276513e-11	2.389998e-11	
R190	3.195126e-03	2.971520e-03	2.648539e-03	2.339541e-03	2.073500e-03	1.854274e-03	1.675591e-03	1.524836e-03	1.384404e-03	1.240937e-03	1.084405e-03	9.262923e-04	7.542661e-04	5.755184e-04	4.069429e-04	2.709742e-04	1.842008e-04	1.447254e-04	1.227466e-04	8.893310e-05	5.358298e-05	2.676553e-05	1.132085e-05	4.354372e-06	1.598894e-06	5.401822e-07	1.705714e-07	5.375740e-08	1.684352e-08	5.226639e-09	1.602801e-09	4.860377e-10	1.468195e-10	4.541604e-11	1.551569e-11	6.607443e-12	3.652258e-12	2.338689e-12	1.525797e-12	9.509767e-13	5.540975e-13	3.005885e-13	1.521543e-13	7.217680e-14	3.224487e-14	1.365051e-14	5.704772e-15	2.376430e-15	9.809303e-16	3.998156e-16	1.606180e-16	6.353723e-17	2.473759e-17	9.477565e-18	3.573123e-18	1.325759e-18	4.841036e-19	1.738269e-19	6.119143e-20	2.095824e-20	
R192	6.973052e+02	6.673408e+02	6.341178e+02	6.151653e+02	6.146403e+02	6.357349e+02	6.817643e+02	7.559993e+02	8.637442e+02	1.015480e+03	1.234426e+03	1.527948e+03	1.958175e+03	2.612905e+03	3.604815e+03	4.995936e+03	6.854257e+03	1.019390e+04	1.825032e+04	3.361613e+04	5.002554e+04	5.620736e+04	4.968513e+04	3.659810e+04	2.346029e+04	1.322762e+04	6.780027e+03	3.292566e+03	1.533748e+03	6.905282e+02	3.022422e+02	1.292224e+02	5.417931e+01	2.234941e+01	9.095613e+00	3.660274e+00	1.459066e+00	5.768368e-01	2.263561e-01	8.821200e-02	3.415693e-02	1.315029e-02	5.038682e-03	1.924376e-03	7.348894e-04	2.830984e-04	1.079013e-04	4.048432e-05	1.502035e-05	5.525522e-06	2.018651e-06	7.330750e-07	2.647695e-07	9.513761e-08	3.401608e-08	1.210499e-08	4.290778e-09	1.520920e-09	5.495718e-10	2.196878e-10	
R195	1.657247e-81	4.291400e-82	7.771828e-83	1.386906e-83	2.836667e-84	6.793449e-85	1.867223e-85	5.655769e-86	1.730504e-86	4.443327e-87	7.949876e-88	1.153960e-88	1.526213e-89	1.965628e-90	2.397399e-91	2.586153e-92	2.248037e-93	1.409219e-94	7.806305e-96	2.077025e-97	2.167848e-99	2.391544e-101	3.248447e-103	5.427300e-105	1.061197e-106	1.668181e-36	6.551190e-36	9.100460e-36	1.098202e-35	1.280949e-35	6.529312e-36	3.658257e-36	2.260383e-36	1.536745e-36	1.141313e-36	9.200889e-37	8.030573e-37	7.540755e-37	7.473598e-37	7.599292e-37	7.727004e-37	7.734590e-37	7.577426e-37	7.270143e-37	6.855135e-37	6.375973e-37	5.927618e-37	5.534699e-37	5.183496e-37	4.861741e-37	4.559986e-37	4.271267e-37	3.990223e-37	3.712204e-37	3.432598e-37	3.145959e-37	2.843149e-37	2.502919e-37	2.083174e-37	1.557223e-37	
R196	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.453428e-90	5.645505e-90	7.473451e-90	8.340670e-90	8.784251e-90	3.966510e-90	1.939068e-90	1.032538e-90	5.980015e-91	3.725706e-91	2.453515e-91	1.676211e-91	1.169572e-91	8.241456e-92	5.822633e-92	4.106913e-92	2.885265e-92	2.016734e-92	1.401958e-92	9.692902e-93	6.666643e-93	4.639065e-93	3.283599e-93	2.357501e-93	1.711906e-93	1.253734e-93	9.235326e-94	6.824819e-94	5.046511e-94	3.723302e-94	2.731206e-94	1.979878e-94	1.398391e-94	9.292739e-95	5.435708e-95	
R197	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.850956e-46	0.000000e+00	1.889711e-46	1.452347e-47	2.335281e-47	0.000000e+00	9.231572e-50	0.000000e+00	2.049922e-50	0.000000e+00	0.000000e+00	5.135001e-51	2.855337e-51	0.000000e+00	6.325750e-48	2.577127e-52	5.812349e-54	5.829018e-55	7.385609e-56	1.196574e-56	2.533316e-57	7.097719e-58	2.756567e-58	1.960638e-58	2.986658e-58	5.824635e-58	1.084409e-57	1.817923e-57	2.752542e-57	3.809674e-57	4.883947e-57	6.056828e-57	7.323237e-57	8.592579e-57	9.785989e-57	1.083695e-56	1.169685e-56	1.231040e-56	1.271266e-56	1.281942e-56	1.259239e-56	1.192400e-56	1.163091e-56	9.154645e-57	8.025086e-57	
R198	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.461134e-51	7.607221e-51	6.333576e-49	6.646221e-45	0.000000e+00	1.755569e-45	0.000000e+00	0.000000e+00	3.519277e-46	1.883504e-46	0.000000e+00	5.757987e-47	1.399561e-51	3.445049e-55	1.887554e-56	1.435009e-57	1.194009e-58	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R199	0.000000e+00	0.000000e+00	0.000000e+00	9.122632e-33	7.547694e-31	3.435779e-29	1.198708e-27	3.235165e-26	8.005054e-28	1.446065e-28	1.581806e-27	1.380448e-26	9.055773e-26	4.514996e-25	1.745645e-24	5.368802e-24	1.352118e-23	2.895856e-23	5.491042e-23	9.491572e-23	1.479264e-22	1.970472e-22	2.172078e-22	2.008585e-22	1.608696e-22	1.305150e-22	1.113863e-22	9.009013e-23	6.991163e-23	5.254877e-23	3.853051e-23	2.770764e-23	1.962032e-23	1.372372e-23	9.504783e-24	6.530365e-24	4.457745e-24	3.026987e-24	2.046768e-24	1.379320e-24	9.270714e-25	6.218294e-25	4.164273e-25	2.785246e-25	1.860986e-25	1.242312e-25	8.405478e-26	5.795030e-26	4.063674e-26	2.890992e-26	2.079032e-26	1.503617e-26	1.086994e-26	7.806048e-27	5.530723e-27	3.830453e-27	2.559175e-27	1.621026e-27	9.538827e-28	5.107735e-28	
R200	0.000000e+00	0.000000e+00	0.000000e+00	1.094716e-32	9.057233e-31	4.122935e-29	1.438450e-27	3.882198e-26	9.606065e-28	1.735278e-28	1.898167e-27	1.656538e-26	1.086693e-25	5.417995e-25	2.094774e-24	6.442562e-24	1.622541e-23	3.475027e-23	6.589251e-23	1.138989e-22	1.775117e-22	2.364566e-22	2.606494e-22	2.410302e-22	1.930435e-22	1.566179e-22	1.336636e-22	1.081082e-22	8.389396e-23	6.305852e-23	4.623661e-23	3.324916e-23	2.354439e-23	1.646847e-23	1.140574e-23	7.836438e-24	5.349294e-24	3.632385e-24	2.456121e-24	1.655183e-24	1.112486e-24	7.461952e-25	4.997127e-25	3.342296e-25	2.233183e-25	1.490775e-25	1.008657e-25	6.954036e-26	4.876409e-26	3.469191e-26	2.494838e-26	1.804340e-26	1.304393e-26	9.367257e-27	6.636867e-27	4.596544e-27	3.071010e-27	1.945231e-27	1.144659e-27	6.129282e-28	
R201	7.333593e-14	1.021835e-13	1.768715e-13	3.646096e-13	8.037755e-13	1.748761e-12	3.639529e-12	7.296206e-12	1.494748e-11	3.619041e-11	1.213523e-10	4.506667e-10	1.636413e-09	5.083686e-09	1.272641e-08	2.573650e-08	4.569593e-08	7.887228e-08	1.246901e-07	1.491246e-07	1.241499e-07	7.678940e-08	3.990219e-08	1.915321e-08	8.897426e-09	3.943425e-09	1.689997e-09	7.276369e-10	3.136752e-10	1.348993e-10	5.776117e-11	2.464259e-11	1.055440e-11	4.666413e-12	2.297936e-12	1.423552e-12	1.156418e-12	1.100791e-12	1.081463e-12	1.029931e-12	9.319707e-13	7.990956e-13	6.512591e-13	5.069647e-13	3.788930e-13	2.733075e-13	1.991250e-13	1.481547e-13	1.117982e-13	8.521823e-14	6.544707e-14	5.054483e-14	3.919140e-14	3.046355e-14	2.370159e-14	1.842219e-14	1.425888e-14	1.092231e-14	8.189367e-15	6.000427e-15	
R202	7.291136e-36	3.412225e-37	2.779303e-36	0.000000e+00	7.267762e-37	2.714359e-37	1.060279e-35	1.766756e-28	9.572715e-36	9.496070e-38	2.961383e-37	7.760706e-37	2.048622e-36	6.429930e-35	2.541110e-29	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.969818e-35	0.000000e+00	3.160000e-35	6.015781e-35	1.363682e-35	0.000000e+00	8.016506e-36	1.435372e-35	6.197803e-35	2.518581e-34	9.067945e-34	2.622121e-33	5.912623e-33	1.059134e-32	1.560539e-32	2.003500e-32	3.364407e-32	2.416626e-31	3.058873e-30	3.197033e-29	2.685655e-28	2.445835e-27	3.899648e-26	7.933605e-25	1.230960e-23	1.170076e-22	6.546116e-22	2.293646e-21	5.595333e-21	1.081948e-20	1.895410e-20	3.249713e-20	5.385899e-20	8.161614e-20	1.061770e-19	1.100755e-19	8.211299e-20	
R203	3.441738e-38	2.615583e-38	2.149680e-38	1.930844e-38	1.901450e-38	2.049571e-38	2.400656e-38	3.110288e-38	3.893204e-38	5.278014e-38	7.509081e-38	1.041734e-37	1.481911e-37	2.155347e-37	3.157803e-37	4.481173e-37	5.998288e-37	7.977590e-37	1.018095e-36	8.772174e-37	4.121915e-37	1.200521e-37	2.557814e-38	4.430953e-39	6.670193e-40	1.538854e-40	5.902650e-41	2.419308e-41	1.118682e-41	6.017551e-42	3.732076e-42	2.573686e-42	1.901325e-42	1.465259e-42	1.161912e-42	9.445849e-43	7.903839e-43	6.842437e-43	6.124485e-43	5.617403e-43	5.212092e-43	4.837465e-43	4.460038e-43	4.074429e-43	3.705927e-43	3.729617e-43	1.057285e-42	9.813352e-42	7.554988e-41	3.656808e-40	1.150928e-39	2.596549e-39	4.764755e-39	8.035366e-39	1.315596e-38	2.033531e-38	2.794662e-38	3.214046e-38	2.913378e-38	1.960598e-38	
R204	4.154520e-37	2.524651e-37	1.615303e-37	1.054864e-37	7.014753e-38	4.764513e-38	3.302700e-38	2.318627e-38	1.629508e-38	1.139129e-38	7.955058e-39	5.243096e-39	3.367488e-39	2.089781e-39	1.246351e-39	7.127026e-40	3.996945e-40	2.335780e-40	1.370035e-40	6.383179e-41	1.995992e-41	4.304898e-42	7.007891e-43	9.279024e-44	1.052269e-44	2.043612e-45	7.384249e-46	2.782066e-46	1.176301e-46	5.998558e-47	3.748342e-47	2.719723e-47	2.142052e-47	1.751501e-47	1.458340e-47	1.231911e-47	1.061699e-47	9.397683e-48	8.547701e-48	7.926964e-48	7.408730e-48	6.908529e-48	6.388610e-48	5.847173e-48	5.319128e-48	5.234695e-48	1.327685e-47	1.237161e-46	9.958040e-46	4.975802e-45	1.595637e-44	3.627788e-44	6.645152e-44	1.113318e-43	1.817141e-43	2.824330e-43	3.940781e-43	4.640141e-43	4.321728e-43	2.965484e-43	
R205	0.000000e+00	6.600722e-49	6.197767e-50	0.000000e+00	0.000000e+00	1.143765e-52	5.984637e-52	3.543175e-53	0.000000e+00	0.000000e+00	2.462651e-54	3.084424e-55	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.779652e-61	1.699924e-61	4.399415e-63	2.218764e-63	9.909407e-64	2.009126e-64	4.062297e-66	3.589781e-66	6.003984e-67	0.000000e+00	1.429029e-68	0.000000e+00	4.449310e-67	0.000000e+00	9.375159e-68	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.813486e-69	3.763725e-69	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.349768e-69	0.000000e+00	8.379783e-70	2.277208e-70	0.000000e+00	1.558592e-70	0.000000e+00	1.397890e-70	0.000000e+00	0.000000e+00	7.001797e-73	1.671042e-71	0.000000e+00	1.333918e-72	
