Type	Std	Rate
R131	3.039356e-07	1.561459e-07	5.415622e-07	2.821330e-07	5.271435e-08	8.368506e-09	1.588560e-09	2.835796e-10	2.270230e-11	2.828304e-12	1.251933e-12	8.018348e-13	5.852045e-13	4.525392e-13	3.702892e-13	3.182699e-13	2.855139e-13	2.655722e-13	2.545177e-13	2.515173e-13	2.513813e-13	2.513194e-13	2.456118e-13	2.328273e-13	2.141207e-13	1.921720e-13	1.684136e-13	1.445628e-13	1.218899e-13	1.016692e-13	8.456657e-14	7.184306e-14	6.299148e-14	5.545774e-14	4.448687e-14	3.287182e-14	2.172139e-14	1.393362e-14	9.235320e-15	6.366243e-15	4.759454e-15	4.502308e-15	5.764402e-15	8.507817e-15	1.370462e-14	2.067264e-14	2.600268e-14	2.655788e-14	2.233852e-14	1.586610e-14	9.767320e-15	5.344960e-15	2.665462e-15	1.241869e-15	5.540396e-16	2.421542e-16	1.056469e-16	4.658893e-17	2.088584e-17	9.520629e-18	4.400858e-18	2.055888e-18	9.680313e-19	4.586976e-19	2.185977e-19	1.047723e-19	5.051871e-20	2.451323e-20	1.197206e-20	5.884830e-21	2.910611e-21	1.450451e-21	7.273763e-22	3.667901e-22	1.859643e-22	9.478666e-23	4.856663e-23	2.501411e-23	1.294999e-23	6.738220e-24	3.523091e-24	1.850389e-24	9.758071e-25	5.163804e-25	2.740088e-25	1.456693e-25	7.750467e-26	4.121969e-26	2.188046e-26	1.157223e-26	6.085195e-27	3.173589e-27	1.636774e-27	8.320633e-28	4.154276e-28	2.030059e-28	9.692199e-29	4.544330e-29	2.151415e-29	1.110986e-29	
R132	3.045288e-08	1.581100e-08	5.545160e-08	2.923088e-08	5.530451e-09	8.897895e-10	1.709601e-10	3.083313e-11	2.490638e-12	3.114874e-13	1.378781e-13	8.830782e-14	6.444985e-14	4.983913e-14	4.078076e-14	3.505176e-14	3.144427e-14	2.924805e-14	2.803059e-14	2.770015e-14	2.768517e-14	2.767836e-14	2.704976e-14	2.564178e-14	2.358158e-14	2.116433e-14	1.854776e-14	1.592102e-14	1.342400e-14	1.119705e-14	9.313502e-15	7.912234e-15	6.937390e-15	6.107683e-15	4.899436e-15	3.620245e-15	2.392225e-15	1.534540e-15	1.017106e-15	7.011283e-16	5.241690e-16	4.958490e-16	6.348462e-16	9.369845e-16	1.509320e-15	2.276723e-15	2.863732e-15	2.924878e-15	2.460191e-15	1.747368e-15	1.075696e-15	5.886521e-16	2.935532e-16	1.367698e-16	6.101760e-17	2.666897e-17	1.163512e-17	5.130941e-18	2.300203e-18	1.048528e-18	4.846761e-19	2.264194e-19	1.066114e-19	5.051737e-20	2.407464e-20	1.153880e-20	5.563736e-21	2.699695e-21	1.318509e-21	6.481092e-22	3.205520e-22	1.597413e-22	8.010754e-23	4.039540e-23	2.048066e-23	1.043906e-23	5.348749e-24	2.754859e-24	1.426210e-24	7.420949e-25	3.880057e-25	2.037874e-25	1.074678e-25	5.687010e-26	3.017719e-26	1.604288e-26	8.535759e-27	4.539615e-27	2.409743e-27	1.274475e-27	6.701758e-28	3.495143e-28	1.802615e-28	9.163696e-29	4.575195e-29	2.235748e-29	1.067423e-29	5.004770e-30	2.369400e-30	1.223553e-30	
R133	6.977737e-02	6.410480e-02	1.161159e-01	4.489727e-03	6.234371e-04	1.177466e-04	3.337611e-05	1.092361e-05	2.318392e-06	6.532985e-07	3.076406e-07	1.676272e-07	1.199777e-07	1.055545e-07	1.151286e-07	1.513694e-07	2.304498e-07	3.921371e-07	7.252894e-07	1.445657e-06	2.931096e-06	5.831351e-06	1.064155e-05	1.723714e-05	2.433887e-05	2.990095e-05	3.190365e-05	3.025718e-05	2.615370e-05	2.122255e-05	1.649206e-05	1.245883e-05	9.276666e-06	6.872392e-06	5.020464e-06	3.711033e-06	2.845548e-06	2.377290e-06	2.170973e-06	2.081986e-06	2.064930e-06	2.175362e-06	2.507623e-06	3.120884e-06	4.008785e-06	5.009863e-06	5.790783e-06	6.010957e-06	5.547551e-06	4.565212e-06	3.384054e-06	2.291612e-06	1.440709e-06	8.552268e-07	4.873018e-07	2.704291e-07	1.478582e-07	8.028606e-08	4.349585e-08	2.356065e-08	1.276887e-08	6.924876e-09	3.758796e-09	2.042916e-09	1.112482e-09	6.073988e-10	3.326934e-10	1.828765e-10	1.008933e-10	5.586189e-11	3.103261e-11	1.729179e-11	9.660546e-12	5.409046e-12	3.034098e-12	1.704438e-12	9.586259e-13	5.396690e-13	3.040373e-13	1.713855e-13	9.665161e-14	5.452318e-14	3.076432e-14	1.736081e-14	9.797487e-15	5.529011e-15	3.119843e-15	1.760073e-15	9.926453e-16	5.595833e-16	3.152595e-16	1.774631e-16	9.978325e-17	5.602044e-17	3.138669e-17	1.753662e-17	9.761632e-18	5.406097e-18	2.972981e-18	1.618946e-18	
R134	3.806038e-02	3.496625e-02	6.333594e-02	2.448942e-03	3.400566e-04	6.422544e-05	1.820515e-05	5.958332e-06	1.264578e-06	3.563447e-07	1.678040e-07	9.143304e-08	6.544240e-08	5.757517e-08	6.279742e-08	8.256514e-08	1.256999e-07	2.138930e-07	3.956124e-07	7.885400e-07	1.598780e-06	3.180737e-06	5.804481e-06	9.402077e-06	1.327574e-05	1.630961e-05	1.740199e-05	1.650392e-05	1.426565e-05	1.157594e-05	8.995669e-06	6.795728e-06	5.059999e-06	3.748577e-06	2.738435e-06	2.024200e-06	1.552117e-06	1.296704e-06	1.184167e-06	1.135629e-06	1.126325e-06	1.186561e-06	1.367794e-06	1.702300e-06	2.186610e-06	2.732653e-06	3.158609e-06	3.278704e-06	3.025937e-06	2.490116e-06	1.845848e-06	1.249970e-06	7.858413e-07	4.664874e-07	2.658010e-07	1.475068e-07	8.064991e-08	4.379239e-08	2.372501e-08	1.285126e-08	6.964841e-09	3.777205e-09	2.050253e-09	1.114318e-09	6.068081e-10	3.313084e-10	1.814691e-10	9.975083e-11	5.503271e-11	3.047012e-11	1.692688e-11	9.431888e-12	5.269389e-12	2.950389e-12	1.654963e-12	9.296933e-13	5.228868e-13	2.943649e-13	1.658385e-13	9.348302e-14	5.271906e-14	2.973992e-14	1.678054e-14	9.469534e-15	5.344084e-15	3.015824e-15	1.701732e-15	9.600396e-16	5.414429e-16	3.052273e-16	1.719597e-16	9.679805e-17	5.442723e-17	3.055660e-17	1.712001e-17	9.565427e-18	5.324527e-18	2.948780e-18	1.621626e-18	8.830615e-19	
R135	9.871855e-12	2.719145e-12	1.676126e-12	1.359937e-13	5.177124e-15	1.711557e-16	7.371390e-18	3.312643e-19	7.354105e-21	5.020610e-22	2.174541e-22	1.394663e-22	1.002220e-22	7.527560e-23	5.931218e-23	4.902486e-23	4.248305e-23	3.842625e-23	3.603368e-23	3.499856e-23	3.449132e-23	3.409350e-23	3.301515e-23	3.106230e-23	2.838137e-23	2.532232e-23	2.206251e-23	1.882646e-23	1.577488e-23	1.307316e-23	1.079992e-23	9.099246e-24	7.899558e-24	6.892552e-24	5.512291e-24	4.096291e-24	2.746340e-24	1.790636e-24	1.201192e-24	8.333632e-25	6.241843e-25	5.896829e-25	7.526032e-25	1.106218e-24	1.773599e-24	2.661865e-24	3.330029e-24	3.380726e-24	2.823786e-24	1.988700e-24	1.211555e-24	6.545316e-25	3.213232e-25	1.468939e-25	6.406097e-26	2.725152e-26	1.151422e-26	4.889254e-27	2.096652e-27	9.073752e-28	3.948449e-28	1.720195e-28	7.476793e-29	3.234887e-29	1.391649e-29	5.951299e-30	2.530548e-30	1.070447e-30	4.507481e-31	1.890530e-31	7.902072e-32	3.295662e-32	1.371284e-32	5.693255e-33	2.359826e-33	9.771219e-34	4.044253e-34	1.674178e-34	6.935030e-35	2.875618e-35	1.193829e-35	4.962642e-36	2.065484e-36	8.605908e-37	3.588548e-37	1.497001e-37	6.244413e-38	2.602894e-38	1.083385e-38	4.498455e-39	1.861262e-39	7.663589e-40	3.135148e-40	1.272087e-40	5.109692e-41	2.028636e-41	7.961696e-42	3.110573e-42	1.245926e-42	5.534837e-43	
R136	1.004697e-03	3.215866e-04	3.987674e-04	1.398980e-05	6.483374e-07	3.717076e-08	3.110627e-09	2.911924e-10	1.719323e-11	2.222016e-12	9.958676e-13	6.028799e-13	4.342542e-13	3.458223e-13	3.048955e-13	2.948045e-13	3.071039e-13	3.389807e-13	3.907484e-13	4.678233e-13	5.630090e-13	6.672984e-13	7.545252e-13	8.074640e-13	8.208625e-13	8.010804e-13	7.522550e-13	6.836382e-13	6.034553e-13	5.221516e-13	4.469179e-13	3.867913e-13	3.427035e-13	3.047177e-13	2.499862e-13	1.910018e-13	1.316132e-13	8.749735e-14	5.932488e-14	4.056179e-14	2.728303e-14	1.785151e-14	1.134707e-14	7.025601e-15	4.253340e-15	2.527091e-15	1.477566e-15	8.510255e-16	4.821664e-16	2.677380e-16	1.450092e-16	7.628369e-17	3.889485e-17	1.923178e-17	9.250789e-18	4.350520e-18	2.012141e-18	9.205009e-19	4.183785e-19	1.893863e-19	8.541624e-20	3.834860e-20	1.711677e-20	7.589037e-21	3.342454e-21	1.464107e-21	6.392016e-22	2.787877e-22	1.216808e-22	5.320042e-23	2.332331e-23	1.037931e-23	4.675856e-24	2.125672e-24	9.741433e-25	4.492638e-25	2.082576e-25	9.699106e-26	4.538100e-26	2.132704e-26	1.005901e-26	4.754458e-27	2.247354e-27	1.059825e-27	4.974526e-28	2.318990e-28	1.071874e-28	4.906691e-29	2.223140e-29	9.968014e-30	4.423707e-30	1.943788e-30	8.459686e-31	3.647555e-31	1.558006e-31	6.589477e-32	2.756729e-32	1.139050e-32	4.651560e-33	1.932610e-33	
R137	2.527316e-01	1.000302e-01	1.571530e-01	7.189036e-03	4.495988e-04	3.625701e-05	4.215251e-06	5.298271e-07	4.101045e-08	5.975905e-09	2.678293e-09	1.621389e-09	1.167886e-09	9.300569e-10	8.199880e-10	7.928491e-10	8.259273e-10	9.116569e-10	1.050881e-09	1.258167e-09	1.514160e-09	1.794637e-09	2.029225e-09	2.171599e-09	2.207633e-09	2.154431e-09	2.023120e-09	1.838581e-09	1.622937e-09	1.404278e-09	1.201944e-09	1.040239e-09	9.216690e-10	8.195099e-10	6.723146e-10	5.136814e-10	3.539614e-10	2.353160e-10	1.595487e-10	1.090872e-10	7.337518e-11	4.800998e-11	3.051690e-11	1.889470e-11	1.143896e-11	6.796374e-12	3.973777e-12	2.288754e-12	1.296742e-12	7.200563e-13	3.899887e-13	2.051579e-13	1.046041e-13	5.172207e-14	2.487913e-14	1.170032e-14	5.411466e-15	2.475601e-15	1.125190e-15	5.093367e-16	2.297190e-16	1.031350e-16	4.603396e-17	2.041001e-17	8.989218e-18	3.937580e-18	1.719073e-18	7.497734e-19	3.272492e-19	1.430776e-19	6.272588e-20	2.791420e-20	1.257528e-20	5.716796e-21	2.619867e-21	1.208253e-21	5.600893e-22	2.608484e-22	1.220480e-22	5.735709e-23	2.705277e-23	1.278667e-23	6.044048e-24	2.850300e-24	1.337852e-24	6.236706e-25	2.882706e-25	1.319609e-25	5.978928e-26	2.680804e-26	1.189715e-26	5.227635e-27	2.275154e-27	9.809758e-28	4.190112e-28	1.772178e-28	7.413966e-29	3.063369e-29	1.250994e-29	5.197573e-30	
R138	4.110695e-01	1.626997e-01	2.556104e-01	1.169301e-02	7.312751e-04	5.897224e-05	6.856131e-06	8.617669e-07	6.670374e-08	9.719845e-09	4.356259e-09	2.637199e-09	1.899574e-09	1.512743e-09	1.333715e-09	1.289574e-09	1.343376e-09	1.482815e-09	1.709265e-09	2.046416e-09	2.462791e-09	2.918988e-09	3.300547e-09	3.532119e-09	3.590729e-09	3.504195e-09	3.290616e-09	2.990463e-09	2.639717e-09	2.284067e-09	1.954969e-09	1.691955e-09	1.499100e-09	1.332938e-09	1.093524e-09	8.355059e-10	5.757204e-10	3.827428e-10	2.595070e-10	1.774309e-10	1.193452e-10	7.808852e-11	4.963592e-11	3.073234e-11	1.860554e-11	1.105434e-11	6.463372e-12	3.722671e-12	2.109158e-12	1.171176e-12	6.343190e-13	3.336905e-13	1.701392e-13	8.412625e-14	4.046606e-14	1.903064e-14	8.801782e-15	4.026581e-15	1.830128e-15	8.284392e-16	3.736393e-16	1.677496e-16	7.487452e-17	3.319700e-17	1.462102e-17	6.404498e-18	2.796083e-18	1.219511e-18	5.322728e-19	2.327165e-19	1.020240e-19	4.540261e-20	2.045377e-20	9.298403e-21	4.261230e-21	1.965231e-21	9.109886e-22	4.242715e-22	1.985118e-22	9.329166e-23	4.400150e-23	2.079760e-23	9.830681e-24	4.636031e-24	2.176025e-24	1.014404e-24	4.688738e-25	2.146352e-25	9.724763e-26	4.360344e-26	1.935078e-26	8.502780e-27	3.700551e-27	1.595563e-27	6.815243e-28	2.882459e-28	1.205886e-28	4.982588e-29	2.034749e-29	8.453884e-30	
R140	1.331695e-03	1.347264e-03	6.610471e-02	4.071519e-02	5.795858e-03	1.116258e-03	2.752066e-04	6.527793e-05	8.048623e-06	1.175294e-06	5.188913e-07	3.324651e-07	2.382225e-07	1.786564e-07	1.407188e-07	1.162897e-07	1.007034e-07	9.096405e-08	8.514085e-08	8.251214e-08	8.113073e-08	8.001316e-08	7.731927e-08	7.260752e-08	6.623135e-08	5.900926e-08	5.135427e-08	4.378178e-08	3.666053e-08	3.036691e-08	2.507764e-08	2.112517e-08	1.833974e-08	1.600342e-08	1.279638e-08	9.507981e-09	6.373113e-09	4.154712e-09	2.784249e-09	1.890310e-09	1.265870e-09	8.258685e-10	5.239024e-10	3.239087e-10	1.958845e-10	1.162874e-10	6.794904e-11	3.911732e-11	2.215485e-11	1.229914e-11	6.660323e-12	3.503507e-12	1.786348e-12	8.833270e-13	4.249410e-13	1.998732e-13	9.245950e-14	4.230773e-14	1.923534e-14	8.710667e-15	3.930408e-15	1.765282e-15	7.880226e-16	3.492273e-16	1.535931e-16	6.709116e-17	2.915996e-17	1.263695e-17	5.467269e-18	2.362269e-18	1.020455e-18	4.441705e-19	1.949781e-19	8.620071e-20	3.824633e-20	1.693940e-20	7.456120e-21	3.254306e-21	1.408056e-21	6.045323e-22	2.579345e-22	1.095401e-22	4.636838e-23	1.958645e-23	8.263395e-24	3.484250e-24	1.468922e-24	6.193611e-25	2.612180e-25	1.102006e-25	4.649953e-26	1.962085e-26	8.276936e-27	3.489318e-27	1.469423e-27	6.180157e-28	2.598942e-28	1.100546e-28	4.834367e-29	2.427267e-29	
R141	6.658473e-05	6.736320e-05	3.305236e-03	2.035760e-03	2.897929e-04	5.581292e-05	1.376033e-05	3.263897e-06	4.024312e-07	5.876468e-08	2.594457e-08	1.662326e-08	1.191112e-08	8.932822e-09	7.035939e-09	5.814487e-09	5.035169e-09	4.548203e-09	4.257042e-09	4.125607e-09	4.056537e-09	4.000658e-09	3.865963e-09	3.630376e-09	3.311567e-09	2.950463e-09	2.567714e-09	2.189089e-09	1.833026e-09	1.518346e-09	1.253882e-09	1.056259e-09	9.169868e-10	8.001708e-10	6.398188e-10	4.753991e-10	3.186557e-10	2.077356e-10	1.392125e-10	9.451548e-11	6.329350e-11	4.129342e-11	2.619512e-11	1.619543e-11	9.794227e-12	5.814369e-12	3.397452e-12	1.955866e-12	1.107743e-12	6.149570e-13	3.330161e-13	1.751753e-13	8.931741e-14	4.416635e-14	2.124705e-14	9.993659e-15	4.622975e-15	2.115386e-15	9.617672e-16	4.355334e-16	1.965204e-16	8.826410e-17	3.940113e-17	1.746136e-17	7.679653e-18	3.354558e-18	1.457998e-18	6.318475e-19	2.733634e-19	1.181135e-19	5.102275e-20	2.220852e-20	9.748904e-21	4.310035e-21	1.912317e-21	8.469699e-22	3.728060e-22	1.627153e-22	7.040281e-23	3.022661e-23	1.289672e-23	5.477005e-24	2.318419e-24	9.793226e-25	4.131698e-25	1.742125e-25	7.344608e-26	3.096805e-26	1.306090e-26	5.510028e-27	2.324977e-27	9.810426e-28	4.138468e-28	1.744659e-28	7.347115e-29	3.090078e-29	1.299471e-29	5.502728e-30	2.417183e-30	1.213633e-30	
R142	2.241462e-04	1.487296e-03	6.906728e-02	5.775104e-02	7.036825e-03	1.265397e-03	3.415070e-04	8.956824e-05	8.186530e-06	7.148590e-07	1.848076e-07	7.687534e-08	4.487187e-08	3.221979e-08	2.804509e-08	2.847775e-08	3.265849e-08	4.115663e-08	5.580473e-08	8.131849e-08	1.220052e-07	1.852710e-07	2.718677e-07	3.805324e-07	5.085088e-07	6.577028e-07	8.198115e-07	9.903077e-07	1.154630e-06	1.310946e-06	1.454411e-06	1.585931e-06	1.711587e-06	1.810175e-06	1.782309e-06	1.669385e-06	1.504319e-06	1.390808e-06	1.344115e-06	1.307684e-06	1.239715e-06	1.133335e-06	1.000396e-06	8.563924e-07	7.138263e-07	5.808314e-07	4.618188e-07	3.585334e-07	2.710788e-07	1.987874e-07	1.407378e-07	9.583740e-08	6.266261e-08	3.937071e-08	2.384699e-08	1.399471e-08	8.004088e-09	4.486947e-09	2.476113e-09	1.348243e-09	7.245645e-10	3.839760e-10	2.004413e-10	1.030310e-10	5.219341e-11	2.611599e-11	1.295075e-11	6.388274e-12	3.145075e-12	1.549915e-12	7.664385e-13	3.807048e-13	1.905457e-13	9.631719e-14	4.920827e-14	2.541263e-14	1.326512e-14	6.997740e-15	3.729421e-15	2.006761e-15	1.089279e-15	5.958102e-16	3.280229e-16	1.815669e-16	1.009371e-16	5.630435e-17	3.148919e-17	1.764460e-17	9.900065e-18	5.559269e-18	3.122828e-18	1.754015e-18	9.846248e-19	5.521178e-19	3.090602e-19	1.725690e-19	9.601556e-20	5.315814e-20	2.922783e-20	1.591471e-20	
R143	2.378084e-03	4.967820e-04	2.468413e-04	2.168274e-05	2.467291e-06	3.266273e-07	5.699879e-08	1.131583e-08	1.472791e-09	3.249798e-10	1.854419e-10	1.343227e-10	1.137879e-10	1.044793e-10	1.029042e-10	1.069835e-10	1.153912e-10	1.275421e-10	1.435151e-10	1.648169e-10	1.903406e-10	2.194057e-10	2.476812e-10	2.722924e-10	2.918869e-10	3.070732e-10	3.170838e-10	3.224325e-10	3.230567e-10	3.206539e-10	3.166768e-10	3.139116e-10	3.150384e-10	3.201258e-10	3.187447e-10	3.131690e-10	2.908375e-10	2.496787e-10	1.978425e-10	1.461741e-10	1.019692e-10	6.790983e-11	4.356743e-11	2.711642e-11	1.646339e-11	9.788264e-12	5.710094e-12	3.266766e-12	1.826966e-12	9.934932e-13	5.222008e-13	2.640171e-13	1.280518e-13	5.956287e-14	2.661588e-14	1.145840e-14	4.768298e-15	1.924602e-15	7.558823e-16	2.897253e-16	1.086715e-16	3.998850e-17	1.446988e-17	5.160071e-18	1.817128e-18	6.330618e-19	2.185421e-19	7.486068e-20	2.547499e-20	8.620795e-21	2.903374e-21	9.737191e-22	3.253311e-22	1.083233e-22	3.595430e-23	1.190006e-23	3.928901e-24	1.294428e-24	4.257232e-25	1.398180e-25	4.586806e-26	1.503387e-26	4.924071e-27	1.611872e-27	5.273892e-28	1.724850e-28	5.638981e-29	1.842782e-29	6.019366e-30	1.965137e-30	6.411233e-31	2.089838e-31	6.804431e-32	2.212231e-32	7.178990e-33	2.324994e-33	7.523526e-34	2.449859e-34	8.269520e-35	3.192806e-35	
R145	1.816393e-22	5.650540e-22	4.358893e-20	2.085376e-20	5.524470e-21	1.817300e-21	9.419169e-22	6.109688e-22	2.459237e-22	1.030920e-22	6.913790e-23	7.093578e-23	1.087244e-22	2.036603e-22	4.482421e-22	1.136644e-21	3.249873e-21	1.031091e-20	3.585593e-20	1.371663e-19	5.499564e-19	2.239794e-18	8.695970e-18	3.146196e-17	1.060065e-16	3.381348e-16	1.016363e-15	2.894807e-15	7.764439e-15	1.978533e-14	4.800682e-14	1.116298e-13	2.522956e-13	5.520690e-13	1.063655e-12	1.797473e-12	2.482402e-12	4.761780e-12	1.182915e-10	3.477558e-09	2.569951e-08	1.284895e-07	4.724672e-07	1.384703e-06	3.808549e-06	9.171876e-06	1.792166e-05	2.809519e-05	3.602622e-05	3.879613e-05	3.598205e-05	2.938938e-05	2.155776e-05	1.444872e-05	8.984071e-06	5.251169e-06	2.917461e-06	1.555047e-06	8.012588e-07	4.015974e-07	1.967940e-07	9.468204e-08	4.488313e-08	2.102471e-08	9.755817e-09	4.493141e-09	2.057273e-09	9.376835e-10	4.258889e-10	1.929153e-10	8.722577e-11	3.996027e-11	1.834407e-11	8.393219e-12	3.830702e-12	1.745470e-12	7.946479e-13	3.617124e-13	1.647093e-13	7.506177e-14	3.424457e-14	1.564296e-14	7.155637e-15	3.277952e-15	1.503787e-15	6.908623e-16	3.178334e-16	1.464148e-16	6.753298e-17	3.118553e-17	1.441619e-17	6.670425e-18	3.088884e-18	1.431322e-18	6.636728e-19	3.080798e-19	1.435028e-19	6.763177e-20	3.312193e-20	1.808955e-20	
R146	2.069675e-12	1.421050e-12	3.801660e-11	3.498586e-11	1.417441e-11	5.765987e-12	2.858150e-12	1.358507e-12	3.083168e-13	8.283770e-14	5.195900e-14	4.381512e-14	4.371832e-14	4.785791e-14	5.781309e-14	7.678789e-14	1.107137e-13	1.711648e-13	2.808351e-13	4.894291e-13	8.772627e-13	1.583541e-12	2.762511e-12	4.588898e-12	7.257768e-12	1.104316e-11	1.614123e-11	2.275314e-11	3.090763e-11	4.079781e-11	5.269695e-11	6.761639e-11	8.747823e-11	1.144072e-10	1.437796e-10	1.795749e-10	2.178788e-10	2.640433e-10	4.429676e-10	6.584360e-09	6.719882e-08	4.464516e-07	2.036422e-06	6.979696e-06	2.144359e-05	5.575679e-05	1.148084e-04	1.864828e-04	2.449141e-04	2.680270e-04	2.513027e-04	2.067788e-04	1.524451e-04	1.025322e-04	6.391099e-05	3.742198e-05	2.081799e-05	1.110705e-05	5.727312e-06	2.872242e-06	1.408130e-06	6.777363e-07	3.213735e-07	1.505806e-07	6.988743e-08	3.219366e-08	1.474316e-08	6.720972e-09	3.053217e-09	1.383436e-09	6.299435e-10	3.946628e-10	2.389656e-10	1.314011e-10	6.828209e-11	3.419854e-11	1.669394e-11	7.998550e-12	3.779263e-12	1.766754e-12	8.191271e-13	3.773102e-13	1.729021e-13	7.890637e-14	3.589230e-14	1.628456e-14	7.374060e-15	3.334603e-15	1.506732e-15	6.806760e-16	3.076389e-16	1.392071e-16	6.312154e-17	2.870966e-17	1.311358e-17	6.023248e-18	2.785785e-18	1.298851e-18	6.106136e-19	2.889269e-19	
R148	2.102081e+03	1.694575e+02	3.284453e+01	1.268561e+00	1.256428e-01	2.238427e-02	5.730535e-03	1.594660e-03	2.569266e-04	6.239623e-05	3.872041e-05	3.072881e-05	2.913599e-05	3.029815e-05	3.426696e-05	4.171663e-05	5.331094e-05	7.039778e-05	9.548242e-05	1.334718e-04	1.882568e-04	2.621530e-04	3.484575e-04	4.358091e-04	5.127622e-04	5.716724e-04	6.054836e-04	6.128973e-04	5.964765e-04	5.632570e-04	5.196020e-04	4.725661e-04	4.279593e-04	3.895304e-04	3.473755e-04	3.096367e-04	2.653071e-04	2.133682e-04	1.596428e-04	1.115967e-04	7.374787e-05	4.685765e-05	2.970055e-05	2.091222e-05	2.112144e-05	3.285414e-05	5.630944e-05	8.505629e-05	1.078667e-04	1.157770e-04	1.072710e-04	8.756327e-05	6.416737e-05	4.293539e-05	2.662897e-05	1.550940e-05	8.576417e-06	4.543969e-06	2.323716e-06	1.153749e-06	5.588050e-07	2.650003e-07	1.234069e-07	5.656080e-08	2.555620e-08	1.139674e-08	5.019703e-09	2.184430e-09	9.392505e-10	3.989626e-10	1.673694e-10	6.936115e-11	2.838206e-11	1.146540e-11	4.573342e-12	1.801880e-12	7.015927e-13	2.701502e-13	1.029558e-13	3.887256e-14	1.455602e-14	5.411604e-15	1.999723e-15	7.352506e-16	2.692537e-16	9.830180e-17	3.581155e-17	1.302913e-17	4.738008e-18	1.723516e-18	6.276628e-19	2.290260e-19	8.380127e-20	3.077393e-20	1.135123e-20	4.209482e-21	1.571494e-21	5.923218e-22	2.273831e-22	9.209664e-23	
R149	9.031000e-11	1.136439e-11	9.261429e-12	3.395733e-14	4.775372e-16	8.903208e-18	2.808535e-19	1.145942e-20	1.965920e-22	1.018591e-23	3.600879e-24	1.979437e-24	1.537877e-24	1.464412e-24	1.667859e-24	2.181182e-24	3.148154e-24	4.878344e-24	7.991883e-24	1.386961e-23	2.463207e-23	4.381277e-23	7.449645e-23	1.186287e-22	1.755282e-22	2.414138e-22	3.050171e-22	3.525230e-22	3.720969e-22	3.629599e-22	3.325916e-22	2.944827e-22	2.572394e-22	2.215190e-22	1.781944e-22	1.365901e-22	9.688004e-23	6.533696e-23	4.298700e-23	2.765993e-23	1.736206e-23	1.069436e-23	6.700215e-24	4.828174e-24	5.254502e-24	8.728436e-24	1.533666e-23	2.331027e-23	2.957256e-23	3.170407e-23	2.933927e-23	2.393361e-23	1.754219e-23	1.175154e-23	7.304856e-24	4.269135e-24	2.371924e-24	1.264484e-24	6.517371e-25	3.267887e-25	1.602134e-25	7.712331e-26	3.657969e-26	1.714442e-26	7.959457e-27	3.667647e-27	1.680133e-27	7.661735e-28	3.481738e-28	1.577996e-28	7.137239e-29	3.226008e-29	1.457129e-29	6.578394e-30	2.970092e-30	1.341776e-30	6.068300e-31	2.748662e-31	1.247381e-31	5.673080e-32	2.586213e-32	1.181928e-32	5.415459e-33	2.487854e-33	1.146010e-33	5.293755e-34	2.452491e-34	1.139730e-34	5.314505e-35	2.487391e-35	1.169072e-35	5.520673e-36	2.621049e-36	1.252000e-36	6.021901e-37	2.919381e-37	1.428632e-37	7.079098e-38	3.581579e-38	1.893173e-38	
R150	9.424470e-10	7.084259e-10	5.093720e-09	3.696369e-10	3.166386e-11	4.391577e-12	9.333243e-13	2.078041e-13	1.898748e-14	2.475433e-15	1.112902e-15	7.570873e-16	6.305131e-16	5.620853e-16	5.251398e-16	5.066480e-16	4.939070e-16	4.816299e-16	4.697593e-16	4.627093e-16	4.533508e-16	4.358519e-16	3.986472e-16	3.412258e-16	2.712835e-16	1.999693e-16	1.354729e-16	8.423951e-17	4.837139e-17	2.617772e-17	1.370441e-17	7.157321e-18	3.799651e-18	2.069883e-18	1.143968e-18	6.688790e-19	4.050489e-19	2.387451e-19	1.275319e-19	6.004893e-20	2.512008e-20	9.525779e-21	3.344603e-21	1.111485e-21	3.614093e-22	1.226094e-22	4.731397e-23	2.117885e-23	1.007219e-23	4.610436e-24	1.931634e-24	7.312219e-25	2.513387e-25	7.942481e-26	2.343390e-26	6.560500e-27	1.769827e-27	4.664246e-28	1.213831e-28	3.140875e-29	8.103191e-30	2.082686e-30	5.315230e-31	1.340540e-31	3.321945e-32	8.030333e-33	1.873549e-33	4.136265e-34	8.267911e-35	1.314560e-35	6.880261e-37	3.155950e-39	1.169878e-41	1.284457e-43	1.811216e-44	4.129935e-45	1.043210e-45	2.803324e-46	7.834338e-47	2.245065e-47	6.542576e-48	1.929799e-48	5.745816e-49	1.724139e-49	5.208610e-50	1.582981e-50	4.837095e-51	1.485458e-51	4.583297e-52	1.420632e-52	4.423713e-53	1.384120e-53	4.352805e-54	1.376361e-54	4.378030e-55	1.402303e-55	4.535720e-56	1.494500e-56	5.143113e-57	1.938736e-57	
