Type	Std	Rate
R198	9.734695e-05	3.446233e-05	4.232257e-05	1.241663e-05	1.408945e-06	1.400907e-07	1.489357e-08	1.744283e-09	1.876812e-10	3.914211e-11	1.976823e-11	1.074174e-11	5.627922e-12	2.853546e-12	1.423637e-12	7.026473e-13	3.445936e-13	1.680909e-13	8.154802e-14	3.942251e-14	1.896080e-14	9.091073e-15	4.340182e-15	2.063685e-15	9.772686e-16	4.610008e-16	2.166170e-16	1.013757e-16	4.733217e-17	2.208581e-17	1.032942e-17	4.906525e-18	2.373379e-18	1.144260e-18	5.185943e-19	2.213009e-19	8.893827e-20	3.709973e-20	1.725001e-20	8.764358e-21	4.662483e-21	2.528486e-21	1.379838e-21	7.530131e-22	4.095302e-22	2.214374e-22	1.187986e-22	6.310019e-23	3.309699e-23	1.709101e-23	8.661861e-24	4.297478e-24	2.084629e-24	9.891347e-25	4.601375e-25	2.106506e-25	9.534188e-26	4.286158e-26	1.920770e-26	8.595667e-27	3.840924e-27	1.711366e-27	7.589888e-28	3.345856e-28	1.465272e-28	6.378612e-29	2.764781e-29	1.195556e-29	5.163502e-30	2.227938e-30	9.613647e-31	4.180690e-31	1.833885e-31	8.102981e-32	3.593521e-32	1.590980e-32	7.000815e-33	3.054848e-33	1.321503e-33	5.672845e-34	2.420118e-34	1.027673e-34	4.349757e-35	1.837231e-35	7.750560e-36	3.267763e-36	1.377542e-36	5.807814e-37	2.449236e-37	1.033155e-37	4.358932e-38	1.839056e-38	7.756922e-39	3.269668e-39	1.376765e-39	5.789997e-40	2.434860e-40	1.031201e-40	4.531428e-41	2.276922e-41	
R199	2.492469e-09	2.191817e-09	9.675427e-09	1.379024e-08	1.286094e-08	9.862810e-09	7.956329e-09	6.833578e-09	4.481048e-09	1.887803e-09	9.275875e-10	6.115673e-10	4.477875e-10	3.248996e-10	2.345488e-10	1.698464e-10	1.240802e-10	9.208854e-11	7.047977e-11	5.772153e-11	5.212191e-11	5.390944e-11	6.371679e-11	8.327086e-11	1.146497e-10	1.604209e-10	2.216226e-10	2.981076e-10	3.860923e-10	4.800165e-10	5.700758e-10	6.461757e-10	7.001079e-10	7.216913e-10	6.714455e-10	6.118527e-10	8.921801e-10	3.585166e-09	1.802260e-08	7.661837e-08	2.555692e-07	6.885270e-07	1.529365e-06	2.863768e-06	4.606711e-06	6.350280e-06	7.481264e-06	7.583697e-06	6.713758e-06	5.290569e-06	3.786473e-06	2.509481e-06	1.567632e-06	9.375023e-07	5.438715e-07	3.093266e-07	1.738689e-07	9.714443e-08	5.415784e-08	3.019565e-08	1.685718e-08	9.427407e-09	5.281929e-09	2.964271e-09	1.665958e-09	9.373880e-10	5.279350e-10	2.975492e-10	1.677962e-10	9.466569e-11	5.342508e-11	3.015816e-11	1.702725e-11	9.614873e-12	5.429824e-12	3.066610e-12	1.732017e-12	9.782686e-13	5.525454e-13	3.120862e-13	1.762670e-13	9.955194e-14	5.622134e-14	3.174785e-14	1.792565e-14	1.011964e-14	5.711644e-15	3.222794e-15	1.817771e-15	1.024775e-15	5.773381e-16	3.249767e-16	1.827142e-16	1.025711e-16	5.746306e-17	3.210449e-17	1.787098e-17	9.898560e-18	5.445563e-18	2.967686e-18	
R200	2.990963e-09	2.630180e-09	1.161051e-08	1.654829e-08	1.543313e-08	1.183537e-08	9.547595e-09	8.200294e-09	5.377258e-09	2.265364e-09	1.113105e-09	7.338807e-10	5.373450e-10	3.898795e-10	2.814586e-10	2.038156e-10	1.488963e-10	1.105062e-10	8.457573e-11	6.926583e-11	6.254629e-11	6.469132e-11	7.646015e-11	9.992503e-11	1.375796e-10	1.925051e-10	2.659471e-10	3.577291e-10	4.633108e-10	5.760198e-10	6.840909e-10	7.754108e-10	8.401294e-10	8.660296e-10	8.057346e-10	7.342233e-10	1.070616e-09	4.302199e-09	2.162712e-08	9.194204e-08	3.066830e-07	8.262324e-07	1.835238e-06	3.436521e-06	5.528054e-06	7.620336e-06	8.977517e-06	9.100436e-06	8.056510e-06	6.348683e-06	4.543768e-06	3.011377e-06	1.881159e-06	1.125003e-06	6.526458e-07	3.711920e-07	2.086427e-07	1.165733e-07	6.498941e-08	3.623478e-08	2.022861e-08	1.131289e-08	6.338314e-09	3.557125e-09	1.999150e-09	1.124866e-09	6.335220e-10	3.570590e-10	2.013554e-10	1.135988e-10	6.411009e-11	3.618979e-11	2.043270e-11	1.153785e-11	6.515789e-12	3.679932e-12	2.078421e-12	1.173922e-12	6.630544e-13	3.745034e-13	2.115204e-13	1.194623e-13	6.746561e-14	3.809742e-14	2.151078e-14	1.214357e-14	6.853972e-15	3.867352e-15	2.181326e-15	1.229730e-15	6.928058e-16	3.899720e-16	2.192570e-16	1.230853e-16	6.895567e-17	3.852539e-17	2.144518e-17	1.187827e-17	6.534676e-18	3.561223e-18	
R202	8.983842e-16	3.078053e-15	6.289928e-14	5.261216e-14	2.353701e-14	9.861767e-15	5.149262e-15	3.328925e-15	1.981921e-15	1.679950e-15	1.811969e-15	1.981681e-15	2.412230e-15	3.139028e-15	4.423908e-15	6.756624e-15	1.104001e-14	1.909877e-14	3.475743e-14	6.691775e-14	1.323392e-13	2.639862e-13	5.097204e-13	9.390703e-13	1.650458e-12	2.799026e-12	4.562903e-12	7.174949e-12	1.081525e-11	1.568559e-11	2.183406e-11	2.906435e-11	3.716246e-11	4.551349e-11	5.036166e-11	4.971101e-11	4.194761e-11	3.323376e-11	7.221658e-11	1.105716e-09	6.385536e-09	2.637546e-08	8.304616e-08	2.141542e-07	5.284535e-07	1.157037e-06	2.072972e-06	2.995365e-06	3.554353e-06	3.558232e-06	3.087014e-06	2.377231e-06	1.658497e-06	1.066415e-06	6.411164e-07	3.646948e-07	1.982328e-07	1.038034e-07	5.271747e-08	2.611054e-08	1.267068e-08	6.047570e-09	2.848135e-09	1.327110e-09	6.131769e-10	2.814391e-10	1.285102e-10	5.844590e-11	2.649957e-11	1.198691e-11	5.413758e-12	2.476795e-12	1.135635e-12	5.190959e-13	2.367293e-13	1.077971e-13	4.905075e-14	2.231812e-14	1.015955e-14	4.628805e-15	2.111356e-15	9.643361e-16	4.410756e-16	2.020383e-16	9.268105e-17	4.257679e-17	1.958655e-17	9.022288e-18	4.161154e-18	1.921352e-18	8.880687e-19	4.108428e-19	1.902093e-19	8.811668e-20	4.084617e-20	1.895545e-20	8.827225e-21	4.159830e-21	2.037846e-21	1.114234e-21	
R203	5.597998e-01	1.622799e-01	1.336833e-01	3.188781e-03	1.629401e-04	9.207242e-06	6.732077e-07	5.725912e-08	3.155871e-09	3.630420e-10	1.241004e-10	5.142995e-11	2.563176e-11	1.444068e-11	9.104557e-12	6.266321e-12	4.603391e-12	3.552167e-12	2.851375e-12	2.380082e-12	2.023235e-12	1.728683e-12	1.443782e-12	1.161972e-12	8.933748e-13	6.525678e-13	4.472505e-13	2.853370e-13	1.688856e-13	9.328651e-14	4.864394e-14	2.440621e-14	1.193328e-14	5.688083e-15	2.587511e-15	1.134046e-15	4.823615e-16	2.096550e-16	9.637945e-17	4.658135e-17	2.327504e-17	1.194105e-17	6.456963e-18	4.132215e-18	4.076887e-18	6.191566e-18	9.990707e-18	1.400176e-17	1.643985e-17	1.638503e-17	1.418397e-17	1.090913e-17	7.604994e-18	4.887618e-18	2.937524e-18	1.670782e-18	9.081925e-19	4.756505e-19	2.416355e-19	1.197288e-19	5.812906e-20	2.775913e-20	1.308050e-20	6.098268e-21	2.819112e-21	1.294579e-21	5.914193e-22	2.691102e-22	1.220795e-22	5.525208e-23	2.496257e-23	1.127282e-23	5.088017e-24	2.295682e-24	1.035975e-24	4.678256e-25	2.115066e-25	9.577507e-26	4.345288e-26	1.975758e-26	9.004807e-27	4.114234e-27	1.884542e-27	8.654524e-28	3.984913e-28	1.839746e-28	8.517289e-29	3.954697e-29	1.841992e-29	8.609050e-30	4.039125e-30	1.903268e-30	9.012762e-31	4.292168e-31	2.057492e-31	9.938915e-32	4.846746e-32	2.394622e-32	1.209606e-32	6.400072e-33	
R204	7.923544e-06	2.612753e-07	1.652645e-08	1.006080e-10	4.268751e-12	1.703176e-13	9.326391e-15	7.300262e-16	6.673960e-17	2.070178e-17	1.199189e-17	6.550720e-18	3.834589e-18	2.374742e-18	1.556298e-18	1.073051e-18	7.668427e-19	5.625795e-19	4.218388e-19	3.237609e-19	2.512580e-19	1.952634e-19	1.492793e-19	1.115523e-19	8.153282e-20	5.859134e-20	4.136200e-20	2.873290e-20	1.958480e-20	1.310912e-20	8.600480e-21	5.477656e-21	3.389276e-21	2.080595e-21	1.318593e-21	8.776092e-22	6.250330e-22	4.578383e-22	3.253053e-22	2.178767e-22	1.375435e-22	8.272328e-23	4.796801e-23	2.714067e-23	1.522989e-23	8.714596e-24	5.296691e-24	3.531016e-24	2.553987e-24	1.908275e-24	1.402403e-24	9.856846e-25	6.564451e-25	4.148557e-25	2.503965e-25	1.455006e-25	8.201407e-26	4.511308e-26	2.430952e-26	1.285636e-26	6.677171e-27	3.406517e-27	1.708106e-27	8.427580e-28	4.098888e-28	1.970299e-28	9.390822e-29	4.451585e-29	2.102845e-29	9.907732e-30	4.663141e-30	2.209852e-30	1.055768e-30	5.079958e-31	2.454043e-31	1.184344e-31	5.686251e-32	2.710041e-32	1.281686e-32	6.020134e-33	2.812130e-33	1.308252e-33	6.069248e-34	2.810780e-34	1.300546e-34	6.015842e-35	2.783095e-35	1.288100e-35	5.965483e-36	2.764826e-36	1.282474e-36	5.954035e-37	2.766864e-37	1.287201e-37	5.997418e-38	2.801797e-38	1.316734e-38	6.286472e-39	3.136631e-39	1.752065e-39	
R205	3.246507e-25	2.256846e-23	1.034897e-20	1.867737e-21	3.037610e-23	2.609010e-25	2.565608e-27	4.003044e-29	7.661332e-31	9.665562e-32	6.020266e-32	3.675004e-32	2.268215e-32	1.410933e-32	8.922513e-33	5.769615e-33	3.785509e-33	2.509648e-33	1.680508e-33	1.138381e-33	7.730062e-34	5.184251e-34	3.366273e-34	2.086804e-34	1.223760e-34	6.719457e-35	3.413969e-35	1.585888e-35	6.721609e-36	2.606827e-36	9.360603e-37	3.185687e-37	1.040725e-37	3.275309e-38	9.733284e-39	2.802521e-39	7.870110e-40	2.266152e-40	6.913196e-41	2.217841e-41	7.349527e-42	2.496059e-42	8.908656e-43	3.747070e-43	2.415531e-43	2.379191e-43	2.467028e-43	2.196821e-43	1.616933e-43	9.947073e-44	5.224161e-44	2.392839e-44	9.742953e-45	3.585635e-45	1.210052e-45	3.791422e-46	1.114867e-46	3.106644e-47	8.281136e-48	2.133555e-48	5.383883e-49	1.356200e-49	3.504458e-50	9.608775e-51	2.879480e-51	9.521976e-52	3.424029e-52	1.303486e-52	5.122032e-53	2.040706e-53	8.169163e-54	3.306782e-54	1.346042e-54	5.495532e-55	2.242465e-55	9.091319e-56	3.642681e-56	1.438085e-56	5.589352e-57	2.140248e-57	8.086409e-58	3.020096e-58	1.116943e-58	4.097133e-59	1.492660e-59	5.407068e-60	1.949291e-60	6.998665e-61	2.503885e-61	8.929929e-62	3.175652e-62	1.126250e-62	3.983576e-63	1.405185e-63	4.943281e-64	1.735031e-64	6.089594e-65	2.155914e-65	7.926300e-66	3.276230e-66	
R206	1.039642e-03	5.963155e-05	2.639518e-06	3.154567e-09	1.834614e-11	1.469779e-13	2.012412e-15	3.577580e-17	3.402623e-19	1.544919e-20	5.222713e-21	2.665607e-21	1.792171e-21	1.394628e-21	1.201092e-21	1.101443e-21	1.044220e-21	1.003958e-21	9.689851e-22	9.395319e-22	9.019534e-22	8.512185e-22	7.760334e-22	6.805395e-22	5.756278e-22	4.732507e-22	3.788095e-22	2.964745e-22	2.272247e-22	1.715242e-22	1.281085e-22	9.550402e-23	7.168444e-23	5.419658e-23	3.985071e-23	2.854535e-23	1.878447e-23	1.092284e-23	5.593438e-24	2.583869e-24	1.109684e-24	4.539277e-25	1.798978e-25	7.001833e-26	2.733756e-26	1.146093e-26	6.139372e-27	4.756228e-27	4.481168e-27	4.165431e-27	3.531228e-27	2.701170e-27	1.881892e-27	1.210240e-27	7.278187e-28	4.140094e-28	2.249133e-28	1.176333e-28	5.962589e-29	2.945060e-29	1.423810e-29	6.762524e-30	3.165040e-30	1.463316e-30	6.696633e-31	3.038317e-31	1.368449e-31	6.124878e-32	2.726557e-32	1.208098e-32	5.331746e-33	2.347159e-33	1.031160e-33	4.524220e-34	1.984598e-34	8.713691e-35	3.833591e-35	1.691653e-35	7.493305e-36	3.333924e-36	1.490470e-36	6.696537e-37	3.023677e-37	1.371911e-37	6.253748e-38	2.863462e-38	1.316752e-38	6.080374e-39	2.819429e-39	1.312909e-39	6.141034e-40	2.886212e-40	1.363642e-40	6.480727e-41	3.100556e-41	1.494905e-41	7.276155e-42	3.588422e-42	1.811264e-42	9.706879e-43	
R209	9.534562e-11	5.056798e-10	5.465122e-10	2.317856e-11	4.941406e-13	6.245943e-15	8.953137e-17	1.848879e-18	4.414058e-20	5.978130e-21	4.353526e-21	3.500653e-21	2.667654e-21	1.902072e-21	1.271365e-21	8.097676e-22	4.968367e-22	2.966697e-22	1.739087e-22	1.003958e-22	5.755780e-23	3.268104e-23	1.844630e-23	1.033171e-23	5.736878e-24	3.148771e-24	1.714881e-24	9.260683e-25	4.987908e-25	2.682371e-25	1.447407e-25	7.992659e-26	4.535085e-26	2.588837e-26	1.384006e-26	6.930156e-27	3.046248e-27	1.189432e-27	4.355895e-28	1.558891e-28	5.545212e-29	1.968121e-29	6.966347e-30	2.456992e-30	8.635277e-31	3.027374e-31	1.060238e-31	3.713366e-32	1.300698e-32	4.551007e-33	1.587449e-33	5.509246e-34	1.899712e-34	6.504513e-35	2.211472e-35	7.467717e-36	2.505020e-36	8.349169e-37	2.765354e-37	9.103114e-38	2.978586e-38	9.687740e-39	3.131228e-39	1.004852e-39	3.195051e-40	1.002244e-40	3.075463e-41	9.074742e-42	2.476618e-42	5.579419e-43	5.175732e-44	1.804560e-46	9.330942e-49	1.620053e-49	5.291537e-50	1.981524e-50	8.113184e-51	3.525277e-51	1.593647e-51	7.401881e-52	3.505283e-52	1.684742e-52	8.194980e-53	4.027045e-53	1.996731e-53	9.980656e-54	5.025699e-54	2.547823e-54	1.299693e-54	6.667878e-55	3.438687e-55	1.781711e-55	9.270366e-56	4.841002e-56	2.535740e-56	1.331560e-56	7.006416e-57	3.692736e-57	1.946303e-57	1.015551e-57	
R214	1.447938e-51	8.381806e-54	1.930919e-54	2.448992e-57	9.384036e-61	1.896768e-64	8.544786e-68	1.095689e-70	1.336793e-73	5.718956e-75	6.137377e-75	7.504739e-75	1.219583e-74	2.416132e-74	5.818792e-74	1.564273e-73	4.612729e-73	1.465153e-72	4.953470e-72	1.799999e-71	6.704189e-71	2.499739e-70	8.761567e-70	2.832074e-69	8.457372e-69	2.382313e-68	6.296460e-68	1.575521e-67	3.705176e-67	8.291644e-67	1.771185e-66	3.618992e-66	7.182157e-66	1.380804e-65	2.354489e-65	3.476982e-65	4.082496e-65	4.088972e-65	1.019034e-64	1.642567e-63	9.303072e-63	3.558248e-62	9.908005e-62	2.179260e-61	4.462188e-61	7.947487e-61	1.142925e-60	1.314154e-60	1.232984e-60	9.697906e-61	6.560391e-61	3.904371e-61	2.085647e-61	1.018024e-61	4.613320e-62	1.968292e-62	8.267809e-63	3.940057e-62	8.705263e-61	1.050600e-59	6.544835e-59	2.436480e-58	6.110180e-58	1.130952e-57	1.662473e-57	2.065011e-57	2.287867e-57	2.377649e-57	2.465266e-57	3.174551e-57	4.401554e-56	9.703100e-55	8.654008e-55	5.117584e-55	2.604682e-55	1.223948e-55	5.469021e-56	2.360069e-56	9.928577e-57	4.097954e-57	1.667488e-57	6.716810e-58	2.689092e-58	1.074737e-58	4.310789e-59	1.746910e-59	7.212147e-60	3.063304e-60	1.352269e-60	6.257289e-61	3.048909e-61	1.563292e-61	8.389741e-62	4.675104e-62	2.681966e-62	1.571463e-62	9.337374e-63	5.585206e-63	3.332646e-63	1.956471e-63	
R215	1.044365e-07	4.512324e-08	2.129802e-08	6.984313e-09	1.523137e-09	2.332598e-10	3.721336e-11	7.023204e-12	1.257963e-12	3.981357e-13	2.974143e-13	3.009883e-13	3.242830e-13	3.329331e-13	3.169540e-13	2.679478e-13	2.091414e-13	1.548451e-13	1.109368e-13	7.828904e-14	5.516630e-14	3.889217e-14	2.731933e-14	1.899524e-14	1.301083e-14	8.744698e-15	5.755137e-15	3.688496e-15	2.291578e-15	1.370660e-15	7.877853e-16	4.427929e-16	2.442964e-16	1.263295e-16	5.539843e-17	1.962379e-17	5.475972e-18	1.408425e-18	4.060142e-19	1.847639e-19	2.515834e-19	5.895192e-19	1.252241e-18	2.251405e-18	3.905231e-18	6.144507e-18	8.068637e-18	8.687605e-18	7.833150e-18	6.102525e-18	4.220066e-18	2.637333e-18	1.505844e-18	7.917560e-19	3.863360e-19	1.764571e-19	7.612202e-20	3.128340e-20	1.234090e-20	4.702829e-21	1.740189e-21	6.279295e-22	2.217582e-22	7.689167e-23	2.624981e-23	8.844764e-24	2.947685e-24	9.734096e-25	3.189969e-25	1.038667e-25	3.363188e-26	1.085223e-26	3.488076e-27	1.116761e-27	3.564294e-28	1.135000e-28	3.608959e-29	1.146617e-29	3.641662e-30	1.156485e-30	3.673068e-31	1.167139e-31	3.713443e-32	1.185005e-32	3.804187e-33	1.234529e-33	4.078169e-34	1.383645e-34	4.868918e-35	1.792399e-35	6.938195e-36	2.824601e-36	1.204343e-36	5.342561e-37	2.448741e-37	1.153059e-37	5.561539e-38	2.758930e-38	1.442576e-38	8.496326e-39	
R216	4.627774e-06	4.408039e-03	1.148026e+00	6.695539e+00	1.969402e+00	6.598980e-01	2.993881e-01	1.407735e-01	4.447379e-02	9.768465e-03	2.635451e-03	7.962315e-04	2.712665e-04	1.018626e-04	4.307118e-05	2.001893e-05	9.959864e-06	5.156788e-06	2.710748e-06	1.436208e-06	7.495993e-07	3.875198e-07	1.985338e-07	1.019385e-07	5.282337e-08	2.763892e-08	1.456700e-08	7.691988e-09	4.066341e-09	2.144798e-09	1.128987e-09	5.998354e-10	3.213622e-10	1.713899e-10	8.747962e-11	4.339023e-11	2.007079e-11	8.561443e-12	3.441771e-12	1.346308e-12	5.231005e-13	2.035014e-13	7.938628e-14	3.103909e-14	1.215538e-14	4.763456e-15	1.863399e-15	7.234304e-16	2.758691e-16	1.019023e-16	3.593886e-17	1.196326e-17	3.735092e-18	1.092881e-18	3.008095e-19	7.837944e-20	1.947216e-20	4.644664e-21	1.069964e-21	2.390971e-22	5.197606e-23	1.100426e-23	2.267116e-24	4.528780e-25	8.704879e-26	1.587624e-26	2.681366e-27	4.015737e-28	4.890363e-29	3.838766e-30	5.122492e-32	4.481374e-36	3.719043e-40	2.194983e-42	2.112892e-43	3.461842e-44	6.556390e-45	1.356942e-45	2.986137e-46	6.871646e-47	1.636739e-47	4.009668e-48	1.006111e-48	2.578198e-49	6.731787e-50	1.787559e-50	4.819251e-51	1.317150e-51	3.644516e-52	1.019678e-52	2.881587e-53	8.217229e-54	2.362512e-54	6.843069e-55	1.995618e-55	5.856546e-56	1.729105e-56	5.134341e-57	1.528104e-57	4.468295e-58	
R217	2.679808e-11	3.049454e-13	3.799959e-14	8.396648e-16	5.025034e-18	1.712776e-20	7.177669e-23	4.800612e-25	3.841868e-27	2.974736e-28	1.999180e-28	1.445715e-28	1.008077e-28	6.802578e-29	4.445165e-29	2.685456e-29	1.541821e-29	8.545941e-30	4.615881e-30	2.441577e-30	1.270501e-30	6.508117e-31	3.285306e-31	1.634184e-31	8.012127e-32	3.873097e-32	1.848599e-32	8.716862e-33	4.071560e-33	1.888520e-33	8.731418e-34	4.078803e-34	1.931455e-34	9.073433e-35	3.988297e-35	1.634822e-35	6.240170e-36	2.441721e-36	1.051228e-36	4.880732e-37	2.341418e-37	1.129916e-37	5.414481e-38	2.560223e-38	1.190334e-38	5.427688e-39	2.421324e-39	1.053762e-39	4.457777e-40	1.825262e-40	7.202442e-41	2.729451e-41	9.916797e-42	3.456279e-42	1.158874e-42	3.755973e-43	1.183607e-43	3.648451e-44	1.105630e-44	3.304537e-45	9.753849e-46	2.843078e-46	8.179622e-47	2.322261e-47	6.509434e-48	1.804257e-48	4.957515e-49	1.353923e-49	3.681625e-50	9.975568e-51	2.697173e-51	7.335635e-52	2.009194e-52	5.535273e-53	1.528745e-53	4.210973e-54	1.152078e-54	3.124751e-55	8.403779e-56	2.244705e-56	5.969145e-57	1.584824e-57	4.215097e-58	1.127491e-58	3.048276e-59	8.383002e-60	2.363978e-60	6.901071e-61	2.106316e-61	6.777520e-62	2.309234e-62	8.324722e-63	3.158210e-63	1.250979e-63	5.131342e-64	2.164479e-64	9.347645e-65	4.141670e-65	1.928219e-65	1.030028e-65	
R218	2.508660e-12	1.151522e-12	1.179797e-11	4.493060e-12	8.156702e-13	1.206929e-13	2.371485e-14	6.657022e-15	1.909937e-15	1.377869e-15	1.977617e-15	2.878385e-15	4.663066e-15	8.075904e-15	1.490741e-14	2.786877e-14	5.330939e-14	1.047920e-13	2.123226e-13	4.472753e-13	9.570051e-13	2.039524e-12	4.163966e-12	8.025331e-12	1.460312e-11	2.537879e-11	4.202413e-11	6.658136e-11	1.004033e-10	1.447493e-10	1.991823e-10	2.607514e-10	3.263843e-10	3.894881e-10	4.179912e-10	3.963213e-10	3.176306e-10	2.360544e-10	4.749545e-10	6.645320e-09	3.460719e-08	1.272016e-07	3.516866e-07	7.857949e-07	1.657667e-06	3.060684e-06	4.559763e-06	5.398450e-06	5.166515e-06	4.101088e-06	2.770222e-06	1.629448e-06	8.514610e-07	4.021489e-07	1.742581e-07	7.017729e-08	2.655869e-08	9.535849e-09	3.274887e-09	1.083314e-09	3.472541e-10	1.084262e-10	3.312576e-11	9.940722e-12	2.939802e-12	8.591404e-13	2.486843e-13	7.143082e-14	2.039113e-14	5.792272e-15	1.639181e-15	4.690154e-16	1.342753e-16	3.826918e-17	1.086862e-17	3.079159e-18	8.711369e-19	2.463716e-19	6.972495e-20	1.976672e-20	5.620103e-21	1.604951e-21	4.612781e-22	1.338105e-22	3.933865e-23	1.178771e-23	3.627469e-24	1.156985e-24	3.862015e-25	1.360252e-25	5.077404e-26	2.007049e-26	8.357775e-27	3.638413e-27	1.642971e-27	7.647447e-28	3.657292e-28	1.803081e-28	9.358365e-29	5.439820e-29	
R221	4.971782e-09	2.524197e-08	2.223502e-07	5.332576e-07	2.903796e-07	1.008189e-07	3.296409e-08	1.026114e-08	2.105219e-09	4.308450e-10	2.184095e-10	1.491794e-10	9.293320e-11	5.113924e-11	2.515376e-11	1.137125e-11	4.806189e-12	1.929629e-12	7.465300e-13	2.804677e-13	1.036714e-13	3.758042e-14	1.341938e-14	4.706482e-15	1.617797e-15	5.425799e-16	1.786359e-16	5.774437e-17	1.852933e-17	5.935703e-18	1.924461e-18	6.613504e-19	2.436757e-19	9.013788e-20	2.821769e-20	7.236437e-21	1.393846e-21	2.254216e-22	3.549119e-23	5.698719e-24	9.327503e-25	1.570605e-25	2.825123e-26	5.792138e-27	1.505404e-27	4.740220e-28	1.496308e-28	4.226054e-29	1.044373e-29	2.289389e-30	4.545080e-31	8.321175e-32	1.423974e-32	2.299791e-33	3.531529e-34	5.190262e-35	7.352919e-36	1.015076e-36	1.398549e-37	2.048810e-38	3.683473e-39	9.529071e-40	3.416191e-40	1.433705e-40	6.336278e-41	2.842914e-41	1.284751e-41	5.851252e-42	2.688935e-42	1.247195e-42	5.852294e-43	2.816897e-43	1.393007e-43	7.053391e-44	3.630959e-44	1.880772e-44	9.715439e-45	4.979714e-45	2.529206e-45	1.274302e-45	6.382832e-46	3.185876e-46	1.587821e-46	7.913757e-47	3.947941e-47	1.972059e-47	9.861924e-48	4.934231e-48	2.467295e-48	1.231118e-48	6.117741e-49	3.020132e-49	1.476822e-49	7.128956e-50	3.384580e-50	1.574702e-50	7.165552e-51	3.204804e-51	1.448546e-51	7.172701e-52	
R222	2.039697e-09	1.102531e-08	1.156624e-07	1.494584e-08	1.468892e-09	1.141470e-10	1.279939e-11	2.228039e-12	3.982287e-13	1.052109e-13	5.622464e-14	3.321306e-14	2.044232e-14	1.279733e-14	8.351114e-15	5.737517e-15	4.088739e-15	2.986683e-15	2.221301e-15	1.679473e-15	1.258865e-15	9.093939e-16	6.084075e-16	3.665648e-16	1.948405e-16	9.017691e-17	3.642557e-17	1.309146e-17	4.327290e-18	1.353805e-18	4.116673e-19	1.264546e-19	3.977515e-20	1.237827e-20	3.495685e-21	8.818332e-22	1.944400e-22	4.075591e-23	8.821695e-24	1.977259e-24	4.496750e-25	1.027991e-25	2.361267e-26	5.466842e-27	1.281983e-27	3.047018e-28	7.268213e-29	1.708442e-29	3.887381e-30	8.467530e-31	1.757733e-31	3.475075e-32	6.548674e-33	1.177847e-33	2.025561e-34	3.339224e-35	5.298895e-36	8.163266e-37	1.247875e-37	2.012855e-38	3.947901e-39	1.102506e-39	4.218831e-40	1.868523e-40	8.622563e-41	4.002588e-41	1.858159e-41	8.652911e-42	4.057075e-42	1.920745e-42	9.226138e-43	4.561595e-43	2.329667e-43	1.225834e-43	6.596248e-44	3.589959e-44	1.956593e-44	1.061302e-44	5.715102e-45	3.055414e-45	1.623869e-45	8.594573e-46	4.537566e-46	2.393103e-46	1.262147e-46	6.661937e-47	3.520849e-47	1.863663e-47	9.880988e-48	5.247141e-48	2.790342e-48	1.485520e-48	7.914265e-49	4.217167e-49	2.245984e-49	1.194475e-49	6.335988e-50	3.346794e-50	1.757049e-50	9.174391e-51	
R223	7.105769e-05	3.255717e-04	4.188397e-03	5.645994e-03	2.243884e-03	8.398181e-04	3.088978e-04	1.025499e-04	2.212560e-05	4.436308e-06	2.212792e-06	1.508921e-06	9.219137e-07	4.912375e-07	2.321764e-07	1.007094e-07	4.100377e-08	1.595593e-08	6.018634e-09	2.214451e-09	8.043710e-10	2.873848e-10	1.014027e-10	3.521319e-11	1.200113e-11	3.994413e-12	1.305612e-12	4.190781e-13	1.335223e-13	4.246974e-14	1.366962e-14	4.658099e-15	1.699324e-15	6.227827e-16	1.941554e-16	5.001550e-17	9.772273e-18	1.608023e-18	2.565319e-19	4.143265e-20	6.743710e-21	1.097140e-21	1.774270e-22	2.841236e-23	4.495218e-24	7.021905e-25	1.083359e-25	1.651278e-26	2.483611e-27	3.673658e-28	5.316986e-29	7.490542e-30	1.023394e-30	1.354491e-31	1.739692e-32	2.177598e-33	2.673869e-34	3.255584e-35	4.021883e-36	5.357959e-37	8.848937e-38	2.113751e-38	6.997937e-39	2.700883e-39	1.089868e-39	4.426400e-40	1.795390e-40	7.283102e-41	2.959785e-41	1.205408e-41	4.936714e-42	2.074557e-42	8.977718e-43	3.984715e-43	1.794879e-43	8.078048e-44	3.584551e-44	1.556899e-44	6.608584e-45	2.747350e-45	1.122954e-45	4.532099e-46	1.813086e-46	7.213176e-47	2.861026e-47	1.133491e-47	4.491475e-48	1.781621e-48	7.078230e-49	2.817240e-49	1.123371e-49	4.486958e-50	1.794607e-50	7.184091e-51	2.876869e-51	1.152008e-51	4.617355e-52	1.865144e-52	7.822119e-53	3.765934e-53	
