Type	Std	Rate
R11	5.080608e-30	1.542126e-29	2.480349e-29	4.772250e-29	9.144927e-29	1.536463e-28	2.334792e-28	2.995745e-28	2.396747e-28	1.123361e-28	4.577055e-29	1.939109e-29	9.143974e-30	3.818893e-30	1.220866e-30	2.458224e-31	4.431485e-32	8.101865e-33	1.561486e-33	3.310311e-34	7.878641e-35	2.083830e-35	5.685890e-36	1.540676e-36	4.375558e-37	1.499220e-37	6.756444e-38	3.784002e-38	2.388862e-38	1.573767e-38	1.050254e-38	7.089583e-39	4.782836e-39	3.089524e-39	1.889098e-39	1.103054e-39	6.067834e-40	3.130565e-40	1.532625e-40	7.240315e-41	3.454772e-41	7.043475e-41	1.552845e-39	5.463782e-38	3.365606e-34	4.009826e-33	7.037191e-33	1.172733e-32	1.375750e-32	1.614282e-32	1.827424e-32	1.658863e-32	1.096101e-32	4.978504e-33	1.454565e-33	2.536834e-34	2.486764e-35	1.323240e-36	3.785177e-38	1.225193e-39	6.557561e-41	2.574606e-42	9.920154e-44	5.697151e-45	6.545550e-46	1.207615e-46	2.723457e-47	7.314664e-48	2.436637e-48	9.234177e-49	3.617976e-49	1.417594e-49	5.530436e-50	2.150372e-50	8.338163e-51	3.222621e-51	1.239599e-51	4.734965e-52	1.791224e-52	6.691856e-53	2.462220e-53	8.901552e-54	3.156195e-54	1.096144e-54	3.725905e-55	1.238895e-55	4.027710e-56	1.279284e-56	3.964590e-57	1.196429e-57	3.506216e-58	9.943934e-59	2.718521e-59	7.134355e-60	1.790077e-60	4.278700e-61	9.712327e-62	2.088005e-62	4.249699e-63	8.676989e-64	
R12	2.470749e-24	6.556538e-24	9.350503e-24	1.171046e-23	1.375522e-23	1.562621e-23	1.713615e-23	1.830717e-23	1.901083e-23	1.771217e-23	1.510014e-23	1.233285e-23	9.262168e-24	6.001164e-24	3.099156e-24	1.255475e-24	4.200578e-25	1.280418e-25	3.922976e-26	1.341505e-26	5.402121e-27	2.596790e-27	1.358265e-27	7.109702e-28	3.669496e-28	1.996264e-28	1.209508e-28	8.062527e-29	5.635150e-29	3.964845e-29	2.777436e-29	1.945685e-29	1.356570e-29	9.019765e-30	5.648089e-30	3.356775e-30	1.873997e-30	9.799935e-31	4.859981e-31	2.324619e-31	1.122446e-31	2.313252e-31	5.114348e-30	1.671654e-28	1.386354e-26	3.795115e-26	4.000545e-26	4.093556e-26	3.495852e-26	2.962705e-26	2.448329e-26	1.807298e-26	1.142840e-26	5.994719e-27	2.461306e-27	7.321412e-28	1.472702e-28	1.912323e-29	1.562425e-30	1.151858e-31	9.240801e-33	5.233360e-34	2.385150e-35	1.103865e-36	6.758271e-38	5.134451e-39	3.974832e-40	2.935536e-41	2.083471e-42	1.455377e-43	1.020814e-44	7.245064e-46	5.264513e-47	4.320242e-48	6.010992e-49	1.927255e-49	8.996217e-50	4.496383e-50	2.254618e-50	1.120335e-50	5.493893e-51	2.651964e-51	1.257980e-51	5.858576e-52	2.677982e-52	1.201758e-52	5.296921e-53	2.294170e-53	9.766060e-54	4.085340e-54	1.678289e-54	6.763049e-55	2.669261e-55	1.029991e-55	3.878368e-56	1.422437e-56	5.072364e-57	1.755628e-57	5.902098e-58	2.036410e-58	
R13	3.191022e-22	6.320259e-22	9.259114e-22	1.858930e-21	4.179282e-21	8.836694e-21	1.958818e-20	4.584737e-20	7.920969e-20	6.572160e-20	3.954019e-20	2.446570e-20	2.044781e-20	1.451373e-20	2.359285e-20	1.470987e-20	4.919562e-21	1.317200e-21	3.433690e-22	9.893392e-23	3.316559e-23	1.290552e-23	5.266710e-24	2.067007e-24	7.689380e-25	2.877118e-25	1.141645e-25	4.660866e-26	1.859474e-26	6.956944e-27	2.409060e-27	7.900644e-28	2.166251e-28	5.194192e-29	1.251021e-29	3.076293e-30	7.527101e-31	1.813189e-31	4.346432e-32	1.050527e-32	2.660010e-33	2.967878e-33	3.688618e-32	7.166536e-31	3.897217e-29	8.599983e-29	8.697758e-29	1.090126e-28	1.246910e-28	1.586466e-28	2.093753e-28	2.345250e-28	2.018652e-28	1.274739e-28	5.597889e-29	1.592506e-29	2.718274e-30	2.519535e-31	9.474844e-33	1.251156e-34	2.106196e-35	2.651092e-36	2.996832e-37	4.373959e-38	1.063421e-38	3.578573e-39	1.196019e-39	3.096238e-40	5.638075e-41	7.498762e-42	8.536093e-43	1.054722e-43	1.563807e-44	2.550997e-45	4.227306e-46	6.959122e-47	1.141673e-47	1.886554e-48	3.184889e-49	5.587684e-50	1.036679e-50	2.057681e-51	4.367887e-52	9.791526e-53	2.275256e-53	5.384424e-54	1.280581e-54	3.034068e-55	7.122185e-56	1.650606e-56	3.767342e-57	8.451541e-58	1.860680e-58	4.016515e-59	8.504056e-60	1.771017e-60	3.655085e-61	7.608206e-62	1.674868e-62	4.656289e-63	
R14	6.184982e-24	1.951976e-23	3.308789e-23	4.922777e-23	6.865084e-23	9.253156e-23	1.203803e-22	1.661382e-22	3.228221e-22	7.212269e-22	1.219558e-21	1.647283e-21	1.748622e-21	1.452530e-21	9.013102e-22	4.187193e-22	1.550498e-22	5.137035e-23	1.702575e-23	6.313893e-24	2.788129e-24	1.487063e-24	8.753729e-25	5.207712e-25	3.064700e-25	1.887733e-25	1.279352e-25	9.400075e-26	7.165262e-26	5.469968e-26	4.178000e-26	3.241642e-26	2.552280e-26	1.936455e-26	1.376457e-26	9.311209e-27	5.890847e-27	3.457068e-27	1.896982e-27	9.877395e-28	5.116621e-28	1.123679e-27	2.670527e-26	9.652540e-25	9.231974e-23	3.035694e-22	3.947257e-22	5.027327e-22	5.313701e-22	5.497323e-22	5.466371e-22	4.810815e-22	3.619936e-22	2.267150e-22	1.116934e-22	4.003338e-23	9.732151e-24	1.530856e-24	1.521518e-25	1.416106e-26	1.540839e-27	1.240975e-28	8.485206e-30	6.445187e-31	7.216388e-32	1.091905e-32	1.744188e-33	2.573623e-34	3.402202e-35	4.227833e-36	5.665370e-37	9.869896e-38	2.319884e-38	6.408206e-39	1.860472e-39	5.456615e-40	1.607483e-40	4.786249e-41	1.457651e-41	4.613738e-42	1.543567e-42	5.520979e-43	2.110238e-43	8.511335e-44	3.555873e-44	1.511907e-44	6.456242e-45	2.744778e-45	1.155346e-45	4.797563e-46	1.959973e-46	7.858657e-47	3.085093e-47	1.182836e-47	4.417728e-48	1.603062e-48	5.636176e-49	1.914489e-49	6.285425e-50	2.127619e-50	
R15	2.314116e-36	2.094803e-37	1.419697e-38	9.473132e-40	4.560390e-41	1.249610e-42	3.507128e-44	1.172459e-45	3.111234e-47	2.519039e-48	6.674646e-49	1.860650e-49	5.828312e-50	1.637877e-50	3.300519e-51	3.892613e-52	4.250621e-53	5.001402e-54	6.404586e-55	9.047808e-56	1.408663e-56	2.369479e-57	4.033086e-58	6.818637e-59	1.226974e-59	2.722500e-60	8.141812e-61	3.093569e-61	1.352408e-61	6.295042e-62	3.024176e-62	1.498164e-62	7.610706e-63	3.862993e-63	1.953075e-63	1.000040e-63	5.159511e-64	2.671816e-64	1.388136e-64	7.228064e-65	3.891644e-65	9.093309e-65	2.325943e-63	9.570824e-62	6.912460e-58	9.598164e-57	1.940043e-56	3.664009e-56	4.780209e-56	6.097297e-56	7.257709e-56	6.552503e-56	3.947824e-56	1.470829e-56	3.217538e-57	3.986358e-58	2.733043e-59	1.024890e-60	2.105563e-62	4.954653e-64	1.943203e-65	5.721922e-67	1.685053e-68	7.500621e-70	6.726833e-71	9.682361e-72	1.692338e-72	3.492211e-73	8.894376e-74	2.577891e-74	7.743831e-75	2.331099e-75	6.991654e-76	2.088689e-76	6.213215e-77	1.838594e-77	5.403372e-78	1.573618e-78	4.529853e-79	1.285489e-79	3.587252e-80	9.822624e-81	2.634796e-81	6.915749e-82	1.775104e-82	4.453830e-83	1.091941e-83	2.614120e-84	6.103574e-85	1.387201e-85	3.060705e-86	6.533645e-87	1.344143e-87	2.653973e-88	5.009157e-89	9.005009e-90	1.537107e-90	2.484526e-91	3.800608e-92	5.826618e-93	
R16	9.883566e-16	4.889067e-16	2.265275e-16	9.722950e-17	3.813123e-17	1.342824e-17	4.645163e-18	1.645375e-18	5.865419e-19	2.659812e-19	1.474642e-19	7.924824e-20	3.953522e-20	1.723625e-20	5.610755e-21	1.331348e-21	2.698210e-22	5.293247e-23	1.077537e-23	2.455448e-24	6.468204e-25	1.977384e-25	6.451892e-26	2.107178e-26	6.890836e-27	2.427640e-27	9.760572e-28	4.414112e-28	2.136416e-28	1.062058e-28	5.355752e-29	2.753436e-29	1.445591e-29	7.552506e-30	3.910476e-30	2.038010e-30	1.067105e-30	5.601064e-31	2.947775e-31	1.554103e-31	8.467262e-32	1.999961e-31	5.130088e-30	1.960947e-28	1.906809e-26	6.083468e-26	7.385755e-26	8.564888e-26	8.134371e-26	7.493933e-26	6.511690e-26	4.780687e-26	2.756491e-26	1.186031e-26	3.646028e-27	7.704470e-28	1.083903e-28	9.918903e-30	5.820294e-31	3.119403e-32	1.833788e-33	7.788886e-35	2.713154e-36	9.732380e-38	4.651187e-39	2.756833e-40	1.654052e-41	9.385495e-43	5.093022e-44	2.720855e-45	1.463189e-46	7.978379e-48	4.456997e-49	2.810166e-50	2.999548e-51	7.363416e-52	2.626076e-52	1.000713e-52	3.818307e-53	1.441230e-53	5.360174e-54	1.959716e-54	7.032672e-55	2.475298e-55	8.544039e-56	2.893210e-56	9.616750e-57	3.139408e-57	1.006860e-57	3.172082e-58	9.811002e-59	2.975798e-59	8.838273e-60	2.565895e-60	7.267843e-61	2.004790e-61	5.375946e-62	1.398969e-62	3.534801e-63	9.157487e-64	
R17	2.441451e-36	3.743444e-37	1.237005e-37	7.690424e-38	6.262966e-40	0.000000e+00	1.264964e-38	8.763240e-39	2.864836e-39	2.641294e-39	8.587026e-39	1.861471e-38	3.015210e-38	3.626302e-38	4.642247e-38	4.448398e-38	2.479318e-38	1.028681e-38	3.919648e-39	1.614198e-39	7.749503e-40	4.407449e-40	2.689516e-40	1.611201e-40	9.397844e-41	5.760821e-41	3.913437e-41	2.926015e-41	2.277959e-41	1.751125e-41	1.314901e-41	9.677038e-42	7.346482e-42	5.204233e-42	3.263758e-42	1.945916e-42	1.119904e-42	6.265480e-43	3.420444e-43	1.823336e-43	9.880806e-44	1.749132e-42	2.583972e-39	1.551768e-36	2.243296e-31	4.530650e-30	1.337890e-29	3.732683e-29	7.289149e-29	1.418564e-28	2.652470e-28	3.933664e-28	4.157357e-28	2.970994e-28	1.392558e-28	4.189315e-29	7.950447e-30	9.961363e-31	7.570427e-28	1.520174e-28	5.894445e-30	7.558608e-31	9.216321e-32	1.353369e-32	3.171839e-33	1.144703e-33	5.314883e-34	2.811984e-34	1.507069e-34	7.486584e-35	3.352030e-35	1.385103e-35	5.501718e-36	2.164044e-36	8.543613e-37	3.395350e-37	1.355430e-37	5.413602e-38	2.153783e-38	8.500085e-39	3.315914e-39	1.275055e-39	4.823528e-40	1.793289e-40	6.550181e-41	2.351156e-41	8.297929e-42	2.881149e-42	9.845370e-43	3.311133e-43	1.095523e-43	3.562957e-44	1.137772e-44	3.563000e-45	1.093012e-45	3.283295e-46	9.672369e-47	2.815474e-47	8.326908e-48	2.801883e-48	
R18	1.043580e-27	2.425941e-27	2.961936e-27	2.852486e-27	2.182580e-27	1.355219e-27	8.225767e-28	5.555426e-28	3.313465e-28	1.040797e-28	2.703247e-29	1.007770e-29	8.070441e-30	8.902695e-30	1.690790e-29	1.951035e-29	1.399136e-29	8.022839e-30	4.214694e-30	2.095023e-30	9.729773e-31	4.090583e-31	1.522770e-31	5.039732e-32	1.561163e-32	4.929990e-33	1.645642e-33	5.625385e-34	1.873996e-34	5.940607e-35	1.792243e-35	5.291440e-36	1.449405e-36	3.700719e-37	9.535534e-38	2.506265e-38	6.532618e-39	1.661643e-39	4.156178e-40	1.056321e-40	2.908741e-41	2.829321e-41	4.838005e-40	4.910789e-39	1.830845e-34	2.506702e-33	4.940639e-33	9.101766e-33	1.158026e-32	1.440577e-32	1.670833e-32	1.466074e-32	8.541984e-33	3.053627e-33	6.346701e-34	7.403242e-35	4.764600e-36	1.696397e-37	3.426275e-39	7.742225e-41	2.623576e-42	6.525319e-44	1.587618e-45	5.910478e-47	4.796254e-48	6.842741e-49	1.250264e-49	2.703703e-50	6.838218e-51	1.836107e-51	4.897529e-52	1.316096e-52	3.662428e-53	1.060461e-53	3.169144e-54	9.697267e-55	3.025173e-55	9.609639e-56	3.110850e-56	1.028685e-56	3.487217e-57	1.217548e-57	4.401636e-58	1.656369e-58	6.515279e-59	2.683943e-59	1.156512e-59	5.189387e-60	2.407567e-60	1.144869e-60	5.528795e-61	2.687034e-61	1.303265e-61	6.260828e-62	2.959650e-62	1.369550e-62	6.181702e-63	2.719295e-63	1.170925e-63	5.109261e-64	
R19	3.177514e-31	4.129341e-32	4.224188e-33	4.518108e-34	3.748023e-35	1.932251e-36	1.006204e-37	5.828761e-39	2.393056e-40	1.844595e-41	3.112867e-42	4.817416e-43	7.401492e-44	1.140171e-44	1.319605e-45	1.988560e-46	4.370186e-47	1.211183e-47	3.656328e-48	1.053159e-48	2.738304e-49	6.079560e-50	1.198740e-50	2.281659e-51	4.770579e-52	1.255628e-52	4.416788e-53	1.898774e-53	9.119327e-54	4.596885e-54	2.367201e-54	1.239215e-54	6.524551e-55	3.460599e-55	1.854089e-55	1.005059e-55	5.476124e-56	2.984801e-56	1.620054e-56	8.720194e-57	4.653907e-57	7.438276e-57	1.717382e-55	1.783839e-54	8.371399e-50	1.146961e-48	2.249101e-48	4.125216e-48	5.222760e-48	6.465481e-48	7.460380e-48	6.506770e-48	3.761784e-48	1.330112e-48	2.719120e-49	3.089599e-50	1.904035e-51	6.295977e-53	1.120969e-54	2.238813e-56	7.317935e-58	1.778837e-59	4.266682e-61	1.526735e-62	1.124630e-63	1.364180e-64	1.989611e-65	3.352800e-66	6.873368e-67	1.594729e-67	3.825390e-68	9.168343e-69	2.183638e-69	5.176187e-70	1.223758e-70	2.889960e-71	6.823001e-72	1.611041e-72	3.804421e-73	8.982810e-74	2.119717e-74	4.995746e-75	1.174910e-75	2.754307e-76	6.427183e-77	1.490297e-77	3.426313e-78	7.789743e-79	1.745645e-79	3.841131e-80	8.262612e-81	1.729063e-81	3.501910e-82	6.829143e-83	1.276157e-83	2.275542e-84	3.857938e-85	6.199553e-86	9.424904e-87	1.413036e-87	
R20	1.720238e-34	2.632665e-35	8.672712e-36	5.368829e-36	4.346965e-38	0.000000e+00	8.613085e-37	5.828384e-37	1.729027e-37	1.195640e-37	2.475670e-37	2.979362e-37	2.367073e-37	1.560524e-37	1.147381e-37	1.404814e-37	1.575787e-37	1.539985e-37	1.383308e-37	1.161516e-37	9.312496e-38	6.990756e-38	4.941734e-38	3.332887e-38	2.258820e-38	1.642461e-38	1.312386e-38	1.110217e-38	9.495516e-39	7.904963e-39	6.362660e-39	4.948200e-39	3.893344e-39	2.882052e-39	1.915345e-39	1.208971e-39	7.347897e-40	4.326941e-40	2.467729e-40	1.359842e-40	7.304568e-41	8.844850e-40	1.179433e-36	1.787931e-34	1.679460e-28	3.346869e-27	9.588167e-27	2.597939e-26	4.923201e-26	9.298870e-26	1.685503e-25	2.414755e-25	2.448900e-25	1.660907e-25	7.275043e-26	2.007180e-26	3.424030e-27	3.782876e-28	2.491514e-25	4.246346e-26	1.372243e-27	1.452626e-28	1.442620e-29	1.702944e-30	3.278141e-31	9.970131e-32	3.862713e-32	1.668928e-32	7.199541e-33	2.863016e-33	1.023636e-33	3.367672e-34	1.062225e-34	3.315278e-35	1.040252e-35	3.299197e-36	1.058048e-36	3.426189e-37	1.118212e-37	3.671849e-38	1.211259e-38	4.008848e-39	1.329658e-39	4.415105e-40	1.466114e-40	4.863383e-41	1.609589e-41	5.307389e-42	1.740689e-42	5.667794e-43	1.828248e-43	5.828860e-44	1.832451e-44	5.667652e-45	1.721401e-45	5.128947e-46	1.500726e-46	4.342961e-47	1.276513e-47	4.200530e-48	
R21	1.929578e-24	6.217681e-24	1.059575e-23	1.993005e-23	3.283556e-23	4.207083e-23	4.825266e-23	4.660682e-23	2.064168e-23	3.572570e-24	5.284047e-25	8.480374e-26	1.995047e-26	5.460334e-27	2.272066e-27	5.790503e-28	1.417574e-28	4.002269e-29	1.236438e-29	3.710663e-30	1.006529e-30	2.306369e-31	4.592352e-32	8.588486e-33	1.727684e-33	4.358980e-34	1.478088e-34	6.180479e-35	2.905907e-35	1.438271e-35	7.292004e-36	3.772733e-36	1.972200e-36	1.036887e-36	5.493780e-37	2.948194e-37	1.591766e-37	8.606646e-38	4.641631e-38	2.487031e-38	1.323317e-38	2.111523e-38	4.873728e-37	5.070529e-36	2.385897e-31	3.282058e-30	6.465061e-30	1.191368e-29	1.515525e-29	1.885345e-29	2.186909e-29	1.918800e-29	1.117490e-29	3.989507e-30	8.262881e-31	9.556243e-32	6.028626e-33	2.053899e-34	3.793344e-36	7.939176e-38	2.756403e-39	7.180156e-41	1.864685e-42	7.341023e-44	6.118215e-45	8.780980e-46	1.601155e-46	3.455827e-47	8.762856e-48	2.356938e-48	6.271282e-49	1.674961e-49	4.618049e-50	1.320301e-50	3.879341e-51	1.160601e-51	3.513990e-52	1.072831e-52	3.295121e-53	1.016448e-53	3.144485e-54	9.742486e-55	3.018802e-55	9.340706e-56	2.881069e-56	8.840575e-57	2.692292e-57	8.114105e-58	2.411945e-58	7.043445e-59	2.011573e-59	5.590683e-60	1.504207e-60	3.897682e-61	9.679420e-62	2.293944e-62	5.169344e-63	1.104168e-63	2.231226e-64	4.446386e-65	
R22	1.052497e-24	3.391462e-24	5.779501e-24	1.087094e-23	1.791030e-23	2.294772e-23	2.631963e-23	2.542190e-23	1.125910e-23	1.948674e-24	2.882208e-25	4.625659e-26	1.088207e-26	2.978364e-27	1.239309e-27	3.158456e-28	7.732220e-29	2.183056e-29	6.744208e-30	2.023998e-30	5.490158e-31	1.258019e-31	2.504919e-32	4.684629e-33	9.423732e-34	2.377625e-34	8.062297e-35	3.371170e-35	1.585040e-35	7.845113e-36	3.977457e-36	2.057854e-36	1.075745e-36	5.655745e-37	2.996607e-37	1.608106e-37	8.682358e-38	4.694534e-38	2.531799e-38	1.356563e-38	7.218093e-39	1.151740e-38	2.658397e-37	2.765743e-36	1.301398e-31	1.790214e-30	3.526397e-30	6.498371e-30	8.266500e-30	1.028370e-29	1.192859e-29	1.046618e-29	6.095399e-30	2.176095e-30	4.507026e-31	5.212496e-32	3.288342e-33	1.120308e-34	2.069096e-36	4.330460e-38	1.503493e-39	3.916449e-41	1.017101e-42	4.004194e-44	3.337208e-45	4.789625e-46	8.733574e-47	1.884996e-47	4.779740e-48	1.285602e-48	3.420700e-49	9.136153e-50	2.518936e-50	7.201644e-51	2.116004e-51	6.330552e-52	1.916722e-52	5.851807e-53	1.797339e-53	5.544263e-54	1.715174e-54	5.314083e-55	1.646619e-55	5.094931e-56	1.571492e-56	4.822132e-57	1.468523e-57	4.425876e-58	1.315607e-58	3.841879e-59	1.097222e-59	3.049464e-60	8.204766e-61	2.126009e-61	5.279684e-62	1.251242e-62	2.819642e-63	6.022736e-64	1.217032e-64	2.425301e-65	
R23	7.427862e-24	3.382511e-24	1.389238e-24	6.986937e-25	3.272062e-25	1.174842e-25	3.980806e-26	1.380252e-26	3.903389e-27	8.835999e-28	2.414369e-28	1.141518e-28	1.226964e-28	1.688013e-28	2.395595e-28	2.170480e-28	1.480961e-28	8.515442e-29	4.427374e-29	2.131285e-29	9.559900e-30	3.913366e-30	1.447875e-30	4.889223e-31	1.577090e-31	5.201785e-32	1.802778e-32	6.337620e-33	2.156559e-33	6.960552e-34	2.131824e-34	6.363500e-35	1.753211e-35	4.506470e-36	1.170798e-36	3.095102e-37	8.093394e-38	2.061644e-38	5.166316e-39	1.319928e-39	3.665251e-40	1.194311e-40	4.770944e-41	2.899621e-41	6.741245e-38	6.672591e-37	9.561068e-37	1.283488e-36	1.194345e-36	1.089151e-36	9.248318e-37	5.894880e-37	2.453219e-37	6.101457e-38	8.539270e-39	6.486199e-40	2.641269e-41	5.835143e-43	7.281088e-45	1.038253e-46	2.278272e-48	3.923195e-50	7.392051e-52	2.280617e-53	1.240791e-54	8.540402e-56	6.282756e-57	5.533836e-58	6.861108e-59	1.078793e-59	1.835785e-60	3.175581e-61	5.517508e-62	9.633351e-63	1.693724e-63	3.004742e-64	5.388973e-65	9.791773e-66	1.807194e-66	3.399244e-67	6.543606e-68	1.295683e-68	2.653735e-69	5.652937e-70	1.257847e-70	2.929477e-71	7.132708e-72	1.807502e-72	4.733233e-73	1.269634e-73	3.455968e-74	9.458499e-75	2.580310e-75	6.961174e-76	1.844185e-76	4.769340e-77	1.198651e-77	2.921147e-78	6.920266e-79	1.645451e-79	
R24	2.267471e-31	1.024609e-30	2.988370e-30	1.165198e-29	3.362231e-29	4.589291e-29	4.088152e-29	2.895908e-29	1.218910e-29	5.375996e-30	3.454727e-30	2.316222e-30	1.551270e-30	8.809596e-31	7.446631e-31	4.370766e-31	2.317745e-31	1.240278e-31	6.562507e-32	3.268546e-32	1.512899e-32	6.325122e-33	2.449866e-33	9.162366e-34	3.535430e-34	1.506227e-34	7.315864e-35	3.864944e-35	2.126420e-35	1.181461e-35	6.560543e-36	3.647271e-36	2.024024e-36	1.124857e-36	6.279247e-37	3.537614e-37	2.008040e-37	1.148301e-37	6.621683e-38	3.856092e-38	2.271715e-38	1.356757e-38	8.282895e-39	5.540233e-39	2.671901e-37	8.186850e-37	9.472547e-37	1.102853e-36	1.050344e-36	1.006942e-36	9.398757e-37	7.291672e-37	4.211064e-37	1.698552e-37	4.638714e-38	8.547003e-39	1.087017e-39	9.983192e-41	6.977203e-42	5.639630e-43	6.092488e-44	5.799752e-45	5.699576e-46	6.917274e-47	1.055528e-47	1.707888e-48	2.695680e-49	4.409616e-50	8.166816e-51	1.635646e-51	3.299376e-52	6.555060e-53	1.284115e-53	2.492845e-54	4.815004e-55	9.277714e-56	1.786073e-56	3.438193e-57	6.620459e-58	1.275252e-58	2.456913e-59	4.733046e-60	9.113138e-61	1.752848e-61	3.365868e-62	6.447769e-63	1.231193e-63	2.341378e-64	4.430885e-65	8.339181e-66	1.560762e-66	2.907505e-67	5.404423e-68	1.007037e-68	1.894552e-69	3.631268e-70	7.155797e-71	1.459626e-71	3.094571e-72	6.998970e-73	
R25	2.866917e-29	1.295483e-28	3.778399e-28	1.473239e-27	4.251097e-27	5.802552e-27	5.168927e-27	3.661492e-27	1.541151e-27	6.797237e-28	4.368046e-28	2.928556e-28	1.961376e-28	1.113857e-28	9.415281e-29	5.526256e-29	2.930482e-29	1.568167e-29	8.297422e-30	4.132644e-30	1.912861e-30	7.997280e-31	3.097532e-31	1.158460e-31	4.470084e-32	1.904426e-32	9.249943e-33	4.886710e-33	2.688578e-33	1.493801e-33	8.294940e-34	4.611492e-34	2.559111e-34	1.422232e-34	7.939278e-35	4.472845e-35	2.538901e-35	1.451875e-35	8.372242e-36	4.875519e-36	2.872283e-36	1.715440e-36	1.047263e-36	7.004893e-37	3.378265e-35	1.035119e-34	1.197678e-34	1.394412e-34	1.328021e-34	1.273145e-34	1.188349e-34	9.219356e-35	5.324333e-35	2.147594e-35	5.865041e-36	1.080656e-36	1.374389e-37	1.262243e-38	8.821751e-40	7.130567e-41	7.703145e-42	7.333020e-43	7.206361e-44	8.745979e-45	1.334576e-45	2.159399e-46	3.408331e-47	5.575376e-48	1.032586e-48	2.068058e-49	4.171625e-50	8.288007e-51	1.623594e-51	3.151873e-52	6.087936e-53	1.173044e-53	2.258254e-54	4.347141e-55	8.370695e-56	1.612388e-56	3.106442e-57	5.984311e-58	1.152236e-58	2.216244e-59	4.255695e-60	8.152351e-61	1.556681e-61	2.960363e-62	5.602268e-63	1.054379e-63	1.973378e-64	3.676156e-65	6.833179e-66	1.273265e-66	2.395410e-67	4.591258e-68	9.047560e-69	1.845504e-69	3.912676e-70	8.849272e-71	
R26	2.071396e-10	3.291407e-10	5.146898e-10	1.504355e-09	4.750685e-09	1.187587e-08	2.788006e-08	6.117736e-08	7.763670e-08	4.032322e-08	1.633620e-08	8.555043e-09	8.267786e-09	7.940812e-09	2.355556e-08	2.985400e-08	2.394969e-08	1.656677e-08	1.093022e-08	7.022802e-09	4.460091e-09	2.755820e-09	1.681914e-09	1.041662e-09	6.899358e-10	5.094833e-10	4.175085e-10	3.633653e-10	3.222794e-10	2.831188e-10	2.453672e-10	2.066878e-10	1.811315e-10	1.578299e-10	1.278418e-10	9.849343e-11	7.522745e-11	5.850839e-11	4.683018e-11	3.861412e-11	3.271515e-11	2.838673e-11	2.527193e-11	2.572622e-11	1.642204e-09	6.330205e-09	9.116260e-09	1.239119e-08	1.360315e-08	1.429409e-08	1.399555e-08	1.147726e-08	7.373803e-09	3.559395e-09	1.249620e-09	3.093850e-10	5.197649e-11	5.489061e-12	2.659969e-13	7.233051e-19	6.301685e-21	4.327931e-22	3.741044e-23	4.412885e-24	7.117540e-25	1.347109e-25	2.813336e-26	6.686050e-27	1.804251e-27	4.915238e-28	1.222278e-28	2.750907e-29	5.839508e-30	1.220166e-30	2.580044e-31	5.601411e-32	1.256899e-32	2.922935e-33	7.053628e-34	1.768510e-34	4.614945e-35	1.256355e-35	3.577460e-36	1.067875e-36	3.345422e-37	1.099464e-37	3.782451e-38	1.357242e-38	5.056770e-39	1.946945e-39	7.711959e-40	3.130900e-40	1.298993e-40	5.496684e-41	2.369299e-41	1.039669e-41	4.642948e-42	2.109420e-42	9.741888e-43	4.567982e-43	
R27	8.716585e-30	7.450637e-30	3.010409e-30	8.493437e-31	1.656099e-31	2.239391e-32	3.135854e-33	5.179910e-34	7.005992e-35	1.271833e-35	3.936032e-36	1.217793e-36	4.562762e-37	1.937378e-37	1.302248e-37	6.677287e-38	3.033908e-38	1.428138e-38	7.013699e-39	3.395254e-39	1.558247e-39	6.489339e-40	2.476956e-40	8.948574e-41	3.271406e-41	1.310493e-41	5.974313e-42	2.973302e-42	1.547723e-42	8.181323e-43	4.354053e-43	2.337788e-43	1.263005e-43	6.834898e-44	3.708647e-44	2.025716e-44	1.109970e-44	6.083192e-45	3.323275e-45	1.802904e-45	9.707496e-46	1.565773e-45	3.624270e-44	3.502703e-43	2.219012e-40	7.013630e-40	8.298308e-40	9.389545e-40	8.695082e-40	7.812624e-40	6.615433e-40	4.720046e-40	2.630728e-40	1.084642e-40	3.156903e-41	6.227119e-42	8.061127e-43	6.701912e-44	3.535349e-45	1.685261e-46	8.770153e-48	3.295344e-49	1.012278e-50	3.211529e-52	1.426302e-53	8.429576e-55	5.276293e-56	3.131426e-57	1.691762e-58	8.387305e-60	3.995161e-61	1.932824e-62	9.925548e-64	5.989143e-65	6.314382e-66	1.567148e-66	5.758063e-67	2.300250e-67	9.364652e-68	3.842234e-68	1.584164e-68	6.553433e-69	2.716699e-69	1.127201e-69	4.675485e-70	1.936245e-70	7.994377e-71	3.285461e-71	1.341485e-71	5.430299e-72	2.174008e-72	8.585119e-73	3.334748e-73	1.270523e-73	4.735041e-74	1.721873e-74	6.095644e-75	2.096203e-75	6.996630e-76	2.356136e-76	
