Type	Std	Rate
P47	9.617186e+04	6.311765e+04	4.169028e+04	2.828470e+04	2.012713e+04	1.388222e+04	6.251232e+03	1.824790e+03	4.774603e+02	2.856699e+02	2.548688e+02	2.087190e+02	1.631780e+02	1.314763e+02	1.062614e+02	7.456383e+01	4.093587e+01	1.711490e+01	6.239256e+00	2.605879e+00	1.647564e+00	1.560741e+00	1.848867e+00	2.340242e+00	2.891266e+00	3.360031e+00	3.900919e+00	4.472201e+00	5.056709e+00	5.650217e+00	6.252399e+00	6.861854e+00	7.481975e+00	8.129841e+00	8.812091e+00	9.180209e+00	9.080567e+00	9.263727e+00	8.931282e+00	7.783494e+00	6.610249e+00	5.800342e+00	4.978184e+00
P48	4.353169e+03	2.582955e+03	1.670902e+03	1.153447e+03	8.490138e+02	5.993296e+02	2.680597e+02	7.419496e+01	1.737571e+01	8.821758e+00	6.508613e+00	4.409086e+00	2.858004e+00	1.885065e+00	1.223709e+00	6.831559e-01	2.984637e-01	1.003581e-01	2.995437e-02	1.047954e-02	5.694758e-03	4.762146e-03	5.116621e-03	6.036452e-03	7.131440e-03	8.096273e-03	9.331500e-03	1.074457e-02	1.230310e-02	1.400530e-02	1.586148e-02	1.788437e-02	1.976436e-02	2.144640e-02	2.322661e-02	2.418459e-02	2.391551e-02	2.439461e-02	2.351670e-02	2.048941e-02	1.738997e-02	1.524100e-02	1.305740e-02
P49	1.011656e-30	5.220531e-28	6.996546e-25	2.852007e-21	4.130248e-20	1.274817e-19	3.818389e-17	9.447483e-16	8.681920e-15	4.236327e-14	1.530269e-13	4.952892e-13	1.705988e-12	6.094313e-12	1.825947e-11	3.649685e-11	4.530867e-11	3.541692e-11	1.904107e-11	7.349462e-12	2.088338e-12	4.176735e-13	5.998950e-14	1.097733e-14	2.011377e-14	6.174090e-14	1.736291e-13	4.539212e-13	1.124639e-12	2.715564e-12	6.453142e-12	1.522687e-11	3.666880e-11	9.049289e-11	2.228436e-10	4.327755e-10	6.361939e-10	9.354648e-10	1.004727e-09	2.111125e-10	2.547898e-11	2.785321e-12	3.049877e-13
P50	1.121734e+00	5.393883e-01	3.461611e-01	2.503771e-01	1.814436e-01	1.419597e-01	8.367212e-02	3.499103e-02	1.665066e-02	1.218499e-02	1.148949e-02	1.085744e-02	9.994882e-03	8.874342e-03	7.254234e-03	5.304196e-03	3.577930e-03	2.382293e-03	1.641271e-03	1.179232e-03	8.753037e-04	6.629110e-04	5.065711e-04	3.872479e-04	2.952270e-04	2.242665e-04	1.697901e-04	1.280102e-04	9.604128e-05	7.165037e-05	5.311095e-05	3.907900e-05	2.851751e-05	2.065080e-05	1.489756e-05	1.026970e-05	6.496501e-06	4.076051e-06	2.924738e-06	6.521504e-06	2.991315e-05	7.228461e-05	1.265125e-04
P51	6.852291e-28	2.652781e-24	7.064530e-21	1.321766e-16	4.422998e-15	2.993589e-14	3.161595e-10	3.198225e-08	2.689585e-07	1.245021e-06	3.611103e-06	8.048963e-06	1.874433e-05	4.950417e-05	1.235540e-04	2.287581e-04	2.819330e-04	2.308851e-04	1.491892e-04	1.047294e-04	1.107457e-04	1.781300e-04	3.541803e-04	7.218667e-04	1.391526e-03	2.479856e-03	4.390708e-03	7.705850e-03	1.341201e-02	2.333710e-02	4.068287e-02	7.120505e-02	1.265993e-01	2.294622e-01	4.161523e-01	6.009598e-01	6.824880e-01	7.619292e-01	1.178665e+00	1.518728e+00	1.173491e+00	6.931791e-01	3.885610e-01
P52	2.706837e-15	4.749155e-15	3.752554e-15	1.968087e-15	6.393533e-16	1.554778e-16	9.760796e-15	1.609342e-13	4.378912e-13	5.512916e-13	4.599688e-13	3.099084e-13	1.926260e-13	1.118157e-13	5.373690e-14	1.672809e-14	2.997363e-15	2.846289e-16	1.489275e-17	4.390957e-19	8.605644e-21	2.380237e-22	2.472136e-23	3.944611e-24	6.775019e-25	1.246344e-25	2.265182e-26	4.373692e-27	1.874076e-27	4.336874e-27	1.592479e-26	6.365337e-26	2.815709e-25	1.379788e-24	7.198924e-24	2.388433e-23	4.306294e-23	7.880167e-23	2.760820e-23	3.594671e-25	1.609943e-26	1.902356e-27	2.185047e-23
P53	1.306007e-31	1.840036e-31	1.039433e-31	3.304183e-32	4.807946e-33	3.030799e-34	2.008307e-30	6.177127e-28	4.994093e-27	8.798459e-27	6.705755e-27	3.192979e-27	1.241319e-27	4.318250e-28	1.141415e-28	1.594771e-29	1.007402e-30	2.592722e-32	2.925703e-34	1.527873e-36	4.990854e-39	4.376760e-41	5.991273e-42	1.874165e-42	6.162140e-43	2.006716e-43	6.400846e-44	2.149496e-44	1.583973e-44	6.309110e-44	3.997443e-43	2.774595e-42	2.187415e-41	1.984931e-40	2.003058e-39	9.617404e-39	1.610881e-38	2.744404e-38	1.397455e-38	2.212374e-40	7.232554e-42	4.901691e-43	2.895163e-39
P54	8.677196e-31	3.346063e-31	8.788643e-32	1.423935e-32	1.050395e-33	4.758430e-35	1.396681e-31	2.521585e-29	1.053238e-28	8.732639e-29	3.067678e-29	6.508653e-30	1.056127e-30	1.378287e-31	1.197891e-32	4.500098e-34	6.077410e-36	2.563755e-38	3.655552e-41	1.840271e-44	4.544959e-48	2.375014e-51	1.859015e-53	3.599395e-55	8.239071e-57	2.192590e-58	5.747852e-60	1.717820e-61	2.602758e-62	1.147454e-61	1.261118e-60	1.652407e-59	2.686315e-58	5.537001e-57	1.413442e-55	1.286106e-54	2.241187e-54	4.132235e-54	3.852977e-55	8.262273e-58	1.867115e-59	7.600867e-61	2.170507e-57
P56	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.246683e-24	1.481121e-23	6.800110e-20	2.836494e-18	2.969325e-18	1.399226e-18	4.879071e-19	1.324124e-19	3.614717e-20	2.496600e-20	1.348630e-19	1.056432e-18	7.364212e-18	4.243261e-17	1.921120e-16	7.473507e-16	2.156082e-15	4.519753e-15	6.533721e-15	6.848581e-15	5.832193e-15	4.379376e-15	3.013781e-15	1.965123e-15	1.232089e-15	7.539606e-16	4.542029e-16	2.723843e-16	1.660030e-16	1.271305e-16	8.935612e-16	1.844754e-14	8.555847e-14	4.191914e-13	2.215644e-13	1.479568e-14	1.779850e-15	2.621812e-16	1.295760e-16
P57	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.121334e-17	9.732296e-17	1.271639e-15	3.631167e-17	8.848798e-19	1.483212e-18	2.468899e-20	8.672612e-21	6.119581e-20	5.355657e-19	5.030708e-18	4.370721e-17	3.065947e-16	1.493918e-15	6.287575e-15	1.750678e-14	3.310586e-14	4.169581e-14	3.803512e-14	2.831915e-14	1.853013e-14	1.099018e-14	6.065523e-15	3.134608e-15	1.523602e-15	6.930000e-16	2.924897e-16	1.130805e-16	3.808787e-17	1.514711e-17	1.286775e-15	1.044023e-14	1.056826e-13	1.000240e-13	1.262804e-14	1.635928e-15	1.769290e-16	2.079158e-17
P58	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.400411e-21	3.767116e-18	4.496893e-16	2.559783e-17	7.045473e-19	1.135072e-18	1.958278e-20	7.443554e-21	5.724933e-20	5.041934e-19	4.138192e-18	2.795752e-17	1.509260e-16	7.239579e-16	2.711731e-15	9.030793e-15	2.283931e-14	4.010578e-14	5.040669e-14	5.090455e-14	4.509830e-14	3.656708e-14	2.811144e-14	2.075505e-14	1.483188e-14	1.021817e-14	6.743420e-15	4.235023e-15	2.470503e-15	1.948939e-15	2.562053e-13	1.645816e-12	1.279555e-11	1.470836e-11	2.209776e-12	3.934957e-13	9.425279e-14	1.053789e-13
P59	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.250514e-21	4.708895e-18	5.621116e-16	3.199728e-17	8.806841e-19	1.418840e-18	2.447847e-20	9.304443e-21	7.156166e-20	6.302417e-19	5.172740e-18	3.494690e-17	1.886575e-16	9.049473e-16	3.389664e-15	1.128849e-14	2.854914e-14	5.013222e-14	6.300836e-14	6.363069e-14	5.637288e-14	4.570885e-14	3.513930e-14	2.594381e-14	1.853985e-14	1.277271e-14	8.429275e-15	5.293778e-15	3.088129e-15	2.436174e-15	3.202566e-13	2.057270e-12	1.599443e-11	1.838545e-11	2.762220e-12	4.918697e-13	1.178160e-13	1.317237e-13
P60	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.501028e-22	9.417790e-19	1.124223e-16	6.399456e-18	1.761368e-19	2.837681e-19	4.895695e-21	1.860889e-21	1.431233e-20	1.260483e-19	1.034548e-18	6.989381e-18	3.773150e-17	1.809895e-16	6.779328e-16	2.257698e-15	5.709828e-15	1.002644e-14	1.260167e-14	1.272614e-14	1.127458e-14	9.141770e-15	7.027860e-15	5.188763e-15	3.707970e-15	2.554543e-15	1.685855e-15	1.058756e-15	6.176257e-16	4.872347e-16	6.405132e-14	4.114541e-13	3.198887e-12	3.677090e-12	5.524440e-13	9.837394e-14	2.356320e-14	2.634474e-14
P61	1.245323e-35	4.228807e-34	2.942059e-29	7.211456e-29	1.658072e-24	4.390851e-24	4.396312e-24	4.650046e-21	2.573285e-20	9.419060e-20	3.249364e-19	1.191256e-18	5.337751e-18	2.896809e-17	1.634617e-16	8.630159e-16	3.834049e-15	1.347977e-14	3.657316e-14	7.934900e-14	1.419718e-13	2.170342e-13	2.801116e-13	3.097936e-13	2.954599e-13	2.448667e-13	1.878841e-13	1.334894e-13	8.831088e-14	5.485178e-14	3.223316e-14	1.807119e-14	9.709525e-15	4.956521e-15	2.339164e-15	1.883080e-15	9.896658e-15	1.330658e-13	9.624224e-14	2.514323e-15	7.222638e-17	3.309850e-18	3.601906e-19
P62	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.431724e-281	3.236946e-220	1.149405e-174	3.683441e-137	1.444242e-107	1.447253e-85	1.538075e-69	4.534248e-55	1.138962e-46	5.206645e-39	8.975033e-32	1.511315e-25	3.317712e-24	1.034880e-21	9.344325e-19	7.674145e-18	9.666938e-17	1.032482e-15	9.019100e-15	3.892847e-14	6.953004e-14	9.003366e-14
P63	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.813103e-281	7.167522e-220	2.545112e-174	8.156191e-137	3.197964e-107	3.204632e-85	3.405738e-69	1.004012e-54	2.521988e-46	1.152900e-38	1.987329e-31	3.346484e-25	7.346361e-24	2.291521e-21	2.069101e-18	1.699275e-17	2.140536e-16	2.286210e-15	1.997087e-14	8.619876e-14	1.539594e-13	1.993603e-13
P64	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.546896e-281	6.242681e-220	2.216710e-174	7.103780e-137	2.785323e-107	2.791131e-85	2.966288e-69	8.744622e-55	2.196570e-46	1.004139e-38	1.730899e-31	2.914680e-25	6.398444e-24	1.995840e-21	1.802120e-18	1.480014e-17	1.864338e-16	1.991215e-15	1.739398e-14	7.507634e-14	1.340936e-13	1.736364e-13
P65	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.964137e-281	5.086629e-220	1.806208e-174	5.788265e-137	2.269523e-107	2.274255e-85	2.416976e-69	7.125247e-55	1.789798e-46	8.181871e-39	1.410362e-31	2.374924e-25	5.213547e-24	1.626240e-21	1.468394e-18	1.205937e-17	1.519090e-16	1.622472e-15	1.417287e-14	6.117331e-14	1.092615e-13	1.414815e-13
P66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.899310e-281	1.387262e-220	4.926023e-175	1.578618e-137	6.189607e-108	6.202514e-86	6.591752e-70	1.943249e-55	4.881268e-47	2.231419e-39	3.846443e-32	6.477066e-26	1.421876e-24	4.435201e-22	4.004711e-19	3.288919e-18	4.142974e-17	4.424923e-16	3.865329e-15	1.668363e-14	2.979859e-14	3.858586e-14
P67	7.242231e-14	1.712697e-13	2.680314e-13	3.952114e-10	7.134216e-09	2.051903e-08	6.868876e-06	7.482564e-05	1.585331e-04	1.450511e-04	8.298686e-05	3.832064e-05	1.627754e-05	6.287238e-06	2.257138e-06	8.200628e-07	3.239500e-07	1.341808e-07	5.643595e-08	2.348555e-08	9.534958e-09	3.663373e-09	1.318966e-09	4.327583e-10	1.293691e-10	3.645211e-11	8.536822e-12	1.623273e-12	2.437048e-13	2.796779e-14	2.371790e-15	1.442843e-16	6.185400e-18	1.911645e-19	4.642303e-21	9.873337e-23	1.927690e-24	3.637538e-26	7.125173e-28	1.394573e-29	2.727491e-31	5.329121e-33	1.059721e-34
P68	3.382087e-13	7.981378e-13	1.245956e-12	1.831858e-09	3.295660e-08	9.431114e-08	3.061016e-05	2.909856e-04	4.696579e-04	3.233498e-04	1.471473e-04	5.684225e-05	2.094525e-05	7.204462e-06	2.379544e-06	8.301148e-07	3.244944e-07	1.342018e-07	5.643657e-08	2.348553e-08	9.534922e-09	3.663336e-09	1.318937e-09	4.327410e-10	1.293608e-10	3.644867e-11	8.535700e-12	1.622985e-12	2.436477e-13	2.795917e-14	2.370824e-15	1.442055e-16	6.180727e-18	1.909595e-19	4.635445e-21	9.852305e-23	1.920201e-24	3.606868e-26	7.010354e-28	1.565207e-29	1.624716e-30	7.218510e-31	3.142860e-31
P69	1.121659e-26	1.889597e-23	4.926266e-20	2.994245e-16	7.045317e-15	2.233101e-14	5.089201e-12	6.787100e-11	1.813726e-10	2.459545e-10	2.367257e-10	1.977460e-10	1.642288e-10	1.350466e-10	9.842527e-11	5.558070e-11	2.387240e-11	7.900745e-12	2.143735e-12	4.954874e-13	1.030781e-13	2.021367e-14	4.992095e-15	2.292315e-15	1.526651e-15	1.020720e-15	5.934571e-16	2.966778e-16	1.273026e-16	4.684358e-17	1.468228e-17	3.903742e-18	8.887534e-19	1.791892e-19	3.482254e-20	7.006290e-21	1.676473e-21	1.134705e-21	1.180188e-21	6.145267e-22	2.595013e-22	9.972788e-23	4.736978e-23
P70	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.717104e-28	1.018559e-27	1.380362e-27	1.121558e-27	6.426727e-28	2.987503e-28	1.116478e-28	3.476378e-29	9.217961e-30	2.122267e-30	4.322810e-31	7.968216e-32	1.363926e-32	2.255902e-33	5.559240e-34	1.055938e-33	4.509882e-33	2.118668e-32	4.326019e-32	1.059297e-32	1.798421e-33	2.577179e-34	3.803300e-35
P71	1.533587e-03	2.553806e-04	1.342931e-04	1.048906e-04	7.936196e-05	8.699602e-05	7.979078e-05	1.250823e-04	1.910132e-04	1.896489e-04	1.952022e-04	2.279845e-04	2.797725e-04	3.508428e-04	4.234480e-04	4.577120e-04	4.268970e-04	3.498021e-04	2.668454e-04	2.028019e-04	1.678709e-04	1.588874e-04	1.552586e-04	1.390116e-04	1.135607e-04	8.703339e-05	6.315767e-05	4.413178e-05	2.991091e-05	1.986712e-05	1.300502e-05	8.454543e-06	5.531656e-06	3.668393e-06	2.492238e-06	1.824108e-06	1.524545e-06	1.568467e-06	5.368249e-07	3.555081e-08	3.492220e-09	5.177729e-10	1.123772e-10
P72	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.846036e-267	2.425121e-206	5.289174e-161	1.130705e-123	3.221517e-94	2.432450e-72	2.039306e-56	4.975596e-42	1.070196e-33	4.410911e-26	7.166056e-19	1.195075e-12	2.568872e-11	8.160534e-09	7.363176e-06	6.290106e-05	1.018007e-03	1.721439e-02	2.126826e-01	1.224765e+00	3.345554e+00	5.958038e+00
P73	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.015243e-267	2.910145e-206	6.347009e-161	1.356846e-123	3.865820e-94	2.918940e-72	2.447167e-56	5.970715e-42	1.284236e-33	5.293093e-26	8.599267e-19	1.434090e-12	3.082647e-11	9.792555e-09	8.835339e-06	7.524970e-05	1.202219e-03	2.021568e-02	2.515308e-01	1.454652e+00	3.967452e+00	6.575566e+00
T1	8.023032e+04	1.486561e+04	1.872181e+03	1.303603e+02	4.364354e+00	1.799979e-01	4.005242e-02	2.218887e-02	9.662882e-03	3.524693e-03	1.576696e-03	1.018946e-03	1.040220e-03	1.691579e-03	4.204177e-03	1.339324e-02	4.157546e-02	1.043125e-01	1.929349e-01	2.392417e-01	1.811950e-01	7.949728e-02	2.324175e-02	5.808827e-03	1.373769e-03	3.120026e-04	6.726354e-05	1.349641e-05	2.478823e-06	4.053542e-07	5.743594e-08	6.729243e-09	6.014959e-10	3.349141e-11	6.390664e-13	3.313876e-14	1.239916e-13	3.983486e-13	3.768823e-13	8.445118e-13	1.378509e-12	1.622353e-12	1.509538e-12	
T2	5.507933e-18	1.290568e-19	1.558036e-21	4.308390e-24	2.156478e-27	1.459938e-30	4.170510e-33	6.817514e-35	3.959048e-36	4.303565e-37	1.446243e-37	1.536670e-37	5.410464e-37	5.690898e-36	1.490906e-34	6.304975e-33	2.327936e-31	4.874946e-30	4.711817e-29	1.740472e-28	2.144866e-28	9.020987e-29	1.938071e-29	3.388373e-30	5.311135e-31	7.227280e-32	8.379890e-33	8.090544e-34	6.330024e-35	3.891684e-36	1.801485e-37	5.794364e-39	1.105528e-40	7.837744e-43	5.273544e-46	3.785513e-48	4.306563e-46	3.225667e-44	8.322350e-45	6.127620e-46	4.761814e-47	4.420087e-48	4.374455e-49	
T3	5.093151e-14	2.384855e-15	3.181328e-17	8.475596e-20	3.883074e-23	2.227804e-26	3.709002e-29	1.347163e-31	2.542785e-33	2.338394e-34	8.019555e-35	9.012733e-35	3.444997e-34	3.870142e-33	1.003130e-31	3.795938e-30	1.149230e-28	1.850414e-27	1.304449e-26	3.409511e-26	3.000977e-26	9.477001e-27	1.631041e-27	2.373056e-28	3.131996e-29	3.601286e-30	3.530294e-31	2.889896e-32	1.929558e-33	1.023045e-34	4.149508e-36	1.195652e-37	2.098722e-39	1.413852e-41	9.482140e-45	6.305942e-47	5.222233e-45	2.791317e-43	3.330281e-44	1.119013e-45	2.521670e-47	3.204499e-49	2.019286e-51	
T4	4.136880e-24	4.363238e-26	1.809391e-28	1.412647e-31	1.504509e-35	2.690147e-39	8.592809e-42	1.851711e-43	6.211662e-45	3.291690e-46	5.714548e-47	3.736117e-47	9.392294e-47	8.148620e-46	2.183283e-44	1.155678e-42	5.724857e-41	1.508365e-39	1.618665e-38	5.474002e-38	4.803933e-38	1.097106e-38	1.104364e-39	9.011904e-41	6.866290e-42	4.695291e-43	2.685890e-44	1.235748e-45	4.377484e-47	1.140463e-48	2.055946e-50	2.303957e-52	1.312535e-54	2.138959e-57	1.859330e-61	3.147207e-64	9.583862e-62	1.789273e-59	8.435431e-60	4.551582e-60	2.854288e-60	1.989835e-60	1.363975e-60	
T5	5.682297e-33	6.528444e-36	4.009655e-39	4.801846e-43	4.323050e-48	2.098261e-52	1.009532e-54	5.009143e-56	2.380807e-57	1.369157e-58	2.594139e-59	2.237112e-59	9.972341e-59	2.167453e-57	2.016100e-55	4.501536e-53	8.980352e-51	7.800194e-49	2.084446e-47	1.225925e-46	1.184140e-46	1.778686e-47	7.914714e-49	2.481490e-50	7.121737e-52	1.828838e-53	3.958514e-55	6.798299e-57	8.740396e-59	7.930002e-61	4.744290e-63	1.661669e-65	2.697229e-68	1.011563e-71	1.127694e-76	5.128906e-80	6.549058e-77	4.933351e-74	3.827902e-75	2.415508e-76	6.589755e-77	2.349498e-77	1.074067e-77	
T6	2.513976e+02	2.176242e+01	2.252599e+00	2.678893e-01	3.015060e-02	6.635890e-03	4.770023e-03	9.103755e-03	1.306347e-02	1.179147e-02	9.789335e-03	9.452913e-03	1.198724e-02	2.058294e-02	4.601922e-02	1.172483e-01	2.765844e-01	5.282430e-01	7.695357e-01	8.044688e-01	5.620285e-01	2.452060e-01	7.184769e-02	1.725057e-02	3.838739e-03	8.298768e-04	1.730358e-04	3.459423e-05	6.607254e-06	1.194728e-06	2.037600e-07	3.244591e-08	4.723247e-09	5.725978e-10	4.282018e-11	5.831259e-12	7.726750e-12	1.115597e-11	1.622404e-12	1.663588e-13	4.957428e-14	1.799369e-14	8.269326e-15	
T7	4.223209e+02	2.023037e+01	2.251983e+00	4.906900e-01	3.980327e-02	5.085082e-03	6.412255e-03	2.348326e-02	4.172021e-02	3.104493e-02	1.793344e-02	1.260039e-02	1.286551e-02	1.909365e-02	3.918157e-02	9.181029e-02	1.745339e-01	2.176812e-01	1.641612e-01	6.889119e-02	1.443116e-02	1.345259e-03	6.496514e-05	2.350651e-06	7.984261e-08	2.773411e-09	9.392356e-11	3.083467e-12	9.639684e-14	2.808257e-15	7.550111e-17	1.846115e-18	3.932331e-20	6.271517e-22	4.661084e-24	8.991408e-26	6.486861e-26	5.150736e-26	7.827892e-28	7.905388e-30	1.568112e-31	9.645430e-33	1.302905e-33	
T8	1.020408e-25	3.761537e-28	2.047289e-30	4.242169e-33	1.672386e-36	1.464498e-39	1.155638e-41	7.720900e-43	7.547872e-44	7.285738e-45	2.015656e-45	1.974360e-45	6.504692e-45	6.472876e-44	1.673089e-42	7.233785e-41	2.661204e-39	5.231241e-38	4.576016e-37	1.524618e-36	1.773822e-36	7.561854e-37	1.633969e-37	2.657510e-38	3.649168e-39	4.194345e-40	3.958847e-41	3.015976e-42	1.799227e-43	8.166005e-45	2.692708e-46	5.940326e-48	7.505695e-50	3.369931e-52	1.317686e-55	6.708775e-58	1.014912e-55	1.196630e-53	2.820482e-54	1.286289e-55	8.700719e-57	8.881862e-58	1.327082e-58	
T9	1.025184e-15	3.888432e-18	2.046210e-20	4.572923e-23	1.616220e-26	3.223648e-29	7.404608e-31	4.146364e-32	4.118255e-33	6.448591e-34	2.659410e-34	3.057080e-34	1.002131e-33	8.580442e-33	1.660764e-31	4.926328e-30	1.239748e-28	1.782850e-27	1.254945e-26	3.649214e-26	3.694047e-26	1.225229e-26	1.819874e-27	1.924946e-28	1.703595e-29	1.277200e-30	7.963981e-32	4.050217e-33	1.634248e-34	5.060809e-36	1.150213e-37	1.769553e-39	1.580840e-41	5.229220e-44	1.700254e-47	5.902379e-50	3.239719e-48	1.427127e-46	2.245477e-47	1.601634e-48	2.128158e-49	3.466684e-50	6.274447e-51	
T10	1.300514e-13	4.883299e-15	6.808966e-17	2.640522e-19	2.149606e-22	2.865881e-25	7.585310e-27	1.194129e-27	1.736585e-28	2.684332e-29	8.784179e-30	7.098565e-30	1.459852e-29	7.028453e-29	7.095867e-28	1.052322e-26	1.311897e-25	9.511562e-25	3.451317e-24	5.214358e-24	2.679695e-24	4.218605e-25	2.821377e-26	1.362142e-27	5.865770e-29	2.337920e-30	8.193549e-32	2.494269e-33	6.411671e-35	1.346656e-36	2.229978e-38	2.728795e-40	2.148953e-42	7.155995e-45	2.910117e-48	1.095052e-50	3.040766e-49	6.309696e-48	2.803757e-49	7.940240e-51	3.358727e-52	2.505750e-53	2.536789e-54	
T11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T13	4.723361e+05	8.235559e+04	2.575081e+04	9.473912e+03	7.970608e+02	3.791480e+01	5.126758e+00	1.673064e+00	6.402522e-01	2.159836e-01	8.614587e-02	4.633821e-02	3.774970e-02	4.744956e-02	8.616325e-02	1.812367e-01	3.225792e-01	3.988423e-01	3.151086e-01	1.475386e-01	3.829127e-02	5.424994e-03	5.187389e-04	4.490091e-05	3.906688e-06	3.439836e-07	2.947553e-08	2.409672e-09	1.847861e-10	1.308347e-11	8.467892e-13	4.910982e-14	2.422390e-15	8.479293e-17	1.225473e-18	4.624672e-20	7.959421e-20	1.328995e-19	3.519351e-21	3.616451e-23	5.076154e-25	1.205709e-26	4.660603e-28	
T14	3.278963e-32	1.032233e-34	1.090934e-37	1.463332e-41	1.509149e-46	3.668250e-51	2.723533e-54	2.297596e-56	6.654762e-58	4.133937e-59	1.060708e-59	1.293142e-59	8.078949e-59	2.384605e-57	2.925233e-55	8.630416e-53	2.394291e-50	3.067315e-48	1.277382e-46	1.253961e-45	2.288881e-45	7.901802e-46	9.611678e-47	8.557449e-48	6.626789e-49	4.280032e-50	2.217364e-51	8.854686e-53	2.599981e-54	5.322596e-56	7.064744e-58	5.346149e-60	1.817664e-62	1.414038e-65	3.434501e-70	2.517261e-73	2.470064e-70	1.024374e-67	5.599001e-68	2.803525e-68	1.203263e-68	4.868523e-69	3.111563e-69	
