Type	Std	Rate
R195	5.016043e-12	8.489048e-10	1.881430e-08	7.700619e-08	1.820366e-07	3.607187e-07	6.672242e-07	1.230671e-06	2.664715e-06	4.473800e-06	5.757564e-06	6.827128e-06	7.277773e-06	6.904434e-06	5.883338e-06	4.585061e-06	3.333678e-06	2.303394e-06	1.539951e-06	1.018093e-06	6.739882e-07	4.499114e-07	3.015036e-07	2.019187e-07	1.346551e-07	8.920640e-08	5.860028e-08	3.800529e-08	2.423041e-08	1.508058e-08	9.125190e-09	5.430563e-09	3.169503e-09	1.740728e-09	8.284071e-10	3.321413e-10	1.062246e-10	2.950979e-11	8.642109e-12	4.134737e-12	6.175415e-12	1.594871e-11	3.715196e-11	7.394819e-11	1.511377e-10	2.891799e-10	4.631131e-10	6.104038e-10	6.860833e-10	6.869250e-10	6.286215e-10	5.328018e-10	4.406300e-10	4.483083e-10	
R196	4.148700e-31	2.545507e-31	4.584285e-32	1.115346e-33	9.260139e-36	3.180229e-38	1.243871e-40	8.540573e-43	1.021432e-44	1.334214e-45	1.115986e-45	8.736740e-46	6.261164e-46	4.064323e-46	2.407017e-46	1.320988e-46	6.836791e-47	3.391828e-47	1.639282e-47	7.874253e-48	3.800868e-48	1.854596e-48	9.104127e-49	4.477660e-49	2.200758e-49	1.080280e-49	5.300561e-50	2.599349e-50	1.275477e-50	6.262474e-51	3.086214e-51	1.550589e-51	7.950391e-52	4.031777e-52	1.893628e-52	8.111763e-53	3.045101e-53	1.076588e-53	4.172920e-54	2.639709e-54	5.100123e-54	1.659151e-53	4.752919e-53	1.140759e-52	2.765947e-52	6.178018e-52	1.129403e-51	1.633890e-51	1.888490e-51	1.782322e-51	1.407450e-51	9.579715e-52	5.941744e-52	3.952495e-52	
R197	2.307297e-08	1.389024e-07	3.302387e-07	1.183904e-07	2.000787e-08	2.130871e-09	2.315676e-10	3.066297e-11	4.992610e-12	1.624663e-12	9.482119e-13	5.390605e-13	2.872152e-13	1.423292e-13	6.687195e-14	3.063652e-14	1.405575e-14	6.542906e-15	3.093664e-15	1.481959e-15	7.136013e-16	3.441618e-16	1.654941e-16	7.924412e-17	3.777253e-17	1.792766e-17	8.476182e-18	3.991811e-18	1.875734e-18	8.805547e-19	4.140407e-19	1.975429e-19	9.578529e-20	4.622232e-20	2.098985e-20	9.008126e-21	3.562309e-21	1.394025e-21	5.978191e-22	2.865229e-22	1.475470e-22	7.874233e-23	4.286456e-23	2.399448e-23	1.488697e-23	1.220819e-23	1.367471e-23	1.651712e-23	1.794818e-23	1.662763e-23	1.314104e-23	9.066798e-24	5.780626e-24	4.109388e-24	
R198	1.913556e-02	1.462396e-02	3.240646e-02	6.782294e-03	7.651545e-04	6.998587e-05	6.985429e-06	7.904854e-07	9.411734e-08	2.406026e-08	1.278292e-08	7.202625e-09	3.951208e-09	2.066591e-09	1.046531e-09	5.196924e-10	2.552939e-10	1.244629e-10	6.027744e-11	2.907545e-11	1.395067e-11	6.672870e-12	3.178057e-12	1.507454e-12	7.121376e-13	3.351534e-13	1.571498e-13	7.340129e-14	3.420216e-14	1.592120e-14	7.422058e-15	3.506601e-15	1.681274e-15	8.026218e-16	3.621958e-16	1.556110e-16	6.228216e-17	2.483987e-17	1.084273e-17	5.259932e-18	2.725882e-18	1.455875e-18	7.854905e-19	4.237090e-19	2.271182e-19	1.204139e-19	6.286375e-20	3.215478e-20	1.601851e-20	7.722506e-21	3.589936e-21	1.626193e-21	7.701864e-22	7.110099e-22	
R199	2.739557e-13	1.184957e-11	3.161284e-10	1.361584e-09	3.221447e-09	5.817991e-09	1.013269e-08	1.882744e-08	3.959475e-08	6.130648e-08	7.573853e-08	8.850479e-08	9.442278e-08	9.053905e-08	8.034208e-08	6.771778e-08	5.513912e-08	4.407318e-08	3.529032e-08	2.931707e-08	2.585349e-08	2.501164e-08	2.691692e-08	3.225642e-08	4.196440e-08	5.720785e-08	7.871939e-08	1.068731e-07	1.409175e-07	1.795589e-07	2.202219e-07	2.604648e-07	2.974993e-07	3.255537e-07	3.209996e-07	2.869316e-07	2.199459e-07	1.503224e-07	1.107946e-07	1.458936e-07	3.785747e-07	1.105485e-06	2.816124e-06	6.095205e-06	1.133531e-05	1.788735e-05	2.379905e-05	2.689707e-05	2.624231e-05	2.253039e-05	1.734200e-05	1.216661e-05	7.880554e-06	4.729739e-06	
R200	3.287468e-13	1.421948e-11	3.793541e-10	1.633901e-09	3.865737e-09	6.981589e-09	1.215923e-08	2.259293e-08	4.751370e-08	7.356778e-08	9.088624e-08	1.062058e-07	1.133073e-07	1.086469e-07	9.641049e-08	8.126133e-08	6.616694e-08	5.288782e-08	4.234838e-08	3.518049e-08	3.102419e-08	3.001397e-08	3.230030e-08	3.870770e-08	5.035727e-08	6.864942e-08	9.446327e-08	1.282477e-07	1.691010e-07	2.154707e-07	2.642663e-07	3.125578e-07	3.569992e-07	3.906644e-07	3.851995e-07	3.443179e-07	2.639351e-07	1.803869e-07	1.329535e-07	1.750723e-07	4.542897e-07	1.326582e-06	3.379348e-06	7.314246e-06	1.360237e-05	2.146482e-05	2.855886e-05	3.227648e-05	3.149078e-05	2.703647e-05	2.081041e-05	1.459993e-05	9.456665e-06	5.675687e-06	
R202	4.221416e-16	1.393992e-14	4.011816e-13	1.048311e-12	1.266100e-12	1.021642e-12	7.875999e-13	6.333557e-13	3.705138e-13	2.613734e-13	3.148032e-13	4.162656e-13	5.822185e-13	8.382537e-13	1.270141e-12	2.036304e-12	3.440098e-12	6.112150e-12	1.141693e-11	2.257191e-11	4.594018e-11	9.433015e-11	1.876813e-10	3.567338e-10	6.474679e-10	1.133619e-09	1.907663e-09	3.094946e-09	4.816289e-09	7.223758e-09	1.044337e-08	1.455632e-08	1.965288e-08	2.554133e-08	3.008667e-08	3.178871e-08	2.830926e-08	2.178201e-08	1.591595e-08	1.384700e-08	2.190095e-08	6.378160e-08	1.873574e-07	4.748891e-07	1.227039e-06	2.866675e-06	5.401630e-06	8.017726e-06	9.521117e-06	9.278017e-06	7.624163e-06	5.455969e-06	3.588298e-06	2.470276e-06	
R203	1.713745e-01	4.875804e-02	7.314558e-03	5.937958e-04	4.872054e-05	3.554539e-06	3.052253e-07	2.850967e-08	1.726876e-09	2.136468e-10	7.815848e-11	3.620279e-11	1.979784e-11	1.201083e-11	8.073709e-12	5.894738e-12	4.590236e-12	3.751606e-12	3.178203e-12	2.781050e-12	2.458771e-12	2.174284e-12	1.880263e-12	1.578151e-12	1.280570e-12	1.001115e-12	7.417591e-13	5.127496e-13	3.258647e-13	1.902033e-13	1.029579e-13	5.283109e-14	2.615030e-14	1.252854e-14	5.695242e-15	2.486532e-15	1.038546e-15	4.352193e-16	1.936391e-16	9.237338e-17	4.634853e-17	2.414079e-17	1.335242e-17	8.783969e-18	9.151200e-18	1.504421e-17	2.579197e-17	3.729733e-17	4.391049e-17	4.264225e-17	3.498643e-17	2.502240e-17	1.646810e-17	1.147320e-17	
R204	2.424812e-05	8.553364e-07	3.202726e-09	6.038309e-11	3.092173e-12	1.670352e-13	1.124443e-14	9.351791e-16	7.516576e-17	1.884597e-17	1.123253e-17	6.789215e-18	4.266805e-18	2.794071e-18	1.916161e-18	1.370129e-18	1.010326e-18	7.632363e-19	5.889732e-19	4.647722e-19	3.712317e-19	2.976644e-19	2.362289e-19	1.846432e-19	1.418407e-19	1.068897e-19	7.839113e-20	5.584779e-20	3.857380e-20	2.594632e-20	1.703699e-20	1.088937e-20	6.816513e-21	4.251583e-21	2.693563e-21	1.754648e-21	1.185634e-21	8.164429e-22	5.558169e-22	3.660828e-22	2.316522e-22	1.412581e-22	8.359618e-23	4.844259e-23	2.787513e-23	1.637260e-23	1.026423e-23	7.110603e-24	5.333774e-24	4.064134e-24	2.990026e-24	2.127656e-24	1.631732e-24	2.954274e-24	
R205	2.367777e-20	7.947720e-20	3.840178e-20	1.419316e-21	2.618953e-23	2.569106e-25	2.811557e-27	4.661745e-29	9.674915e-31	1.320916e-31	8.806430e-32	5.955976e-32	3.960851e-32	2.584955e-32	1.686785e-32	1.114336e-32	7.444323e-33	5.023737e-33	3.425380e-33	2.362207e-33	1.631358e-33	1.112254e-33	7.345220e-34	4.643459e-34	2.790738e-34	1.582053e-34	8.348340e-35	4.033587e-35	1.765769e-35	6.988728e-36	2.528290e-36	8.584821e-37	2.783269e-37	8.669054e-38	2.544771e-38	7.244083e-39	1.990219e-39	5.526238e-40	1.637933e-40	5.223901e-41	1.756061e-41	6.132629e-42	2.273004e-42	9.998520e-43	6.936087e-43	7.545030e-43	8.483225e-43	7.946627e-43	5.962211e-43	3.614016e-43	1.804361e-43	7.623165e-44	2.871107e-44	1.126406e-44	
R206	1.824300e-03	7.711157e-05	6.279185e-07	1.644651e-08	4.727122e-10	1.032264e-11	2.552704e-13	6.283223e-15	6.222608e-17	1.650256e-18	2.752183e-19	7.978286e-20	3.423058e-20	1.834273e-20	1.155444e-20	8.092905e-21	6.091653e-21	4.815605e-21	3.941814e-21	3.330020e-21	2.847121e-21	2.438063e-21	2.047914e-21	1.676844e-21	1.339169e-21	1.049077e-21	8.059148e-22	6.089366e-22	4.527959e-22	3.331219e-22	2.435520e-22	1.784681e-22	1.320737e-22	9.860946e-23	7.187971e-23	5.152748e-23	3.458526e-23	2.092227e-23	1.123584e-23	5.415662e-24	2.401215e-24	1.004263e-24	4.042457e-25	1.591911e-25	6.277539e-26	2.671141e-26	1.488967e-26	1.220955e-26	1.182635e-26	1.084805e-26	8.768344e-27	6.256012e-27	4.122665e-27	2.878869e-27	
R209	5.295705e-08	1.460311e-08	8.387842e-10	2.867664e-11	6.377063e-13	8.413327e-15	1.261048e-16	2.766044e-18	7.538106e-20	1.180598e-20	8.178908e-21	6.013069e-21	4.386734e-21	3.072120e-21	2.046099e-21	1.304844e-21	8.021069e-22	4.790770e-22	2.801877e-22	1.610542e-22	9.170612e-23	5.163582e-23	2.885728e-23	1.598692e-23	8.774505e-24	4.758723e-24	2.560895e-24	1.367024e-24	7.284061e-25	3.879132e-25	2.075167e-25	1.136677e-25	6.392447e-26	3.622399e-26	1.942105e-26	9.973641e-27	4.577972e-27	1.854810e-27	6.900539e-28	2.468038e-28	8.714509e-29	3.068782e-29	1.080349e-29	3.802141e-30	1.337422e-30	4.702386e-31	1.652594e-31	5.799415e-32	2.026524e-32	7.018403e-33	2.395946e-33	8.027577e-34	2.639618e-34	8.662125e-35	
R214	9.779483e-54	6.685189e-55	2.239004e-55	3.472482e-57	1.170996e-59	9.985093e-63	1.071544e-65	2.326128e-68	3.485091e-71	1.294981e-72	1.446364e-72	1.983569e-72	3.445607e-72	7.109548e-72	1.785782e-71	5.103594e-71	1.566612e-70	5.145664e-70	1.800130e-69	6.769538e-69	2.611730e-68	1.005806e-67	3.633735e-67	1.208872e-66	3.710122e-66	1.071296e-65	2.896786e-65	7.400485e-65	1.776264e-64	4.062059e-64	8.906872e-64	1.884803e-63	3.907227e-63	7.875574e-63	1.411968e-62	2.209154e-62	2.728297e-62	2.663746e-62	2.247701e-62	2.073201e-62	3.235857e-62	8.773853e-62	2.290709e-61	4.976508e-61	1.072257e-60	2.048105e-60	3.112541e-60	3.688624e-60	3.462346e-60	2.633623e-60	1.665086e-60	9.082834e-61	7.841810e-60	3.036329e-54	
R215	9.684208e-12	1.377387e-10	9.115444e-10	9.515229e-10	4.752620e-10	1.585686e-10	5.416161e-11	2.294874e-11	1.335483e-11	1.473538e-11	2.523418e-11	3.981960e-11	5.649133e-11	7.132548e-11	8.088573e-11	8.103982e-11	7.131898e-11	5.739365e-11	4.356089e-11	3.200802e-11	2.323199e-11	1.675138e-11	1.198039e-11	8.458430e-12	5.877073e-12	4.010120e-12	2.686851e-12	1.761564e-12	1.126584e-12	6.984941e-13	4.185404e-13	2.453070e-13	1.403237e-13	7.517210e-14	3.473112e-14	1.339160e-14	4.073065e-15	1.062761e-15	2.885063e-16	1.262494e-16	1.701485e-16	3.911673e-16	8.000625e-16	1.378754e-15	2.404659e-15	3.866440e-15	5.116902e-15	5.467807e-15	4.872151e-15	3.767979e-15	2.590165e-15	1.611727e-15	9.813370e-16	7.995884e-16	
R216	1.750673e-02	1.644690e+00	1.074857e+01	5.891565e+00	2.290102e+00	1.039560e+00	5.475641e-01	2.785685e-01	9.314673e-02	1.921357e-02	4.263777e-03	1.080737e-03	3.209591e-04	1.074345e-04	4.141030e-05	1.782314e-05	8.332072e-06	4.099878e-06	2.060943e-06	1.047543e-06	5.226667e-07	2.578433e-07	1.259853e-07	6.201517e-08	3.110199e-08	1.593010e-08	8.301616e-09	4.368077e-09	2.313829e-09	1.226642e-09	6.498071e-10	3.474417e-10	1.869229e-10	1.000251e-10	5.155363e-11	2.623432e-11	1.275226e-11	5.828752e-12	2.525619e-12	1.064816e-12	4.473440e-13	1.895513e-13	8.124709e-14	3.517374e-14	1.533096e-14	6.699339e-15	2.916679e-15	1.252071e-15	5.215943e-16	2.066693e-16	7.634367e-17	2.589425e-17	7.999898e-18	2.246954e-18	
R217	3.761713e-09	9.240630e-11	2.077745e-11	3.275125e-13	1.948679e-15	6.110060e-18	2.403921e-20	1.553510e-22	1.375710e-24	1.305657e-25	9.230484e-26	6.921398e-26	5.053095e-26	3.517348e-26	2.370524e-26	1.513366e-26	8.998415e-27	5.109512e-27	2.809240e-27	1.506059e-27	7.922702e-28	4.093365e-28	2.080580e-28	1.040402e-28	5.120900e-29	2.482270e-29	1.187140e-29	5.605344e-30	2.619996e-30	1.214967e-30	5.608723e-31	2.609730e-31	1.226373e-31	5.710588e-32	2.501857e-32	1.033698e-32	3.934630e-33	1.473883e-33	5.963734e-34	2.646097e-34	1.237409e-34	5.883087e-35	2.786937e-35	1.301581e-35	5.953557e-36	2.652552e-36	1.144365e-36	4.745539e-37	1.874175e-37	6.979134e-38	2.437076e-38	8.104794e-39	2.826077e-39	2.089342e-39	
R218	8.417848e-13	3.724052e-12	5.373489e-11	6.392863e-11	3.133122e-11	8.928319e-12	2.590141e-12	9.044073e-13	2.549603e-13	1.530726e-13	2.453246e-13	4.316988e-13	8.035647e-13	1.539726e-12	3.104928e-12	6.399522e-12	1.308591e-11	2.707952e-11	5.742365e-11	1.261802e-10	2.815648e-10	6.244903e-10	1.326023e-09	2.657106e-09	5.024674e-09	9.061078e-09	1.555239e-08	2.550698e-08	3.981685e-08	5.949209e-08	8.517016e-08	1.169145e-07	1.547097e-07	1.961195e-07	2.242851e-07	2.278945e-07	1.930084e-07	1.394823e-07	9.447559e-08	7.517764e-08	1.072942e-07	2.781531e-07	7.174050e-07	1.574356e-06	3.471286e-06	6.815112e-06	1.061198e-05	1.277023e-05	1.202218e-05	9.049107e-06	5.585754e-06	2.934601e-06	1.420967e-06	7.834057e-07	
R221	5.950309e-08	4.083973e-06	4.480958e-05	6.187665e-05	4.283161e-05	2.180510e-05	1.050027e-05	5.110456e-06	2.467528e-06	1.070168e-06	5.372817e-07	3.081547e-07	1.696339e-07	8.285418e-08	3.577055e-08	1.416495e-08	5.332581e-09	1.956882e-09	7.090416e-10	2.542970e-10	9.064829e-11	3.187784e-11	1.106231e-11	3.773140e-12	1.261680e-12	4.119501e-13	1.321585e-13	4.170377e-14	1.308634e-14	4.108517e-15	1.307932e-15	4.404657e-16	1.582348e-16	5.722466e-17	1.803112e-17	4.885329e-18	1.018218e-18	1.709356e-19	2.676674e-20	4.232218e-21	6.789612e-22	1.094733e-22	1.771426e-23	2.921354e-24	5.312509e-25	1.273282e-25	4.162608e-26	1.465877e-26	4.631660e-27	1.239515e-27	2.797341e-28	5.430541e-29	9.660407e-30	2.130900e-30	
R222	1.321396e-07	4.771258e-07	2.980970e-07	9.431219e-08	3.705542e-08	8.931638e-09	1.922640e-09	4.573229e-10	1.005677e-10	3.352432e-11	1.999414e-11	1.341397e-11	9.333364e-12	6.443915e-12	4.515467e-12	3.259963e-12	2.410887e-12	1.814316e-12	1.381727e-12	1.061155e-12	8.001125e-13	5.744526e-13	3.769799e-13	2.198360e-13	1.117625e-13	4.916114e-14	1.891094e-14	6.528287e-15	2.093102e-15	6.405319e-16	1.916221e-16	5.795750e-17	1.791167e-17	5.487080e-18	1.553667e-18	4.027606e-19	9.218076e-20	1.952828e-20	4.203576e-21	9.455781e-22	2.173913e-22	5.006320e-23	1.144696e-23	2.588295e-24	5.772190e-25	1.269244e-25	2.767069e-26	6.050571e-27	1.337099e-27	2.952476e-28	6.322751e-29	1.280919e-29	2.533014e-30	7.377839e-31	
R223	7.436581e-02	5.799369e-01	5.225661e+00	3.642768e+00	1.423030e+00	5.116777e-01	1.867218e-01	6.518283e-02	1.955070e-02	6.192773e-03	2.830236e-03	1.608860e-03	9.118664e-04	4.700790e-04	2.187408e-04	9.388973e-05	3.784599e-05	1.454554e-05	5.398206e-06	1.949520e-06	6.924605e-07	2.415099e-07	8.300820e-08	2.804632e-08	9.294654e-09	3.009266e-09	9.574249e-10	2.996436e-10	9.323880e-11	2.902690e-11	9.161417e-12	3.055153e-12	1.085270e-12	3.882742e-13	1.215773e-13	3.297582e-14	6.956148e-15	1.190165e-15	1.896969e-16	3.035882e-17	4.901372e-18	7.908973e-19	1.268416e-19	2.015750e-20	3.166949e-21	4.907335e-22	7.477282e-23	1.115077e-23	1.615230e-24	2.249447e-25	2.986061e-26	3.805900e-27	5.029356e-28	1.440647e-28	
R224	5.003553e+00	1.777047e+01	1.360682e+01	4.761760e+00	1.816466e+00	7.314160e-01	3.195174e-01	1.241084e-01	2.496379e-02	4.327698e-03	1.361898e-03	6.364221e-04	3.595794e-04	2.150132e-04	1.328087e-04	8.381312e-05	5.355379e-05	3.450508e-05	2.240021e-05	1.467526e-05	9.604923e-06	6.193191e-06	3.865037e-06	2.310768e-06	1.315372e-06	7.074191e-07	3.556555e-07	1.647337e-07	6.991272e-08	2.729094e-08	1.000170e-08	3.622529e-09	1.328470e-09	4.769840e-10	1.504517e-10	4.146915e-11	9.128651e-12	1.641126e-12	2.666186e-13	4.195922e-14	6.558768e-15	1.032104e-15	1.696900e-16	3.288785e-17	1.004253e-17	4.825186e-18	2.414369e-18	1.017918e-18	3.484627e-19	9.775373e-20	2.290273e-20	4.608822e-21	8.463227e-22	1.829541e-22	
R225	4.514842e-04	2.057337e-04	4.094397e-06	3.491309e-07	8.800796e-08	2.809316e-08	1.030601e-08	3.799255e-09	1.077057e-09	3.888226e-10	1.993509e-10	1.215612e-10	7.893184e-11	5.094504e-11	3.210389e-11	1.984181e-11	1.200574e-11	7.149854e-12	4.228032e-12	2.497983e-12	1.477043e-12	8.635696e-13	4.945844e-13	2.753679e-13	1.483946e-13	7.693094e-14	3.828299e-14	1.827492e-14	8.429148e-15	3.791828e-15	1.685696e-15	7.604971e-16	3.527034e-16	1.648642e-16	7.247438e-17	2.980530e-17	1.061460e-17	3.135681e-18	7.794740e-19	1.693684e-19	3.338835e-20	6.151165e-21	1.082070e-21	1.847330e-22	3.115690e-23	5.348534e-24	9.786290e-25	1.976577e-25	4.311169e-26	9.489288e-27	1.993586e-27	3.991488e-28	8.541092e-29	4.798229e-29	
R226	9.029240e-15	5.919803e-13	2.425097e-12	6.891838e-13	1.148873e-13	1.341285e-14	1.583117e-15	2.157966e-16	2.798748e-17	7.098353e-18	4.070897e-18	2.777653e-18	1.908479e-18	1.227628e-18	7.360970e-19	4.203253e-19	2.304105e-19	1.225786e-19	6.404733e-20	3.306867e-20	1.690623e-20	8.404732e-21	4.005546e-21	1.803728e-21	7.604768e-22	2.965758e-22	1.061912e-22	3.437877e-23	1.005020e-23	2.660238e-24	6.515725e-25	1.561620e-25	3.751043e-26	8.755820e-27	1.783428e-27	3.205062e-28	4.640915e-29	5.528217e-30	5.982951e-31	6.295024e-32	6.592463e-33	6.955691e-34	7.663347e-35	9.931213e-36	2.019303e-36	6.419891e-37	2.106697e-37	5.753600e-38	1.255212e-38	2.197886e-39	3.133522e-40	3.724930e-41	3.914385e-42	4.765130e-43	
R227	5.323015e-01	2.940436e-01	1.289139e-02	1.549374e-03	2.228233e-04	2.929318e-05	4.019024e-06	4.455845e-07	1.579592e-08	6.071271e-10	8.709905e-11	2.547302e-11	1.129169e-11	5.963810e-12	3.451994e-12	2.089872e-12	1.290797e-12	8.044228e-13	5.045848e-13	3.191475e-13	2.019991e-13	1.261278e-13	7.645653e-14	4.459314e-14	2.498320e-14	1.346381e-14	7.018163e-15	3.553177e-15	1.764368e-15	8.681032e-16	4.297081e-16	2.222545e-16	1.218594e-16	6.818512e-17	3.448729e-17	1.560766e-17	5.521278e-18	1.432881e-18	2.809771e-19	4.467863e-20	6.171420e-21	7.798064e-22	9.330601e-23	1.082509e-23	1.251187e-24	1.555999e-25	2.531466e-26	6.052049e-27	1.704537e-27	4.516612e-28	1.042492e-28	2.092793e-29	3.848027e-30	8.337723e-31	
R228	2.151086e-19	7.155721e-18	9.914682e-17	1.021284e-16	4.530502e-17	1.293269e-17	3.297816e-18	5.545353e-19	1.974020e-20	2.271086e-22	2.160005e-24	2.055383e-26	2.701298e-27	1.735199e-27	1.417551e-27	1.336120e-27	1.388781e-27	1.510711e-27	1.631326e-27	1.720436e-27	1.698447e-27	1.612837e-27	1.477732e-27	1.340718e-27	1.225300e-27	1.141157e-27	1.074323e-27	1.018782e-27	9.703540e-28	9.360723e-28	9.245095e-28	9.671386e-28	1.086589e-27	1.246441e-27	1.211046e-27	9.604493e-28	4.991531e-28	1.635577e-28	3.929735e-29	9.611705e-30	3.986526e-30	3.012638e-30	2.377606e-30	1.811767e-30	2.011530e-30	3.721015e-30	7.447436e-30	1.111506e-29	1.142460e-29	8.305365e-30	4.542863e-30	2.056588e-30	9.114259e-31	5.814293e-31	
R229	1.890871e-10	9.421205e-10	3.374850e-09	1.203125e-09	2.400024e-10	3.811263e-11	5.849252e-12	6.570331e-13	2.375487e-14	2.680065e-16	1.784753e-18	1.072578e-20	8.275798e-22	2.972230e-22	1.296764e-22	6.286166e-23	3.254843e-23	1.708825e-23	8.614642e-24	4.084795e-24	1.771111e-24	7.295143e-25	2.926194e-25	1.182874e-25	4.908953e-26	2.106594e-26	9.303039e-27	4.208707e-27	1.953060e-27	9.359369e-28	4.690747e-28	2.554762e-28	1.533676e-28	9.723369e-29	5.631354e-29	2.960794e-29	1.213208e-29	3.805394e-30	9.987745e-31	2.343462e-31	5.161496e-32	1.282782e-32	5.173595e-33	3.437543e-33	3.965212e-33	7.813904e-33	1.643172e-32	2.536141e-32	2.664386e-32	1.964124e-32	1.083753e-32	4.932429e-33	2.192795e-33	1.401669e-33	
R230	1.491203e+03	4.744631e+02	1.576430e+02	3.758694e+01	7.515447e+00	1.202339e+00	1.722101e-01	1.426249e-02	1.981220e-04	8.152458e-07	3.179875e-09	1.498535e-11	1.118987e-12	4.408129e-13	2.287431e-13	1.379031e-13	9.105475e-14	6.179128e-14	4.055489e-14	2.513878e-14	1.426724e-14	7.695292e-15	4.040597e-15	2.137476e-15	1.160656e-15	6.517776e-16	3.770450e-16	2.239760e-16	1.370805e-16	8.724598e-17	5.865694e-17	4.347220e-17	3.613552e-17	3.224315e-17	2.642627e-17	1.960502e-17	1.082934e-17	4.081426e-18	1.102751e-18	2.381487e-19	4.539418e-20	8.199978e-21	1.484024e-21	2.933327e-22	8.147262e-23	4.124169e-23	2.782173e-23	1.768636e-23	9.623804e-24	4.469829e-24	1.824243e-24	6.930572e-25	2.732652e-25	1.431225e-25	
R231	9.297173e+00	1.762478e+01	1.258623e+01	4.452561e+00	1.079026e+00	1.725005e-01	2.375993e-02	2.318542e-03	6.752495e-05	7.409571e-07	5.098093e-09	3.050114e-11	2.429283e-12	9.503727e-13	4.688925e-13	2.626003e-13	1.585698e-13	9.753608e-14	5.780326e-14	3.225857e-14	1.650760e-14	8.034194e-15	3.819072e-15	1.835608e-15	9.092089e-16	4.674544e-16	2.482992e-16	1.356754e-16	7.625819e-17	4.432548e-17	2.691926e-17	1.754016e-17	1.242192e-17	9.341023e-18	6.800303e-18	4.739721e-18	2.786549e-18	1.279433e-18	4.618831e-19	1.392358e-19	3.761762e-20	9.666712e-21	2.488266e-21	6.982436e-22	2.743255e-22	1.952095e-22	1.834198e-22	1.604806e-22	1.185824e-22	7.377352e-23	3.978007e-23	1.967083e-23	9.904489e-24	6.420315e-24	
R232	2.124343e+02	1.352060e+02	6.333717e+01	1.901075e+01	4.922827e+00	1.102327e+00	2.273858e-01	3.090587e-02	1.164354e-03	1.309075e-05	8.576882e-08	5.211183e-10	4.110340e-11	1.518376e-11	6.839898e-12	3.427227e-12	1.830981e-12	9.888061e-13	5.111278e-13	2.477194e-13	1.095048e-13	4.585374e-14	1.865156e-14	7.625554e-15	3.191770e-15	1.377002e-15	6.094031e-16	2.752778e-16	1.270811e-16	6.033590e-17	2.983258e-17	1.599466e-17	9.439274e-18	5.851199e-18	3.234110e-18	1.564206e-18	5.383149e-19	1.215405e-19	1.951447e-20	2.560833e-21	3.067968e-22	3.592623e-23	4.311516e-24	5.729243e-25	1.075917e-25	3.678634e-26	1.665227e-26	7.026248e-27	2.501719e-27	7.478252e-28	1.930614e-28	4.576624e-29	1.135586e-29	4.919628e-30	
R244	8.146131e-21	2.285358e-19	6.966895e-19	3.368588e-19	8.129600e-20	1.279750e-20	2.062221e-21	4.109909e-22	1.068231e-22	5.852338e-23	6.005060e-23	6.121029e-23	5.667922e-23	4.563729e-23	3.188330e-23	1.976388e-23	1.113645e-23	5.844406e-24	2.925740e-24	1.430663e-24	6.963973e-25	3.388319e-25	1.646179e-25	7.943009e-26	3.794323e-26	1.788620e-26	8.362590e-27	3.876067e-27	1.794362e-27	8.307096e-28	3.877482e-28	1.889330e-28	9.645832e-29	4.907952e-29	2.188361e-29	8.525383e-30	2.601849e-30	6.602521e-31	1.687155e-31	6.766370e-32	8.185970e-32	1.663917e-31	2.979486e-31	4.472767e-31	6.787807e-31	9.500407e-31	1.090104e-30	9.911955e-31	7.196902e-31	4.250112e-31	2.083957e-31	8.722380e-32	3.305123e-32	1.363179e-32	
R245	1.241243e-16	6.933072e-15	4.530656e-14	5.122942e-14	3.206762e-14	1.483080e-14	6.708724e-15	3.356301e-15	2.024907e-15	1.609661e-15	1.651666e-15	1.683563e-15	1.558938e-15	1.255234e-15	8.769366e-16	5.435972e-16	3.063034e-16	1.607479e-16	8.047124e-17	3.934979e-17	1.915411e-17	9.319427e-18	4.527746e-18	2.184691e-18	1.043612e-18	4.919524e-19	2.300095e-19	1.066096e-19	4.935317e-20	2.284832e-20	1.066485e-20	5.196522e-21	2.653045e-21	1.349911e-21	6.018994e-22	2.344870e-22	7.156275e-23	1.815995e-23	4.640447e-24	1.861061e-24	2.251516e-24	4.576534e-24	8.194949e-24	1.230216e-23	1.866957e-23	2.613047e-23	2.998286e-23	2.726241e-23	1.979477e-23	1.168975e-23	5.731836e-24	2.399054e-24	9.090600e-25	3.749366e-25	
R246	4.111186e-07	2.923955e-05	2.569803e-04	3.274847e-04	2.265132e-04	1.164882e-04	5.862693e-05	3.137852e-05	1.797836e-05	1.091930e-05	7.817926e-06	5.786825e-06	3.983860e-06	2.448801e-06	1.357237e-06	7.023291e-07	3.508137e-07	1.727448e-07	8.460244e-08	4.125646e-08	2.003354e-08	9.634414e-09	4.585101e-09	2.153916e-09	9.978512e-10	4.548132e-10	2.049024e-10	9.120620e-11	4.043305e-11	1.789730e-11	7.970664e-12	3.688082e-12	1.780647e-12	8.621510e-13	3.716734e-13	1.450644e-13	4.663797e-14	1.309961e-14	3.703500e-15	1.125348e-15	3.628672e-16	1.209990e-16	4.117247e-17	1.441522e-17	5.597832e-18	2.876552e-18	2.022391e-18	1.535319e-18	1.048043e-18	6.075364e-19	2.981351e-19	1.264923e-19	4.926929e-20	2.171633e-20	
