1111111111111111114690340241539072.000000 7.318422e-45 6.524299e-45 33.000000 29
11111111111111109993981897808543744.000000 6.988784e-45 6.432394e-45 35.000000 40
111111111111111113774877033367601152.000000 1.012592e-45 7.995401e-46 59.000000 35
1111111111111111027068305891418701824.000000 8.785014e-47 7.790129e-47 33.000000 29
11111111111111108499795627838070063104.000000 2.079372e-48 1.979040e-48 35.000000 40
111111111111111089720322761250345844736.000000 2.455460e-49 2.195969e-49 33.000000 29
1111111111111110859424295749546296737792.000000 5.483588e-50 5.038960e-50 35.000000 40
11111111111111107687548592784491086348288.000000 5.991865e-51 5.449359e-51 33.000000 29
111111111111111081711189206303427562307584.000000 2.422887e-52 2.251127e-52 35.000000 40
1111111111111110971854396973706809985466368.000000 3.570671e-53 2.996682e-53 33.000000 29
11111111111111110028028979558413168579444736.000000 2.549943e-54 2.288557e-54 33.000000 29
111111111111111107707930031296413335189192704.000000 4.511462e-55 4.255695e-55 35.000000 40
1111111111111110997851137798699795758347976704.000000 6.146719e-56 5.178579e-56 33.000000 29
11111111111111110612336678101112658331831369728.000000 8.735635e-57 8.199219e-57 59.000000 35
111111111111111113729270382380502992298532929536.000000 1.056042e-57 8.985444e-58 33.000000 29
1111111111111111177857523031108370770879831867392.000000 9.279048e-59 7.691700e-59 59.000000 35
11111111111111112103093783969510434491954339250176.000000 1.141135e-59 8.505212e-60 59.000000 35
111111111111111128819383127497345787715287886331904.000000 7.946676e-61 7.774714e-61 33.000000 29
1111111111111111122040331801858973764176996328275968.000000 4.034416e-62 3.627220e-62 33.000000 29
11111111111111110888096319072360769415818198212673536.000000 1.498943e-63 1.497630e-63 59.000000 35
111111111111111100905595216014112456735339620444667904.000000 2.209538e-64 1.813699e-64 33.000000 29
1111111111111111179197135620610356299040699920330784768.000000 4.852983e-65 4.486184e-65 35.000000 40
11111111111111112132253723127042026453781606635076059136.000000 6.577602e-66 4.909573e-66 59.000000 35
111111111111111121322537231270420264537816066350760591360.000000 5.321692e-67 4.672616e-67 33.000000 29
1111111111111111126113086380943955998754261160974943780864.000000 1.393198e-68 1.250700e-68 33.000000 29
11111111111111112654927438717603506333525003650272031932416.000000 2.032276e-69 1.967609e-69 35.000000 40
111111111111111115398901787910723492567390900178539566333952.000000 3.419393e-70 3.279041e-70 35.000000 40
1111111111111111332394979467352220057959655182972287711182848.000000 3.717760e-71 3.418143e-71 33.000000 29
11111111111111112610325948320542260050453567104975308920455168.000000 4.583749e-72 4.235290e-72 35.000000 40
111111111111111117539773326969663314154819854352782270908071936.000000 7.969336e-73 6.556397e-73 59.000000 35
1111111111111111358085437936059497917008802633063200166072287232.000000 6.416938e-74 5.996430e-74 33.000000 29
11111111111111112484728151362417790517324401793419736918773465088.000000 2.914957e-75 2.731439e-75 33.000000 29
111111111111111133616291337609595414395353014231895487123329908736.000000 8.652680e-76 8.163830e-76 35.000000 40
1111111111111111195858756192329273996399786201555784984263774961664.000000 9.973823e-77 8.057766e-77 59.000000 35
11111111111111113081020819393426181144427813541663208938393942622208.000000 7.952466e-78 6.758397e-78 33.000000 29
111111111111111121830742134173194282000838523207789216617889882177536.000000 9.144823e-79 8.211332e-79 59.000000 35
1111111111111111170416935689672915996310040633630730178093301253537792.000000 9.181725e-80 8.195076e-80 33.000000 29
11111111111111112087293242113201374552687163123884597685617793081278464.000000 4.804057e-81 4.425898e-81 35.000000 40
111111111111111123937923502863791462243565685539464344093656175179988992.000000 7.896467e-82 6.484667e-82 59.000000 35
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 7.668228e-83 6.732764e-83 33.000000 29
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 6.204761e-84 6.120257e-84 35.000000 40
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 7.155417e-85 6.339457e-85 33.000000 29
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 1.933477e-86 1.769899e-86 35.000000 40
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 2.108568e-87 1.920034e-87 33.000000 29
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 1.821123e-88 1.616728e-88 59.000000 35
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 3.025879e-89 2.603960e-89 59.000000 35
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 2.698464e-90 2.467245e-90 33.000000 29
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 1.561080e-91 1.454407e-91 35.000000 40
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 2.149925e-92 1.812538e-92 33.000000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 2.116684e-93 1.851677e-93 59.000000 35
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 2.267490e-94 1.915224e-94 33.000000 29
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 2.722351e-95 2.200848e-95 59.000000 35
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 5.957602e-96 5.218273e-96 59.000000 35
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 6.336551e-97 5.528034e-97 33.000000 29
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 2.481166e-98 2.045988e-98 33.000000 29
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 5.408348e-99 5.400058e-99 59.000000 35
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 7.818888e-100 6.130224e-100 59.000000 35
1111111111111111651826542873578051865719967012594818402878815374990445584931383212481970176.000000 6.192404e-101 5.682403e-101 59.000000 35
11111111111111115613639731569247741910551349745573903925116398549587549291051457062998376448.000000 6.718694e-102 6.223946e-102 35.000000 40
111111111111111170610408470357001847051886623541727520909912068700945997842712571619124969472.000000 7.971028e-103 6.624593e-103 59.000000 35
